timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750255214941,0.46941316,6.7178307,3.3873465
1750255214951,0.70037884,6.605528,3.103035
1750255214980,0.5713912,6.768782,2.6081088
1750255215000,0.37431848,6.9067483,2.3721302
1750255215010,0.34124857,6.944457,2.2527943
1750255215051,0.30585927,7.1742253,1.9227685
1750255215081,-0.021697452,7.563059,1.73632
1750255215111,0.10332476,8.120534,2.0367923
1750255215141,0.8295909,8.768764,3.0610616
1750255215161,0.95491236,9.107618,3.9228995
1750255215181,1.0477625,9.328857,4.730793
1750255215201,1.128043,9.575011,5.1930237
1750255215221,1.1807903,10.119468,5.3512654
1750255215252,0.9131635,10.710162,4.7491236
1750255215281,0.39205053,10.766051,4.384008
1750255215312,0.24585459,10.886959,5.445088
1750255215341,-0.3684078,11.764508,5.09329
1750255215361,-0.6963386,11.656694,3.5644426
1750255215391,0.9317185,9.73011,5.2231755
1750255215412,1.3406034,8.075119,8.089708
1750255215432,0.885705,7.4488106,8.171485
1750255215462,-0.372448,8.145673,4.03221
1750255215492,-1.086818,8.317831,1.5631893
1750255215522,-0.70404494,7.548469,2.456451
1750255215552,0.29875147,6.187889,6.210933
1750255215562,0.5271733,5.8176856,7.2101383
1750255215593,0.56772506,6.0737906,7.230639
1750255215622,0.15554829,6.529886,4.0898204
1750255215652,0.032172084,7.1175127,2.4049757
1750255215673,0.1384896,7.443274,1.912593
1750255215693,0.21472996,7.910667,1.8902222
1750255215713,0.26785132,8.412926,2.1829133
1750255215732,0.3705027,8.798916,2.7047746
1750255215753,0.55575407,9.059135,3.4142065
1750255215773,0.5329343,9.578977,3.928062
1750255215803,0.56660277,10.239552,4.5662665
1750255215823,0.6584803,10.360833,5.1120696
1750255215833,0.6004209,10.329185,5.4163575
1750255215863,0.26081836,10.544962,6.279542
1750255215893,0.6613234,11.088595,5.91899
1750255215923,1.2455087,11.302802,4.4919715
1750255215934,1.5720927,11.067198,4.3530326
1750255215963,2.771513,9.459267,6.567295
1750255215993,2.435801,7.6233625,8.299725
1750255216024,1.1522095,6.5952773,6.3701477
1750255216054,0.74070615,6.609119,3.7642837
1750255216074,0.9792285,6.638149,2.9391818
1750255216104,0.74901104,6.70788,3.0348752
1750255216134,0.3842694,7.108011,3.3963995
1750255216144,0.33354223,7.151555,3.5024927
1750255216174,0.45078328,7.315334,3.9093573
1750255216194,0.39983168,7.6523175,3.9996636
1750255216224,0.14634559,8.168568,3.5955672
1750255216244,-0.010998364,8.479888,3.6543748
1750255216274,0.40611646,9.133206,4.011036
1750255216294,0.5658546,9.52159,4.2535987
1750255216315,0.33915365,9.911471,4.337321
1750255216345,-0.1455974,10.21344,4.097227
1750255216375,-0.1420809,10.348338,4.6553006
1750255216405,0.18936639,10.1282215,5.6175456
1750255216435,0.18210897,10.87641,6.1655183
1750255216465,-0.23133974,11.667993,4.122815
1750255216484,0.5042787,10.990358,3.967342
1750255216505,1.2046576,9.079711,6.3818192
1750255216535,0.3250877,7.299023,8.492607
1750255216545,-0.11604396,7.290868,7.4978166
1750255216575,-0.7009025,8.080431,3.5284548
1750255216585,-0.66461545,8.172158,2.5834932
1750255216605,-0.7920318,8.614712,1.469965
1750255216636,-0.16071078,7.327454,3.2762406
1750255216666,0.6729203,5.661913,7.53156
1750255216675,0.9463082,5.2881184,8.493056
1750255216705,0.90291333,5.318794,7.960122
1750255216735,0.18667291,5.7885065,4.529231
1750255216755,-0.10886136,6.1886373,2.9923031
1750255216786,-0.37072718,7.2010856,1.86022
1750255216806,-0.13684359,8.107066,1.6447418
1750255216836,0.47517422,9.390957,2.3131728
1750255216855,0.71481884,9.656863,3.338415
1750255216876,0.7639748,9.740809,4.3685203
1750255216906,0.8191911,9.855806,5.5265656
1750255216926,0.7757962,10.002377,5.814618
1750255216956,0.36040217,10.229152,6.269816
1750255216976,0.38845924,10.424055,6.675708
1750255217006,0.68302083,10.936938,5.2099323
1750255217016,0.7360674,10.950854,4.448801
1750255217046,1.3792099,10.393454,3.7126586
1750255217077,2.1543326,8.424672,7.784373
1750255217096,1.9500773,7.156718,9.585261
1750255217127,0.5113865,6.339173,8.006734
1750255217157,0.4973954,6.5521817,4.707225
1750255217187,1.1313351,6.6026845,3.4919431
1750255217217,0.5906944,6.919916,2.909778
1750255217237,0.17440262,7.2952075,2.7093384
1750255217257,0.08544307,7.2600427,2.8136358
1750255217277,-0.021921908,7.2678986,3.3512838
1750255217297,0.047809213,7.5165963,3.777676
1750255217317,0.23814826,7.911864,4.051812
1750255217338,0.31453824,8.343419,4.393435
1750255217357,0.556203,8.595334,4.944401
1750255217378,0.72559273,8.772954,5.314305
1750255217398,0.71249944,9.058462,5.467833
1750255217427,0.39855978,9.729587,5.269638
1750255217448,0.25498247,10.022054,4.76087
1750255217467,0.23223756,10.138172,4.5202527
1750255217488,0.37626377,10.109142,4.8175077
1750255217498,0.43596917,10.005669,5.2970214
1750255217528,0.4046949,10.0625305,6.682217
1750255217548,0.01877952,10.938509,5.9672484
1750255217568,-0.34439096,11.374253,3.8556373
1750255217588,0.24121583,11.167006,3.027019
1750255217608,1.1996447,9.43293,5.8960958
1750255217638,0.6037877,7.4491844,9.203311
1750255217658,-0.2593968,7.4747725,7.350349
1750255217688,-0.8718635,7.67813,3.7654808
1750255217709,-1.1357495,7.8914385,2.4771008
1750255217718,-1.2352585,7.9966335,1.9868133
1750255217758,-0.14425065,6.510433,4.4241853
1750255217778,0.3855413,5.920786,6.943933
1750255217799,0.79046065,5.507262,8.183231
1750255217829,0.23799862,5.9849057,6.0088477
1750255217849,-0.22483051,6.3251815,4.0839844
1750255217868,-0.35703534,7.0123177,2.9528737
1750255217899,-0.14873978,7.985785,2.298284
1750255217929,0.39459437,8.713472,2.6836758
1750255217939,0.5920412,8.876727,3.0507367
1750255217999,0.79397714,9.206453,5.720795
1750255218019,0.5327099,9.500866,5.6752305
1750255218039,0.48325464,9.866804,5.327024
1750255218060,0.4842273,10.07121,5.777807
1750255218079,0.42781392,10.170568,6.955979
1750255218110,0.8129811,10.651878,6.1662664
1750255218130,1.1047745,10.890251,4.503718
1750255218139,1.6201264,10.778397,4.0111856
1750255218169,2.5619454,9.613393,6.3257804
1750255218200,1.5762825,7.9933414,8.456619
1750255218230,-0.07407062,7.218967,6.6487727
1750255218250,-0.07324761,6.845696,4.859706
1750255218280,0.97227037,6.570737,3.5449898
1750255218310,0.9425673,6.8280387,3.6106057
1750255218330,0.5264251,6.7638445,3.927987
1750255218340,0.2617162,6.7026424,3.9720554
1750255218371,-0.32329205,6.6316395,3.7833624
1750255218400,-0.5936124,6.892383,3.7382467
1750255218411,-0.5391443,7.0365586,3.5703533
1750255218441,-0.32598552,7.916428,3.3350482
1750255218470,0.27383682,8.702848,4.358644
1750255218490,0.62705636,9.072528,5.315801
1750255218511,0.50839376,9.252093,5.982063
1750255218541,-0.05110124,9.442732,5.6177697
1750255218571,-0.37918168,9.833211,5.017873
1750255218591,-0.015711948,9.972299,5.2644005
1750255218610,0.3481319,10.011654,5.604078
1750255218641,0.49552494,10.421287,5.906047
1750255218661,-0.4118775,11.140968,5.1926494
1750255218691,-0.92401224,11.383007,2.6509051
1750255218711,0.6319196,10.874165,2.8333132
1750255218741,2.0927567,8.387936,7.6601734
1750255218751,1.9886838,7.932065,8.54311
1750255218791,-0.16250645,7.874679,5.184569
1750255218822,-1.047987,7.856797,2.5342624
1750255218852,-0.897676,7.24029,2.6927288
1750255218882,0.017133506,6.019696,5.679645
1750255218912,0.6226421,5.5281367,7.3793783
1750255218922,0.729633,5.616423,7.1834283
1750255218952,0.25303718,6.360646,4.610634
1750255218982,-0.10122984,6.956727,3.030311
1750255219002,-0.16303018,7.48824,2.8608465
1750255219032,0.20477906,8.286033,3.3657987
1750255219052,0.8877251,8.878523,3.8089504
1750255219082,1.3950714,9.501763,4.6654015
1750255219102,1.2179005,9.70572,5.1096754
1750255219122,0.8843582,9.917007,4.9610105
1750255219133,0.7259669,9.972374,4.8134675
1750255219162,0.3812018,9.986365,5.0303674
1750255219203,-0.008903437,10.76665,6.2472205
1750255219223,0.3354875,11.201198,5.223774
1750255219252,1.918803,10.828526,4.4741645
1750255219273,2.6482863,9.853561,6.474071
1750255219303,2.0469677,7.862334,9.213786
1750255219323,1.0852467,6.916624,8.938453
1750255219343,0.6807763,6.4135427,6.810606
1750255219363,0.9189245,6.541632,4.4113913
1750255219393,1.7933319,6.8067155,2.3146694
1750255219423,0.9334394,6.800356,2.384176
1750255219443,0.5374983,6.9149036,2.91928
1750255219463,0.90291333,7.0316954,3.2685342
1750255219484,0.8950573,7.138612,3.731139
1750255219503,0.56892216,7.3892546,4.1873093
1750255219523,0.42758945,7.5875993,4.4272532
1750255219554,0.62885207,8.069283,4.4664583
1750255219583,0.919149,8.591667,5.0403934
1750255219603,1.1023803,8.761806,5.3003883
1750255219624,1.0195558,8.903064,5.262904
1750255219644,0.7497592,9.021352,5.0849853
1750255219673,0.7827543,9.643919,4.347272
1750255219694,0.8016835,9.886033,4.079271
1750255219724,0.28386253,9.496751,5.0584245
1750255219754,0.25333646,9.284639,6.4473605
1750255219784,-0.44943655,9.813908,5.9044757
1750255219814,0.31341597,9.638457,4.7226377
1750255219844,1.2327894,7.644686,7.3938932
1750255219864,0.87635267,6.205097,9.152285
1750255219895,-0.04511574,6.6597714,7.848193
1750255219925,-0.33159694,7.344588,4.8428717
1750255219955,-1.005041,7.200113,4.1599255
1750255219985,-0.93680626,6.2832084,5.9074683
1750255220005,-0.17223288,5.8049664,7.440206
1750255220035,1.2594998,6.0104938,7.4616046
1750255220055,1.205705,6.1192055,6.725163
1750255220075,0.14739305,6.0773067,5.777957
1750255220105,-0.15554829,6.3454576,5.294852
1750255220125,-0.028580783,6.76549,5.5365915
1750255220155,0.61605805,7.1698112,5.888988
1750255220186,0.26268882,7.279271,5.4775596
1750255220205,0.5562778,7.239617,6.253655
