timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750251955236,0.74990886,4.5355906,7.302465
1750251955246,0.8001123,4.4979568,6.9698954
1750251955276,0.15203181,4.8645687,6.999673
1750251955286,-0.14058453,4.9985695,7.651644
1750251955316,-0.38374564,4.694431,8.443602
1750251955346,0.5223101,5.0724154,8.132954
1750251955376,0.40289927,4.43451,8.685565
1750251955406,-0.22550388,5.005677,7.8349504
1750251955426,-0.06307225,5.3572507,7.03177
1750251955446,0.22580315,5.432668,6.650718
1750251955467,0.08664017,5.3379474,7.1131735
1750251955496,-0.10182839,5.003283,8.50802
1750251955516,-0.43507135,4.8032174,8.606707
1750251955547,0.015412673,5.421071,8.1171665
1750251955577,0.3107225,6.058976,8.028432
1750251955617,-0.9322423,5.621062,9.313744
1750251955637,-1.605013,4.695778,10.827179
1750251955657,-2.3347208,3.7202902,11.781568
1750251955677,-2.2331917,3.4914942,11.306992
1750251955697,-1.2688521,4.082039,9.883938
1750251955717,-0.36556467,4.570082,8.201038
1750251955747,0.07062895,4.769325,7.3463087
1750251955777,-0.482282,4.0971527,9.190442
1750251955798,-0.9246108,3.9402575,10.59771
1750251955827,-1.3564649,3.9712324,11.070788
1750251955857,0.17155951,4.4468555,8.701726
1750251955868,0.44749126,4.56679,8.066889
1750251955897,0.20208558,4.9600377,7.075315
1750251955927,0.52620065,5.00665,6.8425536
1750251955948,1.0345196,4.7969327,6.996905
