timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747567676712,1.3406034,3.3927333,9.992949
1747567676731,0.9495254,3.7003136,10.018238
1747567676752,-0.022296004,4.4031615,9.454778
1747567676772,1.2353332,3.8534677,8.392426
1747567676792,3.1250317,3.4353054,9.455451
1747567676812,2.8230631,2.4637833,11.4768305
1747567676832,0.35351884,1.7812861,11.451392
1747567676843,-0.9219173,1.70325,10.897509
1747567676872,-1.3099276,2.136002,8.893711
1747567676892,0.37618893,2.6324248,8.725967
1747567676913,1.9493291,2.7753286,9.100211
1747567676932,1.9861399,2.91726,8.988506
1747567676953,1.0477625,2.8690019,8.172607
1747567676972,0.17769466,2.9879637,7.800683
1747567676992,0.38232407,3.2213984,8.450185
1747567677013,0.8513632,3.4956093,8.897078
1747567677033,0.9231144,3.5152867,8.419285
1747567677043,0.7094319,3.4785507,8.092252
1747567677063,0.070853405,3.433809,7.7267623
1747567677083,0.10347441,3.2430959,7.6514196
1747567677102,0.70037884,3.3340755,8.020351
1747567677123,1.0579379,3.4320881,8.996213
1747567677143,0.8453777,3.382259,9.9925
1747567677163,0.37701195,3.0413096,10.267235
1747567677183,-0.3060089,2.9037178,10.29806
1747567677203,-0.4376152,2.9212253,10.654422
1747567677223,0.34902972,2.7481694,10.778696
1747567677244,0.24211365,3.4748096,10.712706
1747567677263,-0.829965,4.641983,9.879299
1747567677294,0.7779659,3.3438768,9.893814
1747567677313,1.4792426,2.6072109,11.34687
1747567677334,0.68249714,2.3343468,11.895292
1747567677353,-0.5372738,2.1024084,10.532093
1747567677374,-0.8438813,2.3202808,9.316063
1747567677393,-0.16587329,2.5805752,9.34831
1747567677414,0.49462712,2.2242134,9.610849
1747567677433,0.537199,1.9185786,9.73041
1747567677454,0.21787235,1.9890579,9.578303
1747567677484,0.15427637,2.3427265,8.497022
1747567677504,0.39609075,2.6127474,8.300921
1747567677524,0.49919105,2.6925042,8.495525
1747567677544,0.38157588,2.5614216,8.333917
1747567677564,0.16534956,2.58484,7.7443447
1747567677584,0.006060323,2.8895023,7.4215016
1747567677604,0.0017208324,3.193117,7.6499233
1747567677624,0.08499416,3.3247232,8.028731
1747567677644,0.24316111,3.409044,8.405145
1747567677664,0.0047884034,3.4914942,8.67726
1747567677674,-0.17380407,3.4397197,8.623765
1747567677704,-0.13833997,3.7313633,8.147019
1747567677724,0.06988076,3.927164,8.331597
1747567677745,0.41868603,4.023082,9.046865
1747567677764,0.341473,3.7821653,9.923667
1747567677785,-0.35127428,2.9979894,10.400711
1747567677804,-1.5593735,3.382184,10.750713
1747567677825,-1.5788264,4.7758336,10.454356
1747567677845,0.7476643,4.55856,10.640206
1747567677865,2.7931356,3.3928082,12.752416
1747567677895,0.3919757,1.2084733,13.597494
1747567677915,-2.4314616,0.6390274,11.925369
1747567677935,-3.2734723,1.126846,10.049662
1747567677956,-1.7657986,1.9405005,8.917204
1747567677976,0.42706573,2.398616,8.853458
1747567677996,1.723526,2.4086418,9.161787
1747567678015,1.3334208,2.3187842,9.171364
1747567678036,0.327856,2.3377883,8.575507
1747567678056,-0.27046996,2.5450363,8.376788
1747567678076,-0.34424132,2.4938602,8.772505
1747567678085,-0.34910452,2.4781485,8.970775
1747567678116,-0.62339026,2.470517,8.261941
1747567678135,-0.90074354,2.5484781,7.6775317
1747567678155,-1.0722283,2.646416,7.901389
1747567678175,-1.011251,2.5718963,8.579247
1747567678196,-0.88974524,2.4073699,8.989853
1747567678216,-0.8513632,2.3038955,9.123854
1747567678236,-1.0623522,2.2407484,9.313969
1747567678256,-1.3294553,2.1136312,9.290924
1747567678276,-1.337012,2.168249,9.366266
1747567678296,-1.1014824,2.321403,9.675418
1747567678317,-0.72319853,2.1788733,9.975292
1747567678336,-0.3915268,1.543063,10.204237
1747567678356,-0.48086044,1.158644,10.554764
1747567678376,-1.8647839,2.3318028,10.919355
1747567678396,-2.0804117,2.7273698,10.154034
1747567678416,-0.8440309,2.0251205,9.971326
1747567678436,0.241141,1.412579,11.249381
1747567678457,-0.14814124,1.1498153,12.587665
1747567678476,-1.3382092,1.0616788,12.088624
1747567678497,-1.6207249,1.5125369,10.594567
1747567678516,-0.66259533,1.8724154,9.716568
1747567678537,0.02124854,2.0475662,10.054674
1747567678557,-0.2686743,1.7536031,10.577957
1747567678577,-1.1372458,1.374197,10.194137
1747567678597,-1.7895161,1.3897593,9.577405
1747567678617,-1.7695395,1.5153052,9.475652
1747567678637,-1.3736732,1.6246156,9.898752
1747567678657,-1.1088147,1.6149639,10.003274
1747567678677,-1.2762592,1.6103251,9.294142
1747567678697,-1.2476035,1.8348563,8.58658
1747567678717,-1.0279355,1.981576,8.76203
1747567678738,-0.8075942,1.8629882,9.653421
1747567678757,-1.0102035,1.8010383,10.303073
1747567678777,-1.4883704,1.686341,10.154259
1747567678797,-1.821389,1.5384243,9.764452
1747567678818,-1.6310499,1.6224457,9.644144
1747567678838,-1.1162965,1.9990836,9.556605
1747567678857,-0.59047,2.2652888,9.593042
1747567678878,-0.51684827,2.3768437,9.544036
1747567678887,-0.5757307,2.3582888,9.441909
1747567678918,-1.0263643,2.41964,8.984915
1747567678938,-1.0881647,2.4527848,9.2439375
1747567678958,-0.6852654,2.5522938,9.677288
1747567678978,-0.22565351,2.7934349,9.617583
1747567678998,-0.22752398,2.9744964,9.244462
1747567679019,-0.372448,2.9699323,9.455525
1747567679038,0.004489128,2.942025,10.266711
1747567679058,1.148319,2.7241526,10.9474125
1747567679079,2.0355203,2.3451207,11.017817
1747567679089,1.9057846,2.1743093,10.845958
1747567679129,-0.13138182,1.3744214,10.273146
1747567679148,0.14395137,1.5378257,10.133608
1747567679168,1.0140941,2.1221604,9.721058
1747567679188,1.9090017,2.0656724,9.147496
1747567679208,1.8701708,1.8765304,9.605612
1747567679229,1.0500071,1.249474,10.307861
1747567679248,0.30451253,0.9317185,9.681778
1747567679268,0.17522563,1.285387,8.796147
1747567679288,0.6486042,1.9244893,8.8459015
1747567679309,1.2705729,2.071134,9.383849
1747567679329,1.7170167,2.1752071,9.315615
1747567679349,1.6842461,2.3766942,8.593389
1747567679369,1.0148423,2.5017164,8.601543
1747567679389,0.8761282,2.2453122,9.340903
1747567679409,1.0279355,2.2333412,9.718887
1747567679429,1.1145757,2.3629274,9.285313
1747567679449,0.92640644,2.542343,8.9750395
1747567679469,0.8500164,2.665345,9.097518
1747567679490,1.1394155,2.911873,9.064523
1747567679509,1.5308676,3.445855,8.873959
1747567679530,1.7296611,3.700538,8.938677
1747567679549,1.2996774,3.7346554,9.166725
1747567679570,0.79726917,3.6023757,9.620426
1747567679589,0.844405,3.3093853,10.395549
1747567679610,0.73105454,3.0178912,11.445556
1747567679630,-0.6461352,3.3068414,11.772888
1747567679650,-1.4089876,3.6817584,10.344672
1747567679670,-0.3723732,3.14441,9.795427
1747567679690,0.7374141,2.2936451,11.310957
1747567679710,0.70015436,2.0219781,12.782942
1747567679740,-0.31281742,2.0723312,10.31901
1747567679760,0.12823942,2.6116252,9.500716
1747567679781,0.85921913,2.6521769,9.401731
1747567679800,0.8736592,2.1745336,9.3011
1747567679820,0.28924948,1.8738369,8.74123
1747567679840,-0.4070891,1.9977368,7.8439283
1747567679861,-0.4388123,2.3422027,7.2645316
1747567679880,0.012719196,2.784756,7.6848636
1747567679900,0.38681322,2.8128877,8.067862
1747567679920,0.37319618,2.6280854,7.8257475
1747567679951,0.14036007,2.3437738,7.5352263
1747567679971,0.049604867,2.3042696,8.081553
1747567679991,0.33892918,2.31639,8.789863
1747567680010,0.887351,2.4014592,9.156999
1747567680031,0.73000705,2.6550949,9.287931
1747567680051,0.15629648,2.785579,9.202114
1747567680070,0.009726444,3.2090533,9.279178
1747567680091,0.70022917,3.5738697,9.891569
1747567680111,1.5617677,3.7898717,10.381483
1747567680142,1.1687446,3.7340567,9.978509
1747567680161,0.42796355,3.7321863,9.863288
1747567680181,0.5941361,4.5306525,10.296938
1747567680202,1.7357215,3.9282117,10.415226
1747567680221,1.9333926,2.6304796,10.579229
1747567680242,0.76898766,2.1693711,11.189975
1747567680262,-0.33488896,1.9688568,10.70672
1747567680282,-0.23747487,2.4797945,9.653571
1747567680302,0.7659949,2.9413517,8.541839
1747567680321,1.6690578,3.2359881,8.459613
1747567680341,1.7405846,2.7179427,9.132907
1747567680362,0.9730185,2.385448,9.353024
1747567680382,0.27615622,2.2118683,8.795025
1747567680402,0.111779295,2.558803,8.249895
1747567680422,0.27249008,3.0695162,8.061277
1747567680441,0.7338976,3.2307508,8.281768
1747567680462,1.0125228,3.2572365,8.251018
1747567680482,0.774225,3.283947,7.9331875
1747567680502,0.32965165,3.4076972,7.7301292
1747567680523,0.35142392,3.5983355,7.9323645
1747567680543,0.8736592,3.6197338,8.255656
1747567680562,1.0824784,3.6941783,8.817022
1747567680583,0.6154595,3.6731544,9.468843
1747567680602,0.010250176,3.5557637,9.780688
1747567680623,-0.20859483,3.6052938,9.818322
1747567680643,0.2570026,3.4861822,10.215685
1747567680663,1.1754782,3.1480012,10.866907
1747567680683,0.087538,4.1301475,10.765827
1747567680703,-0.81761986,4.823269,9.337911
1747567680723,-0.19123685,3.9815574,9.256059
1747567680732,0.3114707,3.568408,10.168922
1747567680763,0.5332336,3.1186721,11.747001
1747567680783,-0.13302784,3.3417819,9.780763
1747567680803,-0.22969373,3.8032641,8.387712
1747567680823,0.3346645,3.719916,8.295685
1747567680843,0.8837597,3.0983963,8.678308
1747567680863,0.95274264,2.5830443,9.2007675
1747567680883,0.27263972,2.4454527,9.254263
1747567680903,-0.2264017,2.5533414,8.533608
1747567680924,0.07676409,2.9402294,7.411401
1747567680934,0.285733,3.2017958,7.0647655
1747567680974,0.5184195,3.4871547,7.330073
1747567680993,0.3199252,3.105504,7.821932
1747567681014,0.25475803,3.202918,8.315512
1747567681033,0.39653966,3.3327289,8.710854
1747567681054,0.44375032,3.3873465,8.978556
1747567681074,0.11065701,3.4851346,9.347487
1747567681094,0.013916298,3.4392707,9.82513
1747567681114,0.2677017,3.428048,9.964218
1747567681134,0.8658032,3.4641106,9.856779
1747567681154,1.0518028,3.6020765,9.980305
1747567681174,0.8526351,3.4158525,9.977386
1747567681194,-0.12749124,4.5443444,9.748965
1747567681214,1.0828525,4.0579476,9.131037
1747567681234,2.180968,3.6165912,9.487698
1747567681254,1.853187,2.6795607,11.188254
1747567681274,0.3736451,1.9989339,12.139575
1747567681294,-0.7070377,1.6438439,11.835511
1747567681314,-0.16250645,2.1250036,10.554389
1747567681334,0.9340379,2.6986394,9.690307
1747567681344,1.4345757,2.834211,9.460688
1747567681385,0.7727286,2.3743746,8.975338
1747567681404,0.052747257,2.2191257,8.458265
1747567681424,0.31685764,2.2498763,7.8860517
1747567681445,0.6526444,2.7440543,7.6419177
1747567681465,0.44838908,2.9417257,8.007333
1747567681485,0.34169748,2.741286,7.753772
1747567681504,0.30615854,3.0707881,7.01965
1747567681525,0.3450643,3.616741,6.8513074
1747567681545,0.739958,3.7915926,7.6239614
1747567681565,1.2835914,3.7862055,8.750209
1747567681585,1.1391912,3.8924482,9.582269
1747567681605,0.24443303,3.8619223,9.854758
1747567681625,-0.40880993,3.652579,9.77762
1747567681646,-0.37581486,3.8643165,10.253094
1747567681666,0.1802385,3.962329,10.843564
1747567681686,0.51071316,3.7053263,11.102661
1747567681705,-0.4102315,4.543222,10.662578
1747567681725,-0.65271926,5.0715923,9.402329
1747567681745,0.22655134,4.5299044,9.905636
1747567681766,0.5471499,3.5404258,11.891027
1747567681786,-0.4807108,3.0011318,12.127305
1747567681816,-1.4647278,2.9133694,9.941324
1747567681836,-0.5336077,3.2433202,8.916531
1747567681856,0.6489783,3.1881788,8.286556
1747567681876,1.4811131,2.930877,8.124274
1747567681895,1.2285248,2.5711482,8.441057
1747567681916,0.49963996,2.3939772,8.313043
1747567681936,0.23859717,2.522067,7.4368396
1747567681956,0.47263038,2.945691,6.7886095
1747567681966,0.6202479,3.2305262,6.8248215
1747567681997,0.58306295,3.0739305,7.63885
1747567682017,0.34925416,2.745476,7.8105593
1747567682037,0.11731588,3.0892684,7.881338
1747567682056,0.22789808,3.6256444,8.17388
1747567682077,0.75103116,3.817405,8.824204
1747567682096,0.91219085,3.9438488,9.363873
1747567682116,0.533084,3.9407063,9.625514
1747567682136,0.4126257,3.867758,9.975666
1747567682156,1.0296564,3.6984432,10.189424
1747567682177,1.5231612,3.6718075,10.065149
1747567682197,0.774225,4.084134,9.717317
1747567682216,-0.39863458,5.244873,9.703325
1747567682237,0.7707833,4.6517844,9.58788
1747567682257,2.1832874,3.5895817,9.806874
1747567682277,1.4568717,2.622399,10.885163
1747567682297,-0.16355391,1.9425206,11.334002
1747567682317,-1.059509,1.6353894,10.823064
1747567682338,-0.19939211,2.2072296,9.897181
1747567682357,1.245733,2.6924295,8.853683
1747567682377,2.1441572,2.9141924,8.157943
1747567682417,0.5868787,2.449044,8.102353
1747567682437,0.25640404,2.3076363,8.013168
1747567682457,0.415394,2.7004352,8.124948
1747567682477,0.3688567,3.1337855,8.292991
1747567682497,0.22617725,3.133187,7.467216
1747567682517,0.15046062,3.480047,6.705486
1747567682538,0.40364745,3.8988078,6.9562783
1747567682557,0.66154784,4.1666594,7.6531405
1747567682578,0.738686,4.142418,8.13617
1747567682608,0.0032920274,4.184391,9.1211605
1747567682627,-0.2510171,4.1416698,9.824083
1747567682648,-0.20859483,4.390143,9.983297
1747567682668,0.019303251,4.478953,10.131738
1747567682688,0.17739539,4.2896614,10.718243
1747567682708,0.46417585,3.7749827,11.716774
1747567682728,-0.1281646,5.05199,11.924696
1747567682748,0.07496844,5.2265425,10.52723
1747567682768,0.68631285,4.807707,10.562021
1747567682788,1.1593921,3.878083,12.079421
1747567682808,0.6628946,3.2763903,12.345701
1747567682828,-0.013392566,2.8254573,11.194913
1747567682849,-0.25206456,2.771513,10.086023
1747567682868,0.039653964,2.5403228,9.370157
1747567682889,0.760159,2.100912,8.779613
1747567682908,0.9259575,2.2248867,8.439261
1747567682928,0.5576994,2.291999,7.940295
1747567682949,0.1830068,2.4044518,7.047183
1747567682969,0.18188451,2.728492,6.1233206
1747567682989,0.18846856,3.2292542,5.7257333
1747567682999,0.15951368,3.3566709,5.735011
1747567683029,-0.008454525,3.0887446,6.1179338
1747567683049,-0.16938977,3.3274915,6.455366
1747567683069,-0.33047464,3.5489552,6.9499936
1747567683089,-0.4747253,3.6474915,7.7153897
1747567683109,-0.5150526,3.8732946,8.967183
1747567683130,-0.57827455,3.9870193,9.63554
1747567683149,-0.62466216,4.3512373,9.416545
1747567683169,-0.22542906,4.6304607,9.681329
1747567683189,-0.06374562,4.4401965,10.371757
1747567683210,-0.36070144,3.6842275,10.709339
1747567683230,-1.2996774,3.5484314,10.82658
1747567683250,-2.7760022,5.7484035,10.879252
1747567683270,-0.7670424,5.765986,9.624841
1747567683290,2.7852046,5.204396,10.04001
1747567683310,3.4331355,3.5319712,13.478533
1747567683330,1.1110592,1.2431145,14.676007
1747567683350,-2.055422,0.3887585,12.580932
1747567683370,-2.4791958,0.9023896,9.466149
1747567683390,-0.90493345,2.0440497,8.858247
1747567683410,0.8405892,2.405649,10.377742
1747567683440,0.4825813,1.6549171,10.207604
1747567683460,-0.791134,1.6459389,8.262465
1747567683480,-1.686341,2.0293105,7.3579054
1747567683501,-1.6176573,2.45271,8.090456
1747567683520,-1.2645874,2.653748,8.3451395
1747567683541,-1.3234698,2.7373955,7.90109
1747567683560,-1.6826749,2.4701428,7.6387005
1747567683581,-2.0214543,2.1913679,8.073771
1747567683600,-2.279729,1.9244144,8.489091
1747567683621,-2.381632,1.4950293,8.614338
1747567683641,-2.1993735,1.1841573,8.970325
1747567683661,-1.8412907,1.1289409,9.4348755
1747567683681,-1.7010055,1.0816554,9.585561
1747567683701,-1.4447511,0.91668,9.549647
1747567683721,-1.2952632,0.7839514,9.810765
1747567683741,-1.2503718,0.7413795,10.2587805
1747567683761,-1.2520927,1.1534815,10.356718
1747567683781,-1.3285575,1.8033576,10.097695
1747567683801,-1.1886463,2.0489876,9.730335
1747567683821,-1.6496798,1.8550574,9.930251
1747567683841,-1.6569372,1.5955858,10.62861
1747567683861,-0.68870705,1.5310919,11.800871
1747567683881,-0.17776948,1.2095956,12.589685
1747567683902,-0.6474819,0.6557868,12.02009
1747567683922,-1.4061446,0.0827496,10.905963
1747567683942,-2.0915596,-0.05267244,10.31063
1747567683962,-1.6973394,0.32972646,9.855507
1747567683982,-1.1151743,1.0140941,9.181913
1747567684002,-1.0075848,1.851092,8.2694235
1747567684022,-1.364246,2.161216,7.7726264
1747567684042,-1.8552071,2.0786908,7.8795424
1747567684061,-1.9008465,2.1349545,8.859818
1747567684081,-1.6040403,2.2395513,10.697069
1747567684102,-1.503409,1.7930326,12.08406
1747567684122,-1.5629648,1.3863925,12.405032
1747567684142,-1.3463644,1.0900352,11.94355
1747567684162,-1.2252327,1.0982652,11.698593
1747567684182,-1.5185224,1.1015573,11.559655
1747567684202,-1.5587001,1.1317092,10.689886
1747567684223,-1.3695582,1.6862662,9.453655
1747567684242,-1.1870003,2.3473651,8.57416
1747567684263,-1.3629742,2.7605894,8.286706
1747567684282,-1.6412252,2.6740987,8.28319
1747567684302,-1.4173675,2.7071688,9.008109
1747567684322,-1.0971429,2.8767083,10.079215
1747567684342,-0.74871176,2.5400984,10.435278
1747567684363,-0.3250129,1.9666122,10.566211
1747567684382,-0.14395137,1.6181062,10.88434
1747567684403,0.18772037,1.2300211,11.528231
1747567684433,0.81036246,0.7344962,11.8771105
1747567684453,1.1833342,0.66745853,11.339238
1747567684473,1.4380922,0.7708581,10.3105545
1747567684493,1.3771898,1.1017817,9.5701475
1747567684513,1.3746458,1.3313258,9.109564
1747567684533,1.5913211,1.4085388,8.979902
1747567684553,1.4328549,1.4844799,9.228525
1747567684573,0.9828946,1.3036429,9.65993
1747567684593,0.68938047,1.3738228,9.476325
1747567684614,0.7746739,1.552116,9.139192
1747567684634,1.1834838,1.8902222,9.231967
1747567684653,1.5531635,2.2016182,9.208698
1747567684673,1.4114567,2.3772926,8.698957
1747567684694,1.3286324,2.3995137,8.123601
1747567684714,1.151611,2.652925,8.1652
1747567684734,1.0823288,2.7132292,8.47091
1747567684754,1.1041011,2.8972833,8.554109
1747567684774,1.1385177,3.1266778,8.880992
1747567684794,1.2234371,3.1543608,9.0198555
1747567684814,1.1875988,3.3932571,8.939425
1747567684834,0.9717466,3.5346646,8.757017
1747567684864,0.6223428,3.7936125,9.568801
1747567684884,0.56982,3.4745853,10.330681
1747567684904,0.75372463,3.205911,11.2488575
1747567684924,-0.109010994,3.983802,11.226112
1747567684944,-0.019602526,4.201824,10.164509
1747567684964,0.8575731,3.7586722,10.691233
1747567684985,1.1489923,2.6006267,11.929409
1747567685004,-0.08611644,2.031929,11.216461
1747567685024,-0.97616094,2.2571337,10.344522
1747567685044,-0.6593033,2.3013515,10.2170315
1747567685054,-0.35239655,2.380435,10.219501
1747567685094,0.020500353,2.327164,8.905757
1747567685115,-0.4205565,2.516306,8.368782
1747567685134,-0.33488896,2.60549,8.430733
1747567685155,-0.020500353,2.6974423,8.594436
1747567685175,0.28715456,2.5615714,8.364143
1747567685195,0.4695628,2.632724,8.28102
1747567685215,0.71324766,2.7373207,8.347833
1747567685235,0.79292965,2.5638907,8.517298
1747567685245,0.75267714,2.4574983,8.395718
1747567685275,0.88630354,2.8362312,7.9177747
1747567685295,0.679654,3.2953193,7.866075
1747567685315,0.44861355,3.517157,7.9393973
1747567685336,0.47899,3.6988919,8.018106
1747567685356,0.8340052,3.5980363,8.3408
1747567685376,1.1578209,3.27235,8.92536
1747567685396,0.28116906,3.5097501,9.641076
1747567685416,-0.13594577,4.0141034,9.6497555
1747567685436,1.3629742,3.7642088,10.127996
1747567685445,2.0069396,3.5618238,10.703354
1747567685476,0.8644565,2.1178958,11.67929
1747567685496,-0.43035775,2.2423196,11.480047
1747567685516,-0.17118542,2.345345,10.829872
1747567685536,0.61037177,2.7504141,9.754801
1747567685556,2.1704187,2.2013187,8.89431
1747567685576,2.5965865,1.6315737,8.704419
1747567685596,2.9858687,1.9013703,11.538406
1747567685616,1.4374937,1.8305168,11.043405
1747567685636,-0.30226797,1.7341502,9.073576
1747567685656,-0.96591073,1.5130607,7.961319
1747567685676,-1.3348423,1.4634558,8.127716
1747567685696,-0.5467758,1.734225,8.914361
1747567685717,0.46866497,1.8892496,8.959103
1747567685736,0.5372738,2.3413048,9.215732
1747567685757,0.119335994,2.0473418,9.011027
1747567685776,0.19220951,2.0623055,8.571542
1747567685796,0.3473837,2.4901195,8.451008
1747567685816,0.34970307,2.8756607,8.433276
1747567685837,0.08963293,2.3745244,8.664841
1747567685857,-0.05626374,2.216956,10.172065
1747567685887,-0.4166659,2.3885903,10.436175
1747567685907,0.112303026,4.85806,9.580099
1747567685927,-0.0700304,3.8571339,8.170288
1747567685947,-0.6781576,1.7663971,9.607108
