timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747826830297,-0.010699089,2.0544496,6.77387
1747826830317,-0.091054484,2.1617396,7.1080856
1747826830337,-0.31468788,2.0830302,7.87423
1747826830357,-0.7080852,2.0132244,8.60304
1747826830377,-1.1074679,2.2331169,8.812159
1747826830397,-1.4557495,2.5775826,8.834155
1747826830417,-1.2672809,2.9870658,8.810139
1747826830438,-0.92176765,3.0643537,9.553389
1747826830457,-0.62331545,2.6030958,11.441815
1747826830478,-0.57834935,2.203264,13.873875
1747826830498,-0.4576666,2.2295256,14.113669
1747826830517,-0.34304422,2.795829,12.708497
1747826830537,-0.05424363,3.0397384,12.039917
1747826830558,-0.07332243,2.834211,12.302606
1747826830578,-0.42369887,2.0630536,12.628965
1747826830598,-0.9855881,1.5272763,11.465532
1747826830618,-1.0582372,1.6056863,9.919702
1747826830638,-1.114875,1.9145384,8.033594
1747826830658,-1.5055788,2.2766614,6.684237
1747826830678,-1.8186207,2.2245874,7.004536
1747826830699,-1.979107,1.6576105,8.468515
1747826830728,-1.5296705,0.7284359,10.926837
1747826830748,-1.1899183,0.19340661,12.820576
1747826830769,-0.642918,-0.219668,13.969718
1747826830789,-0.40237552,-0.20163667,12.646323
1747826830809,-0.35703534,0.26710314,10.086996
1747826830829,-0.13280338,0.62735564,8.422727
1747826830848,-0.11305121,0.91690445,7.0826473
1747826830869,-0.16519992,1.171812,6.13387
1747826830889,-0.21450551,1.3758429,5.678822
1747826830909,-0.053570263,1.5497218,5.895572
1747826830919,0.030451253,1.6256629,6.1236196
1747826830959,0.029179333,1.7649755,7.2109613
1747826830979,0.057386022,1.6957681,8.221614
1747826830999,-0.06292261,1.6459389,8.980651
1747826831019,-0.14350246,1.671078,9.6823015
1747826831039,-0.15322891,1.9277065,9.658733
1747826831059,0.04997896,2.2580314,9.258228
1747826831079,0.6688053,2.3518543,9.534684
1747826831100,1.1870751,2.1852329,10.534787
1747826831119,1.227552,1.901445,11.884743
1747826831150,1.0235212,1.5487492,12.07149
1747826831170,1.008707,1.380407,12.726454
1747826831190,0.72282445,1.017012,13.358823
1747826831210,0.23178865,0.5090671,13.986776
1747826831230,-0.13744214,0.15764321,14.753445
1747826831250,-0.26732758,-0.045489833,14.5141
1747826831270,-0.36459202,0.30945057,12.073959
1747826831290,-0.26874915,0.54917,9.830518
1747826831310,0.39878422,0.73935944,9.05936
1747826831320,1.0300305,0.86049104,9.160291
1747826831360,3.0134768,1.6282816,8.74587
1747826831381,3.052233,1.7480665,8.669554
1747826831400,2.5604491,1.7163434,8.221464
1747826831420,1.8372505,1.772682,7.320571
1747826831440,1.1954548,1.8246062,6.8135986
1747826831461,0.85428107,1.9859903,6.6802716
1747826831480,0.48123455,2.157475,6.5878706
1747826831500,0.2980033,2.3029976,6.5755253
1747826831520,0.23231238,2.5114427,6.5643773
1747826831541,0.26388592,2.6767924,6.925004
1747826831561,0.47839144,2.735226,7.454646
1747826831580,0.5824644,2.709563,8.079233
1747826831601,0.47173256,2.4753802,9.264962
1747826831621,0.17357962,2.1791725,10.40146
1747826831641,-0.36339492,2.1871033,10.787524
1747826831661,-0.78559744,2.560973,10.120141
1747826831681,-0.9139865,3.0053217,9.283217
1747826831701,-1.0072856,3.0986207,9.100136
1747826831722,-0.71698856,2.8165538,10.106075
1747826831742,-0.20111294,2.6510546,11.150395
1747826831762,0.12861352,2.8379521,11.014001
1747826831781,0.39534256,3.1878796,10.425476
1747826831801,0.40918404,3.3195608,10.395249
1747826831822,0.03000234,3.021782,10.827179
1747826831841,-0.14851533,2.2774844,12.245145
1747826831862,-0.16729484,1.654169,13.437831
1747826831882,-0.1548001,1.1830349,13.22557
1747826831901,-0.43776482,1.2715455,11.294048
1747826831921,-0.5822399,1.6154876,9.133057
1747826831932,-0.7268647,1.780089,8.125173
1747826831962,-1.6306758,2.1882255,6.599542
1747826831982,-1.689633,1.8186207,7.5002856
1747826832002,-1.377863,1.4826094,8.837672
1747826832022,-0.7363667,1.2923452,9.849147
1747826832042,-0.21300913,1.1712884,10.92564
1747826832062,0.24615386,0.939799,12.37114
1747826832083,0.27862522,0.7934534,12.378023
1747826832102,0.007182605,1.059958,10.529699
1747826832122,-0.2287959,1.4025533,8.65242
1747826832142,-0.2860323,1.6953193,7.77936
1747826832172,-0.31289223,2.012551,7.0077534
1747826832193,-0.18809447,2.2907274,6.897695
1747826832213,0.024091655,2.5133133,7.1645737
1747826832233,0.08379706,2.59307,7.719056
1747826832252,0.086490534,2.5602994,8.414272
1747826832273,0.01616086,2.4920647,9.280001
1747826832293,-0.073696524,2.3143702,9.890073
1747826832313,-0.3426701,2.179771,9.964368
1747826832333,-0.58538234,2.2456863,9.355193
1747826832343,-0.65271926,2.424204,8.939949
1747826832373,-0.46454996,2.8128877,8.407912
1747826832393,-0.034865562,2.710012,8.870218
1747826832413,0.35793316,2.444854,9.9843445
1747826832433,0.60543376,2.2877345,11.167904
1747826832453,0.60491,2.4018333,11.250578
1747826832473,0.65316814,2.4128315,11.1931925
1747826832494,0.55567926,2.5488522,11.33879
1747826832513,0.41232643,2.3418286,11.364003
1747826832534,0.45863926,1.7414076,12.542325
1747826832554,0.45826516,1.1314847,14.159384
1747826832574,0.23942018,0.74317515,14.272734
1747826832594,-0.21054012,1.0681132,11.588086
1747826832614,-0.35007718,1.4315829,8.873884
1747826832633,-0.35351884,1.6398785,7.684415
1747826832653,0.1563713,1.6073323,7.702521
1747826832674,0.77010995,1.8865561,7.432425
1747826832694,1.4205846,2.3425019,7.068357
1747826832714,1.9610008,2.7610383,7.1664443
1747826832734,2.2558618,2.9142673,7.5634327
1747826832754,2.1656303,2.9140427,8.237475
1747826832794,0.5883002,2.2149358,9.379884
1747826832814,-0.5383213,2.0115783,9.013945
1747826832834,-1.1695676,1.9499277,8.502858
1747826832854,-1.503409,1.9637691,8.347085
1747826832874,-1.5617677,1.9451393,8.279075
1747826832895,-1.3254899,2.0863223,8.395866
1747826832915,-0.7214029,2.1790977,8.957232
1747826832934,-0.4587889,2.1718402,9.268852
1747826832955,-0.6343886,2.0151696,9.107319
1747826832975,-0.8723124,1.8272249,9.359084
1747826832994,-0.8797195,1.5828665,10.018836
1747826833015,-0.9686791,1.4372692,10.206332
1747826833034,-0.9956886,1.3813047,10.139295
1747826833055,-0.7826047,1.4321815,10.270003
1747826833075,-0.3581576,1.4682442,10.763658
1747826833095,-0.014739304,1.5176246,10.878654
1747826833115,0.1149965,1.6575358,10.526482
1747826833135,0.3214964,1.802385,10.322676
1747826833175,0.18599954,1.7087119,10.074127
1747826833195,0.1782184,1.5738883,10.104803
1747826833216,0.15278,1.5289222,9.9712515
1747826833236,-0.056637835,1.7919852,9.267132
1747826833256,0.0012719197,1.9951183,8.319627
1747826833276,0.3314473,1.8573768,10.349087
1747826833296,0.5802946,0.7360674,14.423269
1747826833316,0.49634793,-0.07055413,15.148039
1747826833336,-0.021173721,0.119859725,12.244097
1747826833366,0.091054484,0.8292168,9.322797
1747826833386,0.011297639,1.0585364,8.663494
1747826833406,-0.07698855,0.9823709,8.608801
1747826833426,-0.27046996,1.5972319,8.241441
1747826833446,-0.49754503,1.7518075,7.842956
1747826833466,-0.93972415,2.0693386,8.183307
1747826833486,-1.1756278,2.234239,8.742578
1747826833506,-1.4032266,2.3689878,9.118991
1747826833526,-1.434052,2.5044098,9.357064
1747826833546,-1.5502456,2.553416,9.712752
1747826833566,-1.7479169,2.7239282,9.574862
1747826833587,-1.6574609,2.1981015,10.249278
1747826833607,-2.3685389,2.354772,10.226908
1747826833627,-2.459818,2.0973208,10.070685
1747826833646,-2.497302,2.1029322,10.129418
1747826833667,-2.3463178,1.9574844,10.123882
1747826833686,-2.2209961,1.9657145,10.194137
1747826833707,-2.042628,1.9215714,10.136676
1747826833726,-1.8168998,2.117746,9.901521
1747826833747,-1.4890438,2.291251,9.502736
1747826833767,-1.3151649,2.828076,9.265486
1747826833797,-2.3376386,2.2717981,9.019931
1747826833817,-2.6726773,1.9722236,8.870892
1747826833837,-1.2989292,1.3561656,9.480216
1747826833857,-0.80198276,1.4668975,10.452636
1747826833877,-0.5660791,1.6232687,11.206884
1747826833897,-0.64329207,1.873014,11.194389
1747826833917,-0.40095398,2.290428,10.767847
1747826833938,-0.054692544,2.6259155,9.742979
1747826833958,0.27076924,2.6423757,9.293094
1747826833998,0.02558803,1.7465701,10.745701
1747826834018,-0.08843583,1.697938,9.905037
1747826834038,-0.19243397,2.0157683,8.486772
1747826834058,-1.3685856,2.6340709,8.369381
1747826834077,0.20208558,2.6705823,7.1746745
1747826834098,1.0221745,2.242095,7.4612303
1747826834118,1.0960207,2.1912184,9.077915
1747826834138,1.1618612,2.0153942,10.181118
1747826834158,1.13343,2.0413563,10.725051
1747826834178,1.340753,2.0285623,10.405575
1747826834198,1.9577088,1.9697546,9.752706
1747826834218,1.6317233,1.9407997,8.740632
1747826834238,0.8869021,2.4232314,8.70816
1747826834259,0.92333883,2.5116673,9.256658
1747826834278,0.97384155,2.231321,8.695591
1747826834298,1.1192145,2.4631846,9.1252
1747826834319,1.6707788,2.835558,10.13084
1747826834339,2.1961563,2.891971,10.692729
1747826834359,2.1906197,2.8976574,10.346842
1747826834378,1.7305589,2.930428,8.933964
1747826834399,0.7908347,3.3390884,7.5664253
1747826834419,0.42474633,3.5141644,7.04217
1747826834438,0.6501006,3.806631,7.365537
1747826834459,0.88630354,3.6570683,8.15091
1747826834479,1.1575965,3.3537529,8.632369
1747826834498,1.2392238,3.4376247,8.794202
1747826834519,1.326687,3.4870799,8.973094
1747826834539,1.0972178,3.2864158,8.99524
1747826834559,0.46814126,3.0656257,9.000328
1747826834569,0.30683193,3.0859015,8.982521
1747826834609,0.5864298,3.1640124,9.352426
1747826834629,0.6729203,3.170821,9.647884
1747826834649,0.58628017,3.073332,9.661202
1747826834669,0.54251117,3.0920367,9.326164
1747826834689,0.7764695,3.2981625,8.981399
1747826834710,0.8888474,3.2891095,8.937779
1747826834730,0.7993641,3.183989,8.755521
1747826834750,0.67666125,3.1946132,8.897602
1747826834770,0.6894553,3.1448588,9.301623
1747826834790,0.6925977,2.8310688,9.551144
1747826834810,0.5940613,2.6284595,9.82341
1747826834830,0.6557868,2.320131,10.24045
1747826834850,0.4356699,2.1366005,10.510246
1747826834870,-0.1985691,2.1862803,10.682629
1747826834890,-0.67531455,2.1473744,10.769269
1747826834910,-0.64359134,2.2033389,10.660109
1747826834930,-0.30892685,2.4693947,10.932972
1747826834950,0.036586396,2.1388452,11.801844
1747826834970,0.38486794,0.5649568,13.191004
1747826834980,0.60333884,0.010324995,13.471126
1747826835021,-0.721777,0.5953332,10.977863
1747826835041,-0.3386299,0.73120415,9.256508
1747826835060,-0.15218145,1.0191817,8.275259
1747826835081,-0.31102178,0.803928,8.253337
1747826835101,-0.8003367,0.677185,8.862437
1747826835121,-0.55365914,0.5680992,9.2865095
1747826835141,-0.35426703,0.5300912,9.493383
1747826835161,-0.39571664,0.47016135,9.857078
1747826835181,-0.09831191,0.5009119,9.934964
1747826835201,0.23942018,0.773402,9.438317
1747826835221,0.55126494,0.99389297,9.199795
1747826835240,-0.15764321,1.4203602,9.853188
1747826835261,-1.2386253,2.1907694,9.84997
1747826835281,-0.04369418,0.8984242,8.635287
1747826835301,0.39504328,0.8407389,7.443573
1747826835321,-0.2176479,2.765228,8.315436
1747826835342,0.6111948,2.6489596,7.6216416
1747826835362,0.8706664,2.8779054,7.571588
1747826835381,0.4978443,3.6238487,8.135497
1747826835391,0.4019266,3.6860979,8.240019
1747826835422,-0.14290391,3.2036664,8.541165
1747826835442,-0.55949503,2.8579288,8.93748
1747826835462,-0.80834234,2.920103,9.334768
1747826835482,-0.6426935,3.0368204,9.3808565
1747826835502,-0.3250129,3.0101101,9.318458
1747826835522,0.35142392,3.1249568,10.239851
1747826835542,0.92999774,2.8534396,11.623849
1747826835562,0.9556606,2.1670518,11.7883005
1747826835582,0.5372738,2.1179707,11.336844
1747826835602,0.056039285,2.4889972,10.331953
1747826835622,0.2092682,2.7111342,9.834483
1747826835642,1.0434978,2.2688055,9.985617
1747826835663,0.7897125,1.5251813,12.036999
1747826835682,0.53024083,1.1096376,14.251112
1747826835702,1.1038766,0.9768343,13.772271
1747826835722,0.22991818,0.6925977,11.915194
1747826835743,-0.12060791,0.2550573,10.182016
1747826835762,-0.61141926,0.7199065,8.937705
1747826835783,0.06591537,1.6115971,7.9982047
1747826835813,1.4370447,2.1722891,7.49041
1747826835833,1.7244986,2.7956793,7.6592755
1747826835853,1.5110406,2.8427405,7.6853127
1747826835873,0.4094833,2.4081929,7.4772415
1747826835893,-0.8527099,2.159495,6.670695
1747826835913,-1.6659902,2.6482115,5.832575
1747826835933,-1.1917139,2.8147583,5.8585367
1747826835953,-0.49866733,2.7730093,6.806341
1747826835973,-0.030825347,2.78094,7.9092455
1747826835993,0.27189153,2.685621,8.817844
1747826836003,0.31162032,2.6299558,8.945636
1747826836033,0.35553896,2.8188732,8.389657
1747826836053,0.6319196,2.8657846,8.618154
1747826836073,0.15704466,2.7948563,9.498172
1747826836093,-0.85196173,2.541071,10.3013525
1747826836114,-1.1109844,2.5637412,10.290428
1747826836134,-1.0882396,3.0115316,10.038513
1747826836154,-0.5443068,2.9867666,10.034324
1747826836174,-0.4110545,2.5512464,10.35799
1747826836194,-0.39212534,2.4831612,11.40882
1747826836214,-0.6332663,2.4809916,11.122863
1747826836234,-0.3470096,2.8720694,10.489671
1747826836254,-0.04563947,2.9988124,10.316915
1747826836274,-0.13863924,2.7176435,10.933795
