timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684789787,0.8122329,4.118326,9.051055
1750684789806,0.86729956,4.1333647,9.671079
1750684789827,1.0406548,4.0670004,10.677541
1750684789847,1.1380688,4.207959,11.262999
1750684789867,0.878672,4.56694,11.080814
1750684789887,1.2776059,4.6800656,10.792762
1750684789907,2.1544075,4.1293993,11.597214
1750684789927,2.9489083,2.9608045,12.577265
1750684789947,3.0648026,1.9828479,12.723087
1750684789967,2.5540895,1.5390228,11.690962
1750684789987,1.5270518,1.6056116,9.621099
1750684790007,0.47180736,1.9592052,7.9819694
1750684790017,-0.021173721,2.2456863,7.4532247
1750684790048,-0.39249945,2.8054059,6.5649757
1750684790067,-0.21577743,2.8213422,6.8817587
1750684790088,-0.0903063,2.3981671,7.7055135
1750684790108,-0.27877486,2.3272388,8.519691
1750684790127,-0.4313304,2.4773254,8.993818
1750684790148,-0.5414637,2.7186909,9.091382
1750684790168,-0.7380875,2.8230631,9.098865
1750684790187,-1.0812066,2.879701,8.765471
1750684790207,-1.3771149,3.0567222,8.423475
1750684790228,-1.4621091,3.1465795,8.476072
1750684790248,-1.1908909,2.9658175,8.74542
1750684790268,-0.79292965,2.928333,9.161562
1750684790288,-0.51804537,3.1206923,9.535432
1750684790308,-0.56405896,3.1341596,9.605312
1750684790328,-0.79001176,2.9527988,9.616161
1750684790348,-0.7686136,2.859874,9.761385
1750684790368,-0.6087258,3.0086138,9.686865
1750684790388,-0.71474403,3.2246156,9.357812
1750684790408,-1.0369886,3.353304,9.458219
1750684790429,-1.1080664,3.26816,9.794604
1750684790448,-0.9555109,3.1627405,9.802086
1750684790469,-0.9083751,3.3123782,9.27379
1750684790489,-1.0081834,3.6860232,9.181838
1750684790509,-1.0462662,3.8361845,9.476699
1750684790528,-1.2304701,3.9478889,9.835754
1750684790549,-1.1394155,3.90412,10.2935705
1750684790569,-0.9355343,3.5724483,10.604892
1750684790589,-1.1442039,3.2972646,10.706421
1750684790609,-1.516203,2.8069022,10.522516
1750684790629,-1.964218,2.2268322,10.165556
1750684790649,-2.415151,1.6758664,9.921946
1750684790669,-2.645518,1.3260884,10.029161
1750684790689,-2.4719384,1.0197803,9.989208
1750684790709,-2.3843255,0.71953243,9.736246
1750684790729,-2.4706664,0.44936174,9.698387
1750684790749,-2.4996214,0.20462942,9.506777
1750684790769,-2.4607904,0.1551742,9.35886
1750684790790,-2.1218612,0.40454528,9.244986
1750684790809,-1.7860745,0.6349872,9.334992
1750684790830,-1.4808137,0.6052841,9.374496
1750684790850,-1.241244,0.48751932,9.520992
1750684790869,-1.0782886,0.29673138,9.868002
1750684790890,-0.93680626,0.24211365,9.984644
1750684790910,-1.2456583,0.23657705,10.125229
1750684790930,-1.4811878,0.14021043,9.85431
1750684790950,-1.3748703,0.3648165,9.309105
1750684790970,-0.9035119,1.0101286,9.267731
1750684790990,-0.3705027,1.436147,9.644144
1750684791010,-0.051624972,1.6026188,10.031405
1750684791030,0.08484452,1.6842461,10.111163
1750684791061,0.3585317,2.066196,9.326239
1750684791081,0.23470658,2.4144027,9.188348
1750684791101,0.28580782,2.5217679,9.904513
1750684791121,0.32531217,2.3274634,10.397045
1750684791140,0.29508537,2.348338,10.254665
1750684791161,0.34281975,2.7510874,9.650877
1750684791180,0.34154785,3.2555158,9.319654
1750684791201,0.49574938,3.6727054,9.575385
1750684791221,0.9056068,3.7224598,9.759813
1750684791240,0.9956886,3.7060745,9.753379
1750684791261,0.8405144,3.6227264,9.513062
1750684791280,0.34641105,3.799598,9.379958
1750684791301,-0.00082300685,3.927164,9.82558
1750684791321,0.17559972,3.5842695,9.86673
1750684791341,0.514903,3.4719665,9.5431385
1750684791361,1.0809072,3.1289225,9.754427
1750684791381,1.4602386,2.6642227,10.610728
1750684791402,1.3169606,1.8163761,11.36131
1750684791422,0.7926304,1.1212345,10.907085
1750684791441,0.24435821,0.8939351,9.764078
1750684791481,-0.07092822,1.5749358,9.119439
1750684791501,0.12868834,1.4865748,8.917204
1750684791522,0.11978491,1.5990275,8.371251
1750684791541,0.28992286,2.0891654,7.8993692
1750684791562,0.31379005,2.6568906,7.9491987
1750684791582,0.22707507,2.8244846,9.0554695
1750684791602,0.37132573,2.547281,10.7047
1750684791622,0.1110311,2.0974703,11.077522
1750684791642,-0.51086277,2.041805,10.262147
1750684791662,-0.3878607,2.379612,9.261595
1750684791682,-0.05065233,2.9536219,8.889671
1750684791702,0.3565116,3.1424646,8.80565
1750684791722,0.557849,3.1001172,8.677335
1750684791743,0.803928,3.0905404,8.443826
1750684791763,1.2726679,3.2747443,8.094347
1750684791782,1.2172271,3.694403,8.332271
1750684791803,1.045892,3.7949593,9.238925
1750684791822,1.4040496,3.484611,9.870022
1750684791842,1.3982886,3.3247979,10.187029
1750684791863,1.009156,3.3067667,9.968483
1750684791903,-0.23380876,4.3073187,9.007436
1750684791922,0.16295536,4.2540474,9.555259
1750684791943,0.8904186,3.944597,10.828675
1750684791963,1.1462989,4.037447,11.228881
1750684791983,0.89670336,4.223671,10.880225
1750684792003,0.70838445,4.2118497,10.362779
1750684792023,0.7906103,3.7770777,10.403555
1750684792043,0.798167,3.196035,10.069788
1750684792063,0.33114803,3.051036,9.244986
1750684792113,-0.70180035,2.8282256,8.829292
1750684792133,-0.8456021,2.7968764,8.693346
1750684792153,-0.84979194,2.8563573,8.168343
1750684792173,-0.8866028,2.9914055,7.7006507
1750684792193,-0.95745623,3.131092,7.6344357
1750684792213,-0.76644385,3.1235354,7.8556004
1750684792233,-0.3871873,3.1122377,7.804798
1750684792253,-0.3883844,3.095703,7.7076087
1750684792263,-0.5659294,3.0806642,7.863905
1750684792314,-0.10729016,2.9724014,8.281544
1750684792334,0.1898153,3.532046,7.8912888
1750684792354,0.2825158,3.8480058,7.752874
1750684792374,-0.10676643,3.8092496,8.226851
1750684792394,-0.39496845,3.5871127,8.898425
1750684792414,-0.24907179,3.750442,9.183484
1750684792434,0.092850134,4.0138793,9.01791
1750684792454,0.1937807,4.4279265,8.861239
1750684792474,0.010250176,4.8433204,8.75784
1750684792494,-0.18599954,5.274052,8.858397
1750684792514,-0.10003274,5.31423,9.658584
1750684792535,0.1022773,4.828955,10.8185
1750684792554,0.11956045,4.3486185,11.267188
1750684792575,-0.087687634,4.2466407,10.720263
1750684792595,-0.44629416,4.0846577,10.315866
1750684792615,-0.3385551,3.7022588,10.456676
1750684792635,0.4615572,3.1783776,11.013701
1750684792654,0.9825205,2.691382,11.531822
1750684792675,1.1112089,2.253692,11.55973
1750684792725,0.6306477,2.5888803,8.942044
1750684792745,0.60206693,2.7984476,8.160786
1750684792765,0.7920318,2.7280433,7.6315928
1750684792785,1.2023382,2.9198039,7.4491096
1750684792805,1.6462381,3.2718263,7.3609734
1750684792825,1.6534956,3.5582325,7.416788
1750684792845,1.1138275,3.5595045,7.780931
1750684792866,0.742427,3.3142486,8.248175
1750684792875,0.6283283,3.2633717,8.4108305
1750684792905,0.43821374,3.3438768,8.548273
1750684792926,0.4818331,3.6222775,8.257526
1750684792946,0.49567458,4.068946,7.9017634
1750684792965,0.5189432,4.261155,7.5730844
1750684792986,0.261791,4.2206035,7.586477
1750684793005,0.22662616,4.0839844,7.856049
1750684793026,0.3008464,4.177433,8.4517565
1750684793046,0.40252516,4.299612,8.869096
1750684793066,0.1663222,4.5129952,8.796746
1750684793086,-0.2423381,4.7124624,8.586431
1750684793106,-0.3612252,4.895694,8.8575735
1750684793126,-0.16699557,4.8143654,9.892767
1750684793146,-0.14634559,4.419996,10.956615
1750684793166,-0.6441899,4.493468,10.649858
1750684793186,-1.1588684,4.706028,9.585935
1750684793206,-1.323395,4.913575,8.803854
1750684793226,-0.75469726,4.629937,9.499743
1750684793246,0.07788637,3.7850084,11.120318
1750684793266,0.0851438,3.0280666,11.535414
1750684793286,-0.8836849,2.773159,10.557457
1750684793327,-1.523685,3.0615854,9.219622
1750684793347,-0.9460838,2.9756186,9.485378
1750684793367,-0.62219316,2.8000188,9.630003
1750684793386,-0.58672905,2.667365,9.099987
1750684793407,-0.58919805,2.5577557,8.746767
1750684793427,-0.64808047,2.5261073,8.681076
1750684793447,-0.6334908,2.5225909,8.496798
1750684793467,-0.4249708,2.5266309,8.067487
1750684793487,-0.06494272,2.5469818,7.7110505
1750684793517,0.07489362,2.917185,7.590966
1750684793537,-0.10916063,3.169175,7.7490582
1750684793558,-0.28752866,3.2564883,7.549367
1750684793578,-0.2013374,3.3054948,7.493103
1750684793597,-0.07062895,3.5471594,8.30167
1750684793617,0.11843816,3.5451393,9.215207
1750684793637,0.16707039,3.5835962,9.231443
1750684793657,-0.06015432,3.9845502,9.041179
1750684793677,-0.30069676,4.300959,9.617807
1750684793698,-0.22071546,4.2160397,10.304719
1750684793717,0.12449849,4.185289,10.861595
1750684793738,0.6637176,3.8731449,11.519103
1750684793758,0.70045364,3.4688241,11.678542
1750684793778,0.55238724,3.1379755,11.05358
1750684793798,0.5577742,3.129446,10.456527
1750684793818,0.9315689,2.852841,10.050784
1750684793838,1.258153,2.265663,9.959729
1750684793858,1.2793267,1.5786767,10.390686
1750684793878,0.8546552,1.223886,10.750115
1750684793898,0.7751228,0.5115362,10.442984
1750684793918,-0.18525136,0.79390234,10.447698
1750684793938,-0.70763624,0.95393974,10.102334
1750684793959,-0.5741595,1.239149,9.466898
1750684793978,0.009202713,1.7192613,8.738163
1750684793998,0.38254854,2.1644332,8.2716675
1750684794018,0.4245219,2.2908769,8.079758
1750684794039,0.16400282,2.4474726,7.8702645
1750684794059,0.005686229,2.4971523,7.7753196
1750684794079,0.06778584,2.3636007,7.861212
1750684794099,0.06935703,2.4194157,7.860613
1750684794119,0.049829323,2.8285248,7.9898252
1750684794139,-0.021323359,2.7402387,8.176049
1750684794159,-0.18869302,2.7014825,8.327482
1750684794179,-0.16280572,3.045275,8.502933
1750684794199,0.02252046,3.4145806,8.864083
1750684794219,0.035688568,3.4607437,9.2973585
1750684794239,-0.00022445641,3.5399768,9.646763
1750684794259,-0.06135142,3.8317702,10.109218
1750684794279,-0.077736735,3.8732197,10.308908
1750684794299,-0.14282909,3.7927148,10.199748
1750684794320,-0.16205753,3.8576574,10.441637
1750684794339,0.041150343,3.8356607,10.787001
1750684794359,0.0027682958,3.605593,10.966342
1750684794379,-0.40297407,3.3982701,10.76695
1750684794400,-0.870442,3.4318638,10.207754
1750684794420,-0.6402245,3.0971992,9.740286
1750684794440,-0.3446154,2.657564,10.2379055
1750684794459,-0.16497546,2.1018097,10.58095
1750684794480,-0.32493806,1.8964322,10.410213
1750684794500,-0.70509243,1.9538182,9.775151
1750684794510,-0.9172037,2.0254197,9.4535055
1750684794550,-1.1131542,2.0908115,9.087193
1750684794570,-0.38165072,2.0025253,9.103503
1750684794590,0.39915833,2.133159,8.960075
1750684794610,1.017461,2.3987656,8.653094
1750684794630,1.0072107,2.543989,8.579697
1750684794650,0.57041854,2.3897874,8.761955
1750684794670,0.3434183,2.1489456,8.691999
1750684794690,0.19041385,2.1213374,8.570868
1750684794711,0.04997896,2.1960814,8.282591
1750684794730,0.022445641,2.4268975,8.01055
1750684794760,0.029403789,2.7707648,8.407614
1750684794781,0.20522797,2.7109096,8.746543
1750684794801,0.21308395,2.6494834,9.059585
1750684794821,0.09299977,2.9700072,9.355942
1750684794841,0.13018471,3.4807951,9.159842
1750684794861,-0.05169979,3.9300072,9.111658
1750684794881,0.0739958,4.0756044,9.200019
1750684794901,0.64568627,3.8512979,9.6
1750684794921,1.3388077,3.1015387,10.510022
1750684794931,1.3466636,2.818125,11.001955
1750684794962,0.6120926,2.4943092,11.310209
1750684794981,0.72678983,2.7523594,10.479346
1750684795001,1.2597241,2.6220999,10.160394
1750684795021,1.875857,1.9298762,10.658463
1750684795041,1.88289,1.2239608,11.236138
1750684795061,1.6305262,1.0305542,11.577986
1750684795082,1.3928268,1.289502,10.637813
1750684795102,1.0314521,1.8105402,9.077765
1750684795121,0.66267014,2.3674166,8.010849
1750684795141,0.5576245,2.5886557,8.03711
1750684795161,0.8773253,2.1522377,8.982595
1750684795182,1.0705823,2.0197337,9.431434
1750684795202,0.7691373,2.231022,8.86715
1750684795222,0.15741876,2.5466824,7.9699984
1750684795242,-0.30151978,2.6496332,7.9479265
1750684795262,-0.34289458,2.6292076,8.314913
1750684795282,-0.04189853,2.5583541,8.591144
1750684795302,0.06284779,2.7970262,8.546252
1750684795323,0.370802,3.093533,8.046313
1750684795342,0.10886136,3.178527,8.1898155
1750684795363,0.20904374,3.0491655,8.733674
1750684795382,0.9341127,3.2032175,9.361777
1750684795402,1.0631752,3.35914,9.487698
1750684795423,0.19707273,3.273996,9.180342
1750684795443,-0.50360537,3.5930982,9.172037
1750684795463,-0.3207482,3.954548,9.499594
1750684795482,0.14492401,3.8212206,9.933094
1750684795503,0.17597382,3.4081461,10.428095
1750684795523,-0.17477672,3.4074728,10.8678055
1750684795543,-0.04563947,3.541099,10.848053
1750684795563,0.09636662,3.4844613,10.478448
1750684795583,-0.17126024,2.8195467,10.542718
1750684795603,-0.34109893,2.2707508,11.183466
1750684795623,-0.31775546,1.9421465,11.151743
1750684795643,-0.5562778,2.105775,9.895909
1750684795663,-0.76786536,2.6366894,8.748937
1750684795683,-0.78559744,2.7789948,8.464625
1750684795703,-0.6773346,2.3318028,8.646435
1750684795723,-0.7374141,2.1251533,8.790536
1750684795733,-0.698658,2.1320367,8.682572
1750684795783,-0.2275988,2.8387003,8.623989
1750684795803,-0.06591537,2.5442133,8.9472065
1750684795824,-0.40297407,2.2955904,9.168146
1750684795843,-0.32583588,2.2344635,8.95813
1750684795864,0.15577275,2.5222166,8.835203
1750684795884,-0.37431848,3.4104655,7.930344
1750684795904,-0.7308301,3.5761144,8.684218
1750684795924,0.06658874,2.6837504,8.888175
1750684795944,-0.028057052,2.853589,8.639327
