timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684856007,-0.097414084,2.617386,8.461408
1750684856017,-0.16018705,2.7899184,8.181585
1750684856047,-0.1858499,3.1514428,7.9930425
1750684856067,-0.2080711,3.2162359,8.265458
1750684856087,-0.15337855,3.2739213,8.264036
1750684856107,-0.07032967,3.352481,8.197223
1750684856127,-0.26111764,3.518429,7.9565306
1750684856148,-0.62585926,3.5947442,7.975011
1750684856168,-0.69536597,3.6411319,8.133627
1750684856187,-0.7033716,3.670012,8.123601
1750684856208,-0.69454294,3.6829555,8.083124
1750684856218,-0.727164,3.7040546,8.266655
1750684856258,-0.80086046,3.7404165,9.414226
1750684856278,-0.755221,3.6937294,9.659482
1750684856298,-0.8133552,3.63365,9.674071
1750684856318,-0.96119714,3.691036,9.821988
1750684856338,-1.0565912,3.7421372,10.040684
1750684856358,-1.1604396,3.7230585,10.407445
1750684856378,-1.1112837,3.61719,10.466028
1750684856399,-0.9946412,3.6511576,10.177976
1750684856418,-0.79629654,3.6338744,10.001328
1750684856438,-0.69813424,3.569306,9.826926
1750684856459,-0.74781394,3.691485,9.385869
1750684856478,-0.67104983,3.792191,9.290101
1750684856488,-0.63206923,3.789348,9.534983
1750684856519,-0.7921815,2.9442697,10.627337
1750684856539,-1.0296564,2.1892729,11.109844
1750684856559,-1.2883049,1.6217724,11.086949
1750684856579,-1.582717,1.4420576,10.849175
1750684856598,-1.8569279,1.4276175,10.4040785
1750684856619,-1.7863737,1.3814543,9.91394
1750684856639,-1.3548937,1.6288801,9.696218
1750684856659,-1.1460744,1.8390462,9.371953
1750684856679,-1.2767829,1.8669536,8.87942
1750684856699,-1.3038673,1.8667291,8.649427
1750684856719,-0.8042273,1.9829228,8.682648
1750684856739,-0.21308395,2.1579988,8.712874
1750684856759,-0.017432781,2.1672015,8.569521
1750684856779,-0.22819735,2.127323,8.476222
1750684856800,-0.6382792,2.1636102,8.365865
1750684856820,-0.77130705,2.2059577,8.26254
1750684856839,-0.50749594,2.3485622,8.340725
1750684856860,-0.053869538,2.5238626,8.81964
1750684856880,0.15330373,2.418443,9.296086
1750684856900,-0.14021043,2.4681976,9.073874
1750684856920,-0.66820675,2.631527,8.459238
1750684856940,-0.65429044,2.9007998,8.265383
1750684856960,0.2164508,3.1792755,8.791583
1750684856980,0.7555203,3.5809774,9.742755
1750684857000,0.511611,3.7271736,10.311677
1750684857020,-0.17545009,3.7363763,10.014497
1750684857040,-0.60438627,3.4992006,9.531017
1750684857060,-0.7575404,3.0622587,9.752406
1750684857080,-0.81515086,2.6126726,10.744728
1750684857101,-0.6875848,2.5726445,11.047819
1750684857121,-0.33930328,2.7448773,10.731635
1750684857140,0.45183074,2.485331,10.400337
1750684857160,1.00751,1.8368016,10.518327
1750684857181,1.0224738,1.3447183,11.13199
1750684857201,1.2255319,1.05502,10.892421
1750684857221,1.8035821,1.0005518,9.918355
1750684857241,1.6239421,1.2836663,9.170541
1750684857260,0.73359835,1.3039421,9.168446
1750684857281,0.25288755,1.116072,9.5361805
1750684857301,0.3967641,1.2128876,9.827749
1750684857321,0.64606035,1.5164275,9.552116
1750684857341,0.6002713,1.8118122,8.877999
1750684857361,-0.057909753,1.9354128,8.143727
1750684857381,-0.7626281,1.7895161,7.991621
1750684857401,-0.99299514,1.8890251,8.242863
1750684857421,-0.7080103,2.0346224,8.630199
1750684857441,-0.5197662,2.2955904,8.467019
1750684857461,-0.7173627,2.5977836,8.026486
1750684857481,-1.2317419,2.547356,8.062325
1750684857501,-1.5274259,2.3707087,8.417564
1750684857521,-1.5551088,2.382904,9.072753
1750684857542,-1.2904748,2.361506,9.71597
1750684857562,-1.0456676,2.5135376,9.604265
1750684857582,-1.1448025,2.797475,9.386842
1750684857602,-1.3104514,2.9384336,9.359982
1750684857622,-1.4056208,3.0442274,9.259575
1750684857641,-1.4409354,3.0446763,9.341577
1750684857662,-1.5437363,2.8064532,9.7733555
1750684857682,-1.4971242,2.5770588,10.6117
1750684857702,-1.5080478,2.3968203,11.227758
1750684857722,-1.4897172,2.3698108,11.059042
1750684857732,-1.5458313,2.3914335,10.892196
1750684857773,-1.6746693,2.0610335,11.128399
1750684857793,-1.9119945,1.3202527,11.640459
1750684857812,-2.13473,0.95251817,11.822718
1750684857833,-2.0394108,0.908001,11.355624
1750684857852,-1.6781857,1.2140099,10.779968
1750684857873,-1.313893,1.4618098,10.470443
1750684857893,-1.1457752,1.4013562,10.017116
1750684857912,-1.1390414,1.3337948,9.476924
1750684857932,-1.0067618,1.3599066,9.170541
1750684857973,-0.65436524,1.2568811,9.318308
1750684857993,-0.61186814,1.2072762,9.450213
1750684858013,-0.6834698,1.2559084,9.011027
1750684858033,-0.80235684,1.4642788,8.424597
1750684858053,-0.8418612,1.6451907,7.74427
1750684858073,-0.71915835,1.952696,7.4839005
1750684858093,-0.46821606,2.172738,7.81662
1750684858113,-0.2940379,2.14094,8.287005
1750684858133,-0.3043629,2.0332758,8.552986
1750684858143,-0.3735703,1.9423709,8.625336
1750684858174,-0.7897125,1.8096424,8.802806
1750684858194,-0.7624036,2.0139725,8.882414
1750684858213,-0.4380641,2.3205051,8.937705
1750684858233,-0.34603697,2.5765352,8.915259
1750684858254,-0.5742343,2.579079,9.219547
1750684858273,-0.63753104,2.4954314,9.5562315
1750684858294,-0.5077952,2.3725042,10.062381
1750684858314,-0.4575918,2.1657798,10.323199
1750684858334,-0.56563014,2.0256443,10.239103
1750684858353,-0.4174141,2.0780175,10.54975
1750684858373,0.05753566,1.9999067,11.441216
1750684858394,0.40005615,1.6098762,12.308367
1750684858414,0.37790978,0.93680626,12.450522
1750684858434,-0.13504794,0.72678983,11.35929
1750684858454,-0.7224504,1.1011832,9.998336
1750684858475,-0.7200562,1.2731167,9.3352165
1750684858495,-0.35262102,1.2223896,9.215507
1750684858515,-0.0815525,1.1272949,9.295263
1750684858534,-0.06950667,1.2083985,9.349283
1750684858565,-0.26089317,1.3631238,9.070508
1750684858585,-0.4444237,1.4529811,8.82802
1750684858604,-0.5354782,1.6442928,8.7401085
1750684858625,-0.5410896,1.7773206,8.772879
1750684858645,-0.55006784,1.8956091,8.640076
1750684858665,-0.59757775,2.1945102,8.093225
1750684858684,-0.8062474,2.545186,7.4387846
1750684858705,-1.1455507,2.818948,7.0869865
1750684858725,-1.3569887,2.9690347,7.4590607
1750684858735,-1.2190228,2.8889036,7.9108915
1750684858765,-1.0054151,2.59307,9.310527
1750684858785,-1.118167,2.6242695,9.412056
1750684858805,-1.266383,2.7800422,9.319205
1750684858825,-1.3430723,3.0019548,9.641076
1750684858846,-1.4926351,3.2241666,10.032004
1750684858865,-2.0026002,3.338789,10.351031
1750684858885,-2.1069722,3.1871314,10.705224
1750684858905,-1.8364276,2.9727006,10.801665
1750684858925,-1.5592239,3.0865748,10.647389
1750684858946,-1.3251907,3.3157449,10.090214
1750684858986,-1.428665,3.2832735,10.645144
1750684859006,-1.4214076,2.311153,11.733234
1750684859026,-1.4593408,1.5055788,12.272529
1750684859046,-1.8385973,1.1088147,12.018818
1750684859066,-2.2152352,1.0643723,10.855834
1750684859086,-2.1861305,1.3807062,9.70961
1750684859106,-1.7037737,1.7168671,8.973767
1750684859126,-1.1773487,1.829245,8.397588
1750684859146,-0.9705495,1.896133,8.3312235
1750684859186,-0.5279963,1.4459482,9.159468
1750684859207,-0.59256494,1.5614684,8.574309
1750684859227,-0.8240543,1.7286885,7.7834
1750684859246,-0.9320178,1.7079636,7.513454
1750684859267,-0.8025065,1.7617583,7.688605
1750684859286,-0.53353286,2.0578911,7.7832503
1750684859306,-0.34304422,2.379238,7.3223667
1750684859327,-0.38726214,2.7988966,6.7204494
1750684859346,-0.81522566,3.1454573,7.0221934
1750684859377,-0.99306995,2.4680479,9.3004265
1750684859397,-1.1969513,2.3917327,10.040608
1750684859417,-1.3146412,3.066748,9.654544
1750684859437,-1.1941829,3.46845,9.326463
1750684859457,-1.117344,3.4720414,9.758691
1750684859477,-0.89947164,3.1473277,10.910602
1750684859497,-0.71003044,2.6720788,11.968315
1750684859517,-0.7376386,2.3348703,12.368521
1750684859537,-0.82472765,2.342801,11.474811
1750684859548,-0.8206875,2.5475054,10.790442
1750684859577,0.07855974,3.2288802,9.99639
1750684859598,0.95962596,2.5206454,11.07453
1750684859618,1.0778397,1.290774,12.18125
1750684859638,0.2575263,0.39609075,12.222325
1750684859658,-0.49148473,0.1719336,11.361609
1750684859677,-0.75335056,0.694917,9.966389
1750684859698,-0.4765958,1.2590508,9.048212
1750684859718,0.33286884,1.5596727,8.649278
1750684859738,1.1677719,1.761085,8.537349
1750684859757,1.5061773,2.0111294,8.288128
1750684859778,1.2509704,2.243292,7.780856
1750684859798,0.5543325,2.1705682,7.492804
1750684859818,-0.12958616,1.9903297,7.825972
1750684859838,-0.3899556,1.8930653,8.411504
1750684859858,-0.5240309,1.8116626,8.688109
1750684859878,-0.74325,2.0014777,8.482582
1750684859899,-0.67583823,2.5276036,7.8350997
1750684859918,-0.74893624,3.152939,7.271415
1750684859938,-0.9271546,3.5042136,7.1349454
1750684859948,-0.9508722,3.563844,7.2952075
1750684859978,-1.0073603,3.5277815,8.507272
1750684859999,-0.9776573,3.5904047,9.375395
1750684860019,-1.1940333,3.7860558,9.58137
1750684860039,-1.7832314,3.982156,9.554811
1750684860059,-2.1502924,4.049119,9.397615
1750684860079,-2.169446,3.9118264,9.661277
1750684860099,-1.9513493,3.7485716,10.464532
1750684860119,-1.7405099,3.7490954,11.126305
1750684860139,-1.8839375,3.8815994,10.95452
1750684860149,-2.1426609,3.991658,10.565987
1750684860189,-2.059687,2.967538,11.681161
1750684860210,-1.5519664,1.8773534,12.56492
1750684860230,-1.2999767,1.1736826,12.48838
1750684860249,-1.6148143,0.95850366,11.1870575
1750684860270,-2.4149265,1.3219734,9.909226
1750684860289,-2.4096143,1.2131121,9.354969
1750684860310,-1.6989853,1.1198878,9.295488
1750684860330,-0.87994397,1.202413,9.58137
1750684860349,-0.09322423,1.2922704,9.737069
1750684860370,0.44427404,1.2082489,9.48261
1750684860390,0.22138883,1.2448353,8.897078
1750684860420,-0.24398412,1.4457985,8.0728
1750684860440,0.002992752,1.6469115,7.9446344
1750684860460,0.29224226,1.8599955,7.9075994
1750684860479,0.42908585,2.0530279,7.9117146
1750684860500,0.41599256,2.3173628,7.685986
1750684860521,0.53802204,2.589778,7.4508305
1750684860540,0.51789576,2.7643304,7.7327476
1750684860561,0.31820437,2.696395,8.640749
1750684860580,0.15689503,2.5718215,9.401357
1750684860600,0.29299045,2.5544636,9.84421
1750684860621,0.44509706,2.872668,10.01704
1750684860640,0.6764368,3.2579849,9.808222
1750684860660,0.6884078,3.5715504,9.965715
1750684860681,0.8805425,3.5864394,10.206781
1750684860701,1.1759272,3.5173817,10.515932
1750684860720,1.1402385,3.0290391,11.010111
1750684860741,0.9080758,2.5258079,10.637813
1750684860761,0.7026982,2.8384757,10.070012
1750684860780,1.36881,2.7918637,9.931897
1750684860800,1.8431612,2.5321677,10.625767
1750684860821,2.0001311,2.0688896,11.381736
1750684860841,2.2644658,1.7296611,11.227758
1750684860861,2.3226001,1.6705543,10.393978
1750684860881,2.0448728,1.8644098,9.531242
1750684860902,1.6410756,2.133982,8.717737
1750684860922,1.699958,2.603844,7.939023
1750684860942,2.083105,3.0995934,8.019379
1750684860962,2.2506244,3.1786768,8.561516
1750684860981,2.0450222,3.0383167,8.713922
1750684861011,1.2734909,3.0413845,8.998009
1750684861031,1.2080992,3.0227544,9.144204
1750684861052,1.0158149,3.2647185,8.8197155
1750684861072,0.90418524,3.5660138,7.895404
1750684861092,0.7589619,3.8798788,7.267674
1750684861112,0.58313775,4.0990977,7.633239
1750684861132,0.89303726,3.869404,8.284836
1750684861152,1.2122891,3.826907,8.42557
1750684861172,1.0538229,4.167108,8.161609
1750684861192,0.6487538,4.3193645,7.772701
1750684861212,0.2753332,4.2131214,7.96723
1750684861232,0.12674305,4.148927,8.426243
1750684861252,-0.2777274,4.559308,8.700454
1750684861273,-0.6667852,4.6775966,9.194857
1750684861292,-0.35277066,4.6850786,9.235858
1750684861312,-0.00044891282,4.345476,9.456798
1750684861333,0.034566287,4.0352774,9.547702
1750684861353,-0.40132806,3.6599114,9.999009
1750684861373,-0.9680805,3.4591725,10.707917
1750684861392,-1.095871,3.1229367,10.941801
1750684861403,-0.964564,2.9814544,10.869601
1750684861443,-0.90972185,2.1892729,11.269208
1750684861463,-0.94802904,1.7672201,11.159299
1750684861482,-1.5555577,1.7258453,10.200197
1750684861503,-2.1507413,1.7229275,9.157896
1750684861523,-2.2539165,1.6503532,9.132084
1750684861543,-1.7241246,1.66614,9.246706
1750684861563,-1.3404536,1.8827404,9.167249
1750684861584,-1.0289081,1.907655,8.961871
1750684861603,-1.1009587,1.7971476,8.581942
1750684861624,-1.0899603,2.0333507,7.9247327
1750684861654,-0.93014735,2.4988732,7.2927384
1750684861673,-0.8144775,2.5362825,7.4676647
1750684861693,-0.65870476,2.60549,7.724817
1750684861714,-0.85772276,2.7319338,7.995362
1750684861733,-0.98790747,3.0876973,7.8154225
1750684861754,-0.80467623,3.477129,7.753772
1750684861774,-0.62211835,3.3538277,8.366463
1750684861794,-0.54251117,3.2916532,9.0067625
1750684861814,-0.5835118,3.541997,9.303045
1750684861834,-0.509142,3.6638768,9.359384
1750684861854,-0.82704705,3.6733787,10.129045
1750684861874,-0.9148843,3.6492872,10.597036
1750684861894,-0.8487445,3.7547817,10.416124
1750684861914,-0.85697454,3.5885344,10.830995
1750684861934,-0.80003744,3.1937153,11.554717
1750684861955,-1.106196,2.8077252,11.720291
1750684861974,-1.0623522,2.9600563,10.346542
1750684861995,-0.93022215,3.542371,9.171364
1750684862015,-0.788665,3.3804631,9.2447605
1750684862025,-0.4731541,2.966715,9.610326
1750684862055,0.44771573,2.5385273,10.624345
1750684862075,0.5223101,2.599729,10.85142
1750684862094,0.38374564,2.5387516,10.539724
1750684862115,-0.049679685,2.3642743,9.514034
1750684862135,-0.6536919,2.5783308,8.804751
1750684862155,-0.62578446,2.7265468,8.19221
1750684862175,-0.24256256,2.7604396,7.9896755
1750684862195,-0.29553428,3.4645596,7.4961705
1750684862215,-0.9187001,3.3987188,8.411878
1750684862235,-0.5455039,2.9499557,8.63162
