timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750252396573,0.8973019,6.3223386,8.048633
1750252396603,0.74272627,6.5883193,8.068685
1750252396633,0.70404494,7.1604586,7.7629
1750252396653,0.568997,7.5650787,7.3112187
1750252396673,0.6901286,7.419556,7.187319
1750252396703,1.3916297,6.8867717,9.106047
1750252396723,1.6144401,6.440627,10.317588
1750252396754,0.8096891,6.149133,9.464055
1750252396783,-0.40102878,5.972037,7.012841
1750252396793,-0.65324295,5.827562,6.769605
1750252396823,-0.69424367,5.5320277,7.444022
1750252396853,-0.12951134,5.6608653,7.579145
1750252396874,-0.049754504,5.8853965,6.9187193
1750252396894,-0.17679684,5.8345947,6.4288807
1750252396923,-0.481459,5.4206223,7.053243
1750252396954,-0.83864397,5.267992,8.140361
1750252396964,-0.90268886,5.265598,8.118738
1750252397015,-0.50038815,5.172972,8.38846
1750252397034,-0.22849663,5.1619735,8.739809
1750252397055,-0.5504419,5.283554,8.579771
1750252397084,-0.9614964,5.3417635,7.598074
1750252397094,-0.9603742,5.424438,7.370176
1750252397125,-0.54168814,5.766285,6.8751745
1750252397154,-0.06958149,6.0390744,6.7761145
1750252397184,0.24854806,6.2005334,6.99062
1750252397224,0.2315642,6.5574193,7.0180783
1750252397244,0.23111528,6.586823,7.316905
1750252397265,0.1798644,6.510957,7.8054714
1750252397295,-0.2877531,6.486117,7.8852286
1750252397325,-0.9083751,6.571635,7.6110177
1750252397335,-0.9398738,6.5498624,7.6235123
1750252397365,-0.64127195,6.5146976,7.8595657
1750252397395,-0.18884265,6.5102835,8.602816
1750252397425,-0.36017773,6.9396687,8.807445
1750252397435,-0.4873697,7.262287,8.611869
1750252397465,-0.5258266,7.9963346,7.6309195
1750252397495,-0.24615386,7.764695,7.4294324
1750252397526,-0.5093664,6.7367597,7.942016
1750252397546,-0.8443302,6.216171,7.9539123
1750252397575,-0.6729203,5.682114,8.29157
1750252397595,-0.0859668,5.475614,8.507721
1750252397626,0.7937527,5.3786488,8.42991
1750252397646,1.0253168,5.3838115,8.41128
1750252397665,1.1151743,5.2759976,8.133553
1750252397686,1.002572,5.045256,7.664064
1750252397706,0.89423436,4.907889,7.4726777
1750252397726,0.8358008,5.0158525,7.748385
1750252397746,0.6991069,4.9763484,7.9240594
1750252397766,0.57722706,5.2009544,7.5961285
1750252397797,0.53458035,5.734637,6.739902
1750252397817,0.6725462,5.955427,6.5601125
1750252397836,0.80722004,6.160281,6.820856
1750252397867,0.8384195,6.2422824,6.8962736
1750252397887,0.54131407,6.269666,6.5974474
1750252397916,0.20283377,6.324508,6.417059
1750252397937,0.21263504,6.565275,6.379051
1750252397967,0.23702596,6.74903,6.3883286
1750252397987,0.052822076,6.789582,6.4079313
1750252398017,-0.087612815,6.659921,6.835371
1750252398057,-0.1364695,6.754342,7.2703676
1750252398077,-0.17006314,6.8750997,7.374964
1750252398107,-0.19228433,6.9214873,7.6126637
1750252398127,-0.22617725,6.9083943,8.455348
1750252398147,-0.218845,6.701221,8.716615
1750252398177,-0.5294179,6.3600473,8.259024
1750252398208,-1.0472388,6.250363,7.9753103
1750252398227,-1.5142578,6.2830586,7.9331126
1750252398248,-2.0658967,6.537218,8.020725
1750252398278,-1.7467946,6.886622,7.2740335
1750252398317,-1.3664159,6.6486235,7.6940665
1750252398348,-1.4970495,5.7534165,7.9221144
1750252398378,-1.9610008,5.253103,7.5957546
1750252398408,-2.0603602,5.2434516,7.314735
1750252398428,-1.7588404,5.288567,7.3467574
1750252398448,-1.57112,5.4239893,7.5119576
1750252398478,-1.2616695,5.303007,7.9600472
1750252398488,-1.0873417,5.159505,8.070779
1750252398528,-1.0618285,4.743662,8.054843
1750252398549,-1.2014403,4.7242837,7.7862434
1750252398568,-1.1492916,4.6037507,7.376984
1750252398599,-1.1522095,4.620136,7.797167
1750252398629,-1.0631752,4.703559,8.25401
1750252398658,-1.0439467,4.818032,7.8452005
1750252398669,-0.9957634,4.8201265,7.9157543
1750252398699,-0.80699563,4.9316816,8.716764
1750252398719,-0.4250456,5.057078,8.738687
1750252398749,-0.4730793,5.2508583,7.8359976
1750252398759,-0.3903297,5.268965,7.7951465
1750252398788,-0.03000234,4.983755,8.284612
1750252398810,-0.05431845,5.013683,8.667684
1750252398829,-0.069057755,5.192425,8.196475
1750252398859,0.8352023,4.9540524,7.9343095
