timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747826637492,-1.0079589,2.3000796,8.820988
1747826637511,-1.2404209,2.2263832,9.113977
1747826637531,-1.2574797,2.2981343,9.545234
1747826637552,-1.0507553,2.4387937,10.013898
1747826637572,-0.67770875,2.5318682,10.256012
1747826637592,-0.33960256,2.74166,10.1630125
1747826637612,-0.03703531,2.9376106,10.075324
1747826637632,0.22026655,2.9656677,10.318336
1747826637653,0.34483987,2.8619688,10.658612
1747826637673,0.4174141,2.8158057,10.821866
1747826637692,0.61179334,2.6692357,10.753931
1747826637713,0.73674077,2.5136125,10.850073
1747826637732,0.7261165,2.3451207,11.025897
1747826637752,0.685415,2.144606,11.037195
1747826637773,0.5445312,2.0977695,10.696545
1747826637802,0.34730887,2.1779006,10.161964
1747826637823,0.7266402,2.010456,10.235512
1747826637843,1.0044425,2.1167736,10.698266
1747826637873,0.9946412,2.2071548,11.495086
1747826637893,0.6726959,1.9670612,11.450569
1747826637913,0.063895255,1.6741456,10.337265
1747826637934,-0.38090253,1.6077813,8.827946
1747826637953,-0.6142624,1.6980127,8.26441
1747826637973,-0.63775545,1.5806221,8.60289
1747826638024,-0.4082862,1.6214731,8.9819975
1747826638043,-0.22857144,1.754052,9.029582
1747826638063,-0.37072718,1.7472435,9.06572
1747826638083,-0.61112,1.6547675,8.919673
1747826638103,-0.6961141,1.6960675,8.630274
1747826638123,-0.5101894,1.804031,8.123153
1747826638144,-0.32965165,1.9211972,7.679926
1747826638163,-0.36085108,2.0337994,7.367183
1747826638184,-0.42205286,2.1560535,7.1936035
1747826638194,-0.4421791,2.222268,7.2438817
1747826638244,-0.050951604,2.6137948,8.823755
1747826638264,-0.13587095,2.8196962,9.280674
1747826638284,-0.2972551,2.9404538,9.894637
1747826638304,-0.4026748,2.9116485,10.358065
1747826638324,-0.5434838,3.030386,10.760141
1747826638344,-0.5018097,2.9236195,11.122863
1747826638364,-0.3473837,2.6691608,11.446903
1747826638384,-0.2581997,2.4801686,11.752014
1747826638394,-0.34708443,2.513014,11.700015
1747826638425,-0.383596,2.67769,10.762909
1747826638445,0.062174425,2.8946648,10.55005
1747826638465,0.35082537,3.1860838,11.74745
1747826638484,0.51557636,2.796727,12.982783
1747826638505,0.31603462,2.2500257,13.10197
1747826638525,0.024615387,2.030283,11.916017
1747826638544,0.2088941,1.8212394,10.065673
1747826638565,0.5235072,1.7417817,8.800861
1747826638585,0.54879594,1.7736546,8.553735
1747826638595,0.51228434,1.7059436,8.676213
1747826638635,0.5236568,1.1267712,8.613141
1747826638655,0.38389528,1.2852374,7.8183403
1747826638675,0.18547581,1.488969,7.093346
1747826638695,-0.042871173,1.653346,6.6567783
1747826638716,-0.2908955,1.7220296,6.5444007
1747826638735,-0.52545244,1.8693478,6.7208233
1747826638756,-0.6792799,2.0189855,7.0226426
1747826638776,-0.54610246,2.2405987,7.4566665
1747826638796,-0.2662053,2.5302222,7.8675714
1747826638805,-0.13437457,2.715698,8.017209
1747826638836,0.013317747,3.090241,8.422577
1747826638855,-0.08693945,3.1625907,9.021726
1747826638876,-0.22976854,3.2350903,9.691878
1747826638896,-0.2550573,3.3674448,10.370709
1747826638916,-0.2415151,3.3969982,10.5398
1747826638936,-0.2896984,3.4751089,10.114903
1747826638955,-0.14499883,3.5112464,9.97402
1747826638976,0.22670098,3.4463785,10.288932
1747826638996,0.6688053,3.3858502,10.998215
1747826639016,0.9269301,3.3781438,12.058098
1747826639036,0.9581296,3.5509005,12.103288
1747826639056,0.3995324,3.7003884,10.9768915
1747826639076,-0.10122984,3.6697874,11.290831
1747826639096,-0.09876082,3.5843444,13.050943
1747826639116,0.24944589,3.051859,14.293908
1747826639136,0.24675241,1.8471266,12.948292
1747826639156,-0.7198317,1.1082909,9.70759
1747826639177,-1.3577368,1.0619781,7.3900027
1747826639196,-1.6060604,1.407192,6.7485065
1747826639206,-1.472434,1.5904981,6.9851584
1747826639256,-0.28116906,1.4738556,8.038308
1747826639277,0.023942016,1.7256957,8.413673
1747826639297,0.38135144,1.9296517,9.483209
1747826639317,0.27510872,1.8446575,10.132935
1747826639337,-0.25004444,1.6546926,9.648184
1747826639357,-0.6726959,1.6152631,8.1964
1747826639377,-0.84575176,1.822212,7.046285
1747826639397,-0.6998551,2.0424786,6.254029
1747826639418,-0.47173256,2.4152257,6.1593833
1747826639457,0.1599626,2.929231,7.4611554
1747826639477,0.007631518,3.1339352,7.9938655
1747826639498,-0.36204818,3.1576529,8.235156
1747826639518,-0.89318687,3.1652844,8.697985
1747826639538,-1.1766753,3.2762406,10.132261
1747826639558,-0.8880244,3.16491,11.803414
1747826639578,-0.31940147,2.8973582,12.999618
1747826639598,0.0070329676,2.6086323,13.1238165
1747826639618,-0.23148938,2.6243443,12.279411
1747826639638,-0.2279729,2.7629087,11.432687
1747826639657,-0.05207389,2.7872996,10.561722
1747826639678,-0.019228432,3.0618098,10.293422
1747826639698,0.1925836,3.1067011,10.92549
1747826639718,0.45340195,2.8600984,11.897087
1747826639738,0.6223428,2.604592,12.251056
1747826639758,0.35239655,2.2034886,11.523667
1747826639779,-0.030151978,1.8555063,9.771785
1747826639798,-0.1790414,1.664045,8.453178
1747826639819,-0.24413376,1.7657986,8.1550255
1747826639839,0.09808745,1.8774282,8.866178
1747826639859,0.45190558,1.8516158,9.426122
1747826639879,0.44030866,1.9185786,9.261371
1747826639899,0.41509473,2.157026,8.714371
1747826639918,0.3267337,2.4020576,8.30586
1747826639939,0.18368016,2.348263,7.8906903
1747826639959,-0.034192193,2.3013515,7.5291657
1747826639979,-0.23710078,2.267758,7.275979
1747826639999,-0.3800795,2.3008277,7.189638
1747826640019,-0.32725745,2.5301476,7.078682
1747826640039,-0.12644377,2.8519433,6.916624
1747826640059,-0.01690905,3.1799488,7.004686
1747826640079,0.027084406,3.360711,7.455993
1747826640099,-0.06928221,3.379341,8.215553
1747826640119,-0.11634324,3.4341831,8.958653
1747826640139,-0.18996494,3.581277,9.571046
1747826640159,-0.3024176,3.5982606,9.853561
1747826640180,-0.6805518,3.7087681,10.162713
1747826640200,-0.8430583,3.7484221,10.575488
1747826640210,-0.8136545,3.6339493,10.712406
1747826640240,-0.5696704,3.2466872,11.320908
1747826640260,-0.20081367,3.4943373,11.555764
1747826640280,0.07451953,3.81531,11.328689
1747826640300,-0.020201078,3.843891,11.615021
1747826640320,-0.14462474,3.417723,12.19524
1747826640340,-0.2753332,2.9028947,12.590882
1747826640359,-0.21832126,2.4827871,12.354754
1747826640380,-0.3078794,2.3253684,11.391462
1747826640400,-0.6855647,2.0978444,9.147646
1747826640410,-0.8765023,2.0142717,8.092102
1747826640440,-1.2841899,2.3534255,7.0935707
1747826640460,-0.87927055,2.5747395,8.156746
1747826640480,0.08499416,2.4789715,9.448118
1747826640500,0.94668233,2.5591023,10.168773
1747826640521,1.2141595,2.7774236,10.268955
1747826640540,0.8595184,2.7444286,9.711481
1747826640561,0.32972646,2.3535004,8.569596
1747826640581,-0.07055413,1.977835,7.337405
1747826640601,-0.4090344,2.0073137,6.5354223
1747826640611,-0.5444564,2.1361516,6.3603463
1747826640641,-0.5341314,2.2533927,6.3643117
1747826640661,-0.42324996,2.2917747,6.51163
1747826640681,-0.4097826,2.4776995,6.8446484
1747826640701,-0.3883844,2.7055228,7.2101383
1747826640721,-0.5348048,2.8016648,7.800683
1747826640741,-0.53383213,2.7848306,8.444275
1747826640761,-0.7368156,2.992827,9.324966
1747826640781,-0.80198276,3.2375593,10.42615
1747826640801,-0.48048636,3.2757916,11.634398
1747826640812,-0.38860887,3.2559648,12.194043
1747826640841,-0.49170917,3.178527,13.182699
1747826640861,-0.8621371,3.1851861,13.210607
1747826640881,-0.83535194,3.0160208,12.448577
1747826640902,-0.70277303,3.2070332,11.383157
1747826640922,-0.29471126,3.432612,10.779593
1747826640942,0.07377134,3.204564,10.835334
1747826640962,0.33496377,2.8106432,11.411589
1747826640982,0.5270985,2.5363574,12.138453
1747826641002,0.55725044,2.0272155,12.369568
1747826641022,0.51452893,1.2966099,11.336096
1747826641052,0.19310734,0.9969606,8.316035
1747826641072,0.35501522,1.340753,7.102699
1747826641092,0.7104045,1.8133085,6.700323
1747826641112,1.0206782,1.9702784,6.9552307
1747826641132,0.97503865,1.8555063,7.543232
1747826641152,0.65436524,1.9176059,8.154053
1747826641172,0.29418755,2.009633,8.4464445
1747826641192,0.025812486,1.9699043,8.311696
1747826641212,-0.17545009,2.0223522,7.969774
1747826641232,-0.2662801,2.229301,7.724443
1747826641253,-0.22034137,2.4411879,7.80218
1747826641273,-0.07766192,2.559701,8.027683
1747826641292,-0.041748893,2.67163,8.16954
1747826641312,-0.08439561,2.8272529,8.339603
1747826641333,0.107140526,3.0631566,8.755671
1747826641353,0.31768063,3.2816274,9.27005
1747826641373,0.2853589,3.4252796,9.013421
1747826641393,-0.10347441,3.5137904,8.341923
1747826641413,-0.4487632,3.4899979,8.384719
1747826641433,-0.46701896,3.2404025,8.980202
1747826641453,-0.3363105,2.885462,9.588104
1747826641473,0.0032172084,2.6782887,10.31452
1747826641493,0.10302549,3.022156,10.85763
1747826641513,0.21689971,3.214141,10.333823
1747826641533,0.038531683,3.3123782,10.521993
1747826641554,0.03000234,3.2237926,12.088698
1747826641574,0.12606968,2.602946,13.924976
1747826641594,-0.027234044,1.9318215,14.073791
1747826641614,-0.4097826,1.4588919,11.506309
1747826641633,-0.8926631,1.7482162,8.805574
1747826641673,-0.64606035,2.703727,7.8595657
1747826641693,-0.0859668,2.6821792,8.969876
1747826641713,0.27503392,2.467599,10.012925
1747826641734,0.49118546,2.4889972,10.667964
1747826641754,0.5609914,2.5629928,11.117102
1747826641774,0.50869304,2.4708161,11.225888
1747826641793,0.14230536,2.2352118,10.046968
1747826641814,-0.029179333,2.1503673,8.432827
1747826641834,-0.0035164838,2.3029227,7.264382
1747826641864,0.047809213,2.5983074,6.833725
1747826641884,0.10534488,2.6301055,6.849063
1747826641905,0.1376666,2.6763434,7.0414968
1747826641924,0.29815292,2.6684875,7.0631943
1747826641944,0.36676177,2.957662,7.425392
1747826641965,0.49559975,3.0030024,7.803152
1747826641985,0.47367784,3.1240592,8.267926
1747826642005,0.55463177,3.0988452,8.994267
1747826642025,0.69663787,2.9740474,10.0959
1747826642045,0.91114336,2.8882303,11.329886
1747826642065,0.9673323,2.5884314,11.924471
1747826642084,0.6063316,2.5202713,11.934871
1747826642105,0.30496144,2.5833437,11.282451
1747826642124,0.46851534,2.7551277,10.630405
1747826642145,0.8962544,3.071686,10.736199
1747826642165,1.2945149,3.265691,12.118028
1747826642185,1.5262288,2.8803742,13.440375
1747826642205,1.3444939,2.4292917,13.920937
1747826642225,0.73225164,1.9359366,12.628142
1747826642245,0.39145198,1.4493151,10.040459
1747826642266,0.5025579,1.2881553,8.2532625
1747826642286,0.70142627,1.5735891,7.6618195
1747826642305,1.0853215,1.8422633,7.678205
1747826642325,1.489792,1.8795232,7.872135
1747826642346,1.5910219,1.9003977,7.8819366
1747826642365,1.0972925,1.9182044,7.693917
1747826642386,0.43537062,1.7472435,7.349601
1747826642406,-0.099134915,1.6719759,7.085715
1747826642425,-0.4226514,1.7446997,6.836344
1747826642446,-0.49926588,2.0309565,6.848913
1747826642466,-0.38621467,2.3819313,7.156568
1747826642486,-0.07975684,2.6022727,7.550489
1747826642506,0.18442835,2.931251,7.7968674
1747826642526,0.42182842,3.2858922,8.4216795
1747826642546,0.6895301,3.5290532,9.618181
1747826642566,0.8233061,3.6359694,10.646042
1747826642586,0.7034464,3.5913773,10.862344
1747826642606,0.2526631,3.54282,10.317588
1747826642626,-0.06696283,3.5309238,9.823559
1747826642646,0.078410104,3.6327522,9.896133
1747826642667,0.3788076,3.693131,10.326566
1747826642687,0.919149,3.5040638,10.864588
1747826642707,1.168969,3.3571198,11.057695
1747826642727,0.7365911,3.1997008,10.447398
1747826642746,0.10616788,2.8241854,9.484705
1747826642767,-0.1388637,2.7436056,9.95554
1747826642787,0.2694225,2.78094,11.432388
1747826642807,0.28281507,2.493561,12.335226
1747826642826,0.012794015,1.7901895,12.466384
1747826642846,-0.34401685,1.0680385,11.784485
1747826642857,-0.5342063,0.9203461,10.981006
1747826642897,-0.53899467,1.1579707,7.553781
1747826642917,-0.24914661,1.4538041,7.106739
1747826642937,-0.006808511,1.4572458,7.4966197
1747826642957,0.19228433,1.0755203,8.4147215
1747826642977,0.14312837,0.69903207,9.680282
1747826642997,-0.080505036,0.2459294,11.073931
1747826643018,-0.7105542,-0.32216978,12.05488
1747826643037,-1.18917,-0.6925228,11.573646
1747826643057,-1.2624925,-0.4349217,10.076447
1747826643068,-1.1489176,-0.1587655,9.5492735
1747826643108,-0.33713353,-0.3056348,8.709357
1747826643127,-0.3250877,-0.5434838,8.011822
1747826643148,-0.74998367,-0.41524437,7.202806
1747826643167,-0.9745897,0.038307227,7.103596
1747826643188,-0.75507134,0.4925322,8.278925
1747826643208,-0.45781624,0.58418524,9.77777
1747826643228,-0.35351884,0.668506,10.964097
1747826643248,-0.16594811,0.74265146,11.493964
1747826643268,0.114098676,0.8793454,11.725827
1747826643278,0.26800096,0.89213943,11.81763
1747826643308,0.45018473,0.73696524,11.991734
1747826643328,0.4177882,0.42938513,11.477504
1747826643348,0.26515785,0.23904608,10.966566
1747826643369,0.4433014,-0.12509704,10.947188
1747826643388,0.55799866,-0.3071312,10.930055
1747826643409,0.5933879,-0.55208796,10.448446
1747826643429,0.6121674,-0.47090954,9.752855
1747826643448,0.6156091,-0.16781858,9.732729
1747826643468,0.63536125,0.10070611,9.975217
1747826643489,0.8593688,0.36982936,9.96751
1747826643509,1.2010663,0.6625205,9.640029
1747826643529,1.3703064,0.84702367,9.227403
1747826643549,1.239972,0.95633394,9.122956
1747826643569,0.9328408,1.0041431,9.490167
1747826643589,0.7493851,0.91705406,10.156054
1747826643609,0.7139958,0.845228,10.447398
1747826643629,0.5308394,0.8450784,10.192341
1747826643649,0.3687819,0.90613055,9.749863
1747826643669,0.38576576,1.0749966,9.463456
1747826643689,0.58628017,1.3472621,9.418415
1747826643709,0.729633,1.4749031,9.373673
1747826643729,0.7850737,1.6711528,9.296985
1747826643749,0.8205378,1.8443583,9.086968
1747826643770,0.8392425,2.016666,8.519617
1747826643790,0.70621467,2.1370494,7.8860517
1747826643810,0.674716,2.2698529,7.68015
1747826643830,0.76345104,2.569951,8.262914
1747826643850,0.6818986,2.6353426,9.155053
1747826643870,0.5294927,2.5415947,9.644592
1747826643890,0.06815993,2.828076,9.218575
1747826643930,-1.1012579,3.3461962,8.457891
1747826643950,-1.2105682,3.3545759,9.108441
1747826643970,-1.0821792,3.5272577,9.973047
1747826643990,-1.0948236,3.795109,10.179098
1747826644010,-1.1418097,3.8340147,10.267609
1747826644030,-1.472434,3.6866217,10.410139
1747826644051,-1.77141,3.5099745,10.319907
1747826644071,-1.842039,3.4735377,10.076746
1747826644091,-1.821763,3.7240312,10.399739
1747826644121,-1.421258,3.2323968,11.380613
1747826644141,-1.3548189,2.5338883,12.026225
1747826644160,-1.5566052,1.9191772,11.94385
1747826644181,-1.8707694,1.6034417,10.632201
1747826644201,-2.1844845,1.7901895,9.014618
1747826644221,-2.306589,2.0982184,8.747515
1747826644241,-2.0411317,2.071209,9.590424
1747826644261,-1.4967501,2.0353708,10.133234
1747826644281,-1.1358242,1.9550153,9.934141
1747826644291,-1.0854712,1.9244144,9.600524
1747826644331,-1.1167455,2.0520554,8.152855
1747826644351,-0.979004,2.020033,7.706636
1747826644371,-0.8759785,1.9852421,7.475371
1747826644391,-0.775871,1.991901,7.266028
1747826644412,-0.6283283,2.107122,7.0754647
1747826644431,-0.7297826,2.2512977,6.902184
1747826644451,-0.96920276,2.3311296,7.0783825
1747826644472,-1.2291981,2.3208044,7.706711
1747826644491,-1.3312509,2.3757215,8.641048
1747826644502,-1.2847885,2.4418614,9.117495
1747826644531,-1.3054385,2.689736,10.815058
1747826644552,-1.3649943,2.6185832,11.661259
1747826644572,-1.3822026,2.5754128,11.961581
1747826644591,-1.246182,2.7177181,12.215591
1747826644612,-0.73599255,2.5271547,12.406978
1747826644632,-0.3605518,2.342427,12.054207
1747826644652,-0.48101008,2.3249943,11.281703
1747826644672,-0.32808045,2.3852983,10.545935
1747826644692,0.2563292,2.547356,10.33517
1747826644722,0.6595278,2.6759694,11.610906
1747826644742,0.43843818,2.0890157,12.56709
1747826644762,0.31498715,1.5655835,12.36463
1747826644782,0.41397244,1.2135609,11.285668
1747826644802,0.68496615,1.1179426,9.49099
1747826644822,0.81627315,1.1537808,8.236279
1747826644843,0.79509944,1.2956372,7.615133
1747826644863,0.8973767,1.3207015,7.609222
1747826644883,0.8984242,1.2862101,7.518392
1747826644903,0.68608844,1.4790181,7.424195
1747826644913,0.5849334,1.5874306,7.5489926
1747826644943,0.4385878,1.6415246,7.9171014
1747826644963,0.063296705,1.5129858,8.097265
1747826644983,-0.50046295,1.4615105,7.811457
1747826645003,-0.40402153,1.6484078,7.365836
1747826645023,-0.32134676,1.8382232,7.6131124
1747826645043,-0.2112883,2.206182,7.9471035
1747826645063,-0.0787842,2.393229,8.126743
1747826645083,-0.1022773,2.720337,8.08507
1747826645103,-0.20724809,2.9325979,8.34312
1747826645124,-0.3024176,3.0478935,8.823831
1747826645144,-0.49687168,3.105579,9.411906
1747826645163,-0.8917653,3.142689,9.795577
1747826645184,-1.2140099,3.0994437,10.311303
1747826645204,-1.2713959,2.8660839,10.598457
1747826645224,-1.4553006,2.72318,10.587758
1747826645244,-1.4353987,2.7970262,10.609157
1747826645264,-1.1011083,2.6941502,10.604967
1747826645284,-1.6369606,2.8719199,10.324172
1747826645304,-2.0043957,2.6932526,10.068965
1747826645324,-2.0012534,2.5145104,10.1652565
1747826645344,-1.6115222,2.3930795,10.68203
1747826645364,-0.77721775,2.3554456,11.910929
1747826645384,-0.0033668461,1.9286791,13.456611
1747826645405,0.5284452,1.1612626,12.976798
1747826645424,0.47405192,0.7190835,11.366472
1747826645445,-0.5805939,0.4193594,9.405696
1747826645464,-1.8476503,0.808492,7.7795844
1747826645484,-2.0486884,1.2562826,7.3191495
1747826645504,-1.1819127,1.2419174,7.5611134
1747826645514,-0.64433956,1.0543466,7.7343936
1747826645545,-0.29314008,1.0441712,9.219547
1747826645565,0.3159598,0.717662,10.712406
1747826645585,0.608651,0.3995324,11.063606
1747826645605,0.17679684,0.33556232,10.362404
1747826645625,-0.6180033,0.5126584,9.294516
1747826645644,-0.43903673,0.6783073,8.343719
1747826645665,-0.019826982,1.0384102,7.664962
1747826645685,-0.17036241,1.2354829,7.703344
1747826645705,-0.12861352,0.9281272,8.448614
1747826645725,-0.22475569,0.6948422,8.850541
1747826645745,-0.45055884,0.7119009,8.85922
1747826645765,-0.6434417,0.77983636,8.670452
1747826645785,-0.40843585,0.86887074,8.991425
1747826645806,-0.13242929,1.0361656,9.888502
1747826645825,0.2984522,1.0547955,11.27871
1747826645846,0.568174,0.7208792,12.1097975
1747826645865,0.3135656,0.45317748,11.555016
1747826645885,-0.20986675,0.4421791,10.670283
1747826645906,0.06801029,0.24518122,10.38919
1747826645925,0.58987147,0.32763153,10.509647
1747826645946,1.017461,0.6509236,10.793136
1747826645965,1.2010663,0.6262334,10.984148
1747826645985,1.0568156,0.32561144,11.336545
1747826646005,0.5647323,-0.405892,12.812944
1747826646026,-0.23927054,-0.618153,12.381614
1747826646046,0.22468087,-0.38329673,10.607735
1747826646066,0.93373865,0.09531915,8.724621
1747826646086,0.95760584,0.3943699,8.542662
