timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684205285,-2.014197,7.49026,8.535852
1750684205305,-1.9550153,7.330896,9.565285
1750684205325,-1.9271827,7.0341644,10.589704
1750684205345,-2.2823477,7.112874,10.42196
1750684205366,-2.408567,7.4232225,9.518
1750684205385,-2.2220438,7.399804,9.511116
1750684205406,-1.8308161,6.596175,10.960655
1750684205435,-1.9963901,5.2487636,11.942128
1750684205456,-2.5061307,4.684555,10.933047
1750684205476,-2.78311,4.8297033,9.039608
1750684205496,-2.9485343,4.8354645,7.856124
1750684205516,-2.904017,4.377349,7.603012
1750684205536,-2.6261399,3.5674353,8.207548
1750684205556,-1.9482816,3.227683,8.580296
1750684205576,-1.2190976,3.392509,7.853655
1750684205596,-0.83295774,3.5595794,6.9317374
1750684205616,-0.6925228,3.6861727,6.161403
1750684205636,-0.7363667,3.7116113,5.7512465
1750684205666,-1.154903,3.0707881,7.3098717
1750684205686,-1.0238205,3.2061353,7.166893
1750684205706,-0.6888567,3.843068,5.8963203
1750684205727,-0.6050597,4.431368,4.9917607
1750684205746,-0.9394249,4.6141505,5.349769
1750684205767,-1.2443863,4.624176,6.304232
1750684205787,-1.1147254,4.843844,7.1143703
1750684205807,-0.89595515,5.096208,7.606304
1750684205827,-0.64823014,5.420173,8.036437
1750684205847,-0.31783026,5.865046,8.373646
1750684205867,-0.42205286,6.1679125,8.890718
1750684205887,-0.9720459,6.468235,9.341501
1750684205907,-1.365069,6.685135,9.260548
1750684205927,-1.4798411,7.141305,9.414226
1750684205947,-1.4726585,6.9777513,10.059912
1750684205967,-1.1799674,6.372392,10.562993
1750684205987,-1.2996026,5.2235494,11.996746
1750684206007,-1.8992753,4.0451536,13.1223955
1750684206027,-2.0924575,3.5557637,12.570606
1750684206037,-1.8483986,3.7267246,11.580305
1750684206077,0.055066638,4.7618427,8.073098
1750684206098,0.49103582,4.870704,6.9581485
1750684206118,0.4762965,4.4527664,6.770428
1750684206137,-0.042272624,3.5755906,7.5247517
1750684206157,-0.6744167,3.0140755,8.140585
1750684206178,-1.2218659,2.8824692,7.828591
1750684206197,-1.3315502,3.4175732,6.506617
1750684206217,-1.1709143,3.9175873,5.421146
1750684206238,-1.1754034,4.2221746,4.942605
1750684206258,-1.4196119,4.1921725,5.022811
1750684206278,-1.6414497,4.344653,5.288492
1750684206297,-1.6467619,4.8124204,5.7229652
1750684206318,-1.7654245,5.2846766,6.686856
1750684206337,-1.9589807,5.5766196,7.860164
1750684206358,-2.0927567,5.719149,9.450363
1750684206378,-2.3245454,5.952135,10.520347
1750684206398,-2.4739585,6.4634466,10.497377
1750684206418,-2.3827543,7.014637,9.950152
1750684206438,-2.5854385,7.0006456,9.949928
1750684206458,-3.3616087,7.183129,9.450737
1750684206479,-3.1098435,7.410054,8.787693
1750684206499,-2.1859062,7.1130238,9.800141
1750684206519,-1.5857097,6.147786,11.461193
1750684206539,-1.6802807,5.063138,12.454937
1750684206558,-2.0287118,4.584821,11.716774
1750684206579,-2.3666685,5.06224,9.207352
1750684206599,-2.781389,5.452121,7.4693856
1750684206618,-2.7477205,5.011887,7.231387
1750684206639,-2.6304047,4.0276456,8.045191
1750684206659,-2.0833297,3.1846623,8.6357355
1750684206689,-0.8843582,3.238083,7.5653033
1750684206709,-0.5726631,3.5152867,6.4737716
1750684206729,-0.63176996,3.4983027,6.195446
1750684206749,-0.71122754,3.4876785,6.1141925
1750684206769,-1.086369,3.2280571,6.752547
1750684206789,-1.559149,2.9276597,7.786842
1750684206810,-1.613243,3.3583915,7.723919
1750684206830,-1.293243,4.198981,6.562956
1750684206850,-1.2758851,4.783615,5.5018754
1750684206869,-1.4225299,4.8754177,5.734562
1750684206890,-1.547627,4.672883,6.698752
1750684206910,-1.503035,4.6529064,7.6111674
1750684206930,-1.5857846,4.912004,8.357111
1750684206950,-1.713575,5.242329,8.399533
1750684206970,-1.8733132,5.7252097,7.9285483
1750684206990,-2.0820577,6.0881557,8.099285
1750684207010,-2.465878,6.2335286,8.675614
1750684207030,-2.4294415,6.567969,9.053674
1750684207050,-1.74455,6.8583403,9.913716
1750684207060,-1.34816,6.848988,10.578481
1750684207090,-0.9791537,5.4400754,13.023784
1750684207110,-1.4234277,4.5422497,13.325454
1750684207130,-1.5398458,4.3048496,12.097302
1750684207150,-1.3387328,4.1704,10.815956
1750684207171,-0.9080758,4.421866,9.108665
1750684207190,-0.5507412,4.759673,7.588572
1750684207211,-0.56278706,4.676325,6.5948286
1750684207231,-0.7000047,4.183643,7.0701523
1750684207251,-0.69813424,3.6011786,7.9896755
1750684207261,-0.7683891,3.4772038,8.2284975
1750684207290,-0.7332243,3.5107975,7.960571
1750684207311,-0.7776666,3.959037,6.7455883
1750684207331,-1.0329484,4.5083566,5.4980597
1750684207350,-1.301473,4.9489646,4.7548847
1750684207371,-1.391555,5.236493,4.366276
1750684207391,-1.529446,5.262904,4.916194
1750684207411,-1.9214965,5.3036056,5.893253
1750684207431,-2.1286697,5.5562687,6.445565
1750684207451,-2.5846903,5.745635,7.4057894
1750684207471,-3.0451252,5.964181,8.418014
1750684207491,-3.0112324,6.4556656,8.60289
1750684207511,-2.4884734,6.7786584,8.641197
1750684207531,-1.8825908,6.544101,9.492785
1750684207552,-2.0140474,6.4539447,10.798449
1750684207571,-2.1443818,6.678027,10.237981
1750684207591,-1.9764884,7.050101,9.620052
1750684207612,-2.045097,7.0948424,9.320104
1750684207632,-2.3148937,6.372916,9.424625
1750684207651,-2.578256,5.1034656,9.692776
1750684207661,-2.7759273,4.6537294,9.652673
1750684207692,-3.6109052,4.753089,7.9569798
1750684207712,-3.9897127,5.390171,6.464943
1750684207732,-4.3231053,5.3466263,5.951462
1750684207752,-4.7236104,4.645574,6.680795
1750684207772,-4.9010057,3.4723406,8.156372
1750684207792,-4.9660234,2.43004,10.122535
1750684207812,-4.583325,1.9474586,11.092561
1750684207832,-3.9110782,2.2005706,10.513015
1750684207852,-3.0062196,2.753631,9.126622
1750684207862,-2.5614965,3.0100353,8.436718
1750684207902,-2.0354455,3.4873793,7.127613
1750684207922,-2.136077,3.6334255,6.7967644
1750684207942,-1.8691982,4.1653123,6.4717517
1750684207962,-1.5812954,4.762441,6.3257804
1750684207983,-1.4110826,5.0253544,6.8273654
1750684208003,-1.6007483,4.9336267,7.7977653
1750684208023,-1.7446249,4.7267528,8.67554
1750684208043,-2.0875194,4.6713867,9.220744
1750684208062,-2.361506,5.015254,8.827571
1750684208083,-2.3001544,5.108179,8.422876
1750684208102,-2.743381,5.24001,8.681525
1750684208123,-3.3618333,5.78297,8.683695
1750684208143,-3.4130094,6.626103,7.6096706
1750684208163,-3.0216322,7.4020486,6.4387565
1750684208183,-2.4298902,6.4248405,7.350199
1750684208203,-2.365995,4.2259903,10.17618
1750684208223,-2.430788,2.8352585,12.348394
1750684208243,-2.5089738,3.1330373,11.287764
1750684208263,-2.581997,4.453215,7.525799
1750684208274,-2.798373,5.1650414,5.85517
1750684208304,-3.265317,5.9346275,3.9964464
1750684208324,-3.3684921,5.0165257,6.818911
1750684208343,-2.981679,3.7920413,10.355446
1750684208364,-2.4758291,3.2387564,11.670237
1750684208384,-2.1514146,3.45401,10.782661
1750684208403,-2.495282,3.7230585,8.778266
1750684208424,-2.81603,4.161871,7.692046
1750684208444,-2.7411366,4.1631427,7.81026
1750684208464,-2.665345,3.883021,8.540193
1750684208484,-2.5197477,3.9099557,8.501586
1750684208504,-2.486154,4.2471642,7.6821704
1750684208524,-2.30614,4.5955205,6.9597197
1750684208544,-2.1663785,4.6134024,7.2007113
1750684208565,-1.956362,4.2360163,8.112902
1750684208584,-1.8754829,3.7205145,9.295638
1750684208604,-1.8508675,3.360711,9.740136
1750684208625,-1.708188,3.5405755,9.384373
1750684208644,-1.2822447,4.126332,8.614637
1750684208664,-1.1502643,4.493767,8.421754
1750684208685,-1.3075334,4.462418,8.955213
1750684208705,-1.5028105,4.3391914,9.873314
1750684208725,-1.5535376,4.6281414,10.1877775
1750684208745,-1.6017209,5.5621047,9.209895
1750684208765,-1.7517326,6.0651116,8.841338
1750684208785,-1.9470845,5.4505496,10.087071
1750684208805,-2.2985084,4.476409,10.98355
1750684208825,-2.3708582,3.6096332,11.268385
1750684208845,-2.2290766,3.48087,10.209848
1750684208865,-2.207379,4.160898,8.149788
1750684208885,-2.3241713,5.2181625,6.1184573
1750684208915,-2.8568811,5.6219597,5.6322846
1750684208935,-3.2787097,4.780622,7.3276787
1750684208956,-3.0564978,3.7547817,9.699809
1750684208975,-2.7021558,2.8121395,11.705177
1750684208996,-2.1237316,2.6016743,11.510649
1750684209016,-1.6484078,3.0847044,9.452533
1750684209036,-1.5304934,3.4613423,7.5190654
1750684209056,-1.5983541,3.6161423,6.554202
1750684209076,-1.7377415,3.7859063,6.923208
1750684209096,-1.8844612,3.94123,7.4206786
1750684209116,-1.6411505,4.33964,7.278822
1750684209135,-1.1917139,4.557737,7.2852564
1750684209155,-1.0574889,4.745308,7.376311
1750684209176,-1.2225392,4.7994018,8.006584
1750684209196,-1.2663082,4.8325467,9.06759
1750684209216,-0.91578215,4.918139,9.7610855
1750684209236,-0.8702923,5.1206737,9.644368
1750684209256,-0.7142951,5.2256446,9.038411
1750684209276,-0.17223288,5.5356936,8.445248
1750684209286,0.026934769,5.6901946,8.242638
1750684209326,-1.2038345,6.0747633,8.517223
1750684209347,-1.2396728,5.9329066,9.4635315
1750684209366,-0.39855978,6.2224555,10.359561
1750684209387,0.37992987,6.08434,11.682282
1750684209407,0.28476036,5.419874,11.898733
1750684209427,-0.058433484,4.9779944,11.249231
1750684209447,-1.0262147,4.508656,10.310405
1750684209467,-1.9544168,4.1120415,9.683049
1750684209486,-2.3823056,3.8331916,9.113903
1750684209507,-2.292523,3.6605098,8.702624
1750684209527,-1.8071734,3.8013937,8.251018
1750684209547,-1.1738322,3.9009776,8.226178
1750684209567,-0.61972415,3.8414218,8.215778
1750684209587,-0.40634093,3.6543,8.271218
1750684209607,-0.6536919,3.2441432,8.721105
1750684209627,-0.76449853,3.3252468,7.8377934
1750684209648,-0.64014965,3.7354035,6.412495
1750684209667,-0.3078794,4.223447,5.2285624
1750684209687,-0.039653964,4.556839,4.891504
1750684209707,-0.251466,4.551602,5.278392
1750684209727,-0.7875427,4.425158,5.758429
1750684209747,-0.97945297,4.6707883,5.931111
1750684209767,-0.8248773,5.0141315,6.2115316
1750684209788,-0.9238626,5.2887917,7.077859
1750684209808,-1.1869255,5.431396,7.9852614
1750684209828,-1.3970915,5.894749,8.550592
1750684209848,-1.4983213,6.5112557,8.858097
1750684209867,-1.9750668,6.751873,9.3143425
1750684209888,-2.1710172,6.8086605,9.475502
1750684209908,-1.878775,6.865972,9.960029
1750684209928,-1.6828994,7.214403,9.7719345
1750684209948,-1.3900585,7.7563157,9.339931
1750684209968,-1.0137948,7.4429746,10.486753
1750684209988,-1.1049241,6.194174,12.156634
1750684210009,-1.155352,5.4860888,12.317794
1750684210028,-1.3706057,5.133917,11.396998
1750684210048,-1.8644845,5.0983777,9.502811
1750684210069,-2.5415199,5.258415,7.5455513
1750684210089,-3.0065188,5.285275,6.5882444
1750684210109,-3.0222306,4.635324,7.1213284
1750684210118,-2.8254573,4.210952,7.978153
1750684210149,-2.0122516,3.1967082,9.791013
1750684210169,-1.3726257,3.2662897,9.290924
1750684210189,-1.098789,3.4525886,8.025364
1750684210209,-1.12722,3.4050038,7.108834
1750684210229,-1.2378023,3.2820017,6.4727244
1750684210249,-1.4419827,3.2762406,6.1550436
1750684210269,-1.4933833,3.5980363,5.658247
1750684210289,-1.3972411,4.058097,5.20058
1750684210309,-1.1861773,4.3655276,5.1431193
1750684210339,-1.1522844,4.526762,6.287024
1750684210359,-1.0891373,4.7382746,6.7633953
1750684210379,-0.90650463,5.0659065,7.0102973
1750684210400,-0.7054665,5.0917935,7.879692
1750684210420,-0.45310268,4.9953523,8.994043
1750684210440,-0.011073183,5.2281885,9.264737
1750684210460,0.43746555,5.599439,8.982222
1750684210480,0.32022446,5.921684,8.936507
1750684210499,-0.3139397,6.2500634,8.849194
1750684210530,-0.98566294,7.157316,8.350901
1750684210550,-0.94166946,7.246351,9.328632
1750684210569,-0.7033716,6.5828576,11.040562
1750684210590,-0.27563247,5.394436,12.758027
1750684210610,-0.8393921,4.010138,14.46038
1750684210630,-1.3732243,3.3881695,13.612234
1750684210650,-1.1555765,3.6635776,10.830471
1750684210671,-0.3314473,4.055329,8.785897
1750684210690,0.8670751,4.5394063,7.891663
1750684210710,1.0578631,4.432939,7.4003277
1750684210730,0.9791537,4.157756,6.9111624
1750684210770,0.24331075,3.692682,5.980491
1750684210791,-0.0077063367,3.8893058,5.7501245
1750684210810,-0.30645782,4.0649805,5.556643
1750684210830,-0.7932289,4.0811415,5.2942533
1750684210850,-1.165677,4.1768346,5.2523546
1750684210870,-1.2936919,4.420145,5.422044
1750684210891,-1.297358,4.8200517,5.842077
1750684210910,-1.2101194,5.2753243,6.337377
1750684210931,-1.1182418,5.4497266,7.702446
1750684210951,-1.3839234,5.5101056,9.042077
1750684210971,-1.6353146,6.0803,9.111883
1750684210990,-2.0016274,6.7620487,8.648306
1750684211011,-2.41141,7.1558948,8.447118
1750684211031,-2.8410196,6.8545995,9.233613
1750684211051,-2.895338,6.3702226,10.465505
1750684211071,-2.8443863,6.626477,10.797027
1750684211092,-2.4334815,7.5326824,9.053374
1750684211111,-1.2462568,7.8384666,9.199645
1750684211131,-0.8598925,6.2591166,11.882573
1750684211151,-0.91944826,4.5741224,13.201703
1750684211171,-1.2245593,4.1594768,11.896938
1750684211191,-1.6021699,5.065607,8.473304
1750684211212,-2.1646576,5.6798697,6.231284
1750684211232,-2.7156234,5.4428434,6.045958
1750684211252,-2.782661,4.406304,7.9125376
1750684211272,-2.6415527,3.155034,9.959879
1750684211292,-1.804031,2.5528924,9.881918
1750684211312,-0.67112464,2.809521,8.202834
1750684211332,-0.10579379,2.8616695,7.0774097
1750684211342,-0.18989012,2.6495583,6.577396
1750684211382,-1.3698574,2.4063222,5.9647045
1750684211402,-1.4018799,2.8855367,5.774216
1750684211422,-0.88361007,3.2897828,5.6220345
1750684211443,-0.044816464,3.2663646,4.7414174
1750684211463,-1.2037597,4.5773396,6.4283566
1750684211482,-0.47577277,4.3580456,6.6956844
1750684211503,-0.97152215,4.9455976,7.1740756
1750684211523,-1.1864766,4.95495,7.665411
1750684211542,-1.205705,5.398925,8.1550255
1750684211563,-1.1011832,5.733365,8.764798
1750684211582,-1.1437551,5.8672905,9.488221
1750684211603,-0.726715,6.299968,9.203536
1750684211623,-0.77774143,6.9145293,8.650924
1750684211643,-0.8158991,6.9954834,8.561216
1750684211663,-0.7365911,7.1723547,9.601646
1750684211683,0.12823942,6.61488,11.937639
1750684211703,0.1476175,4.954501,14.666506
1750684211723,0.45385087,3.60058,15.762451
1750684211743,0.8453028,3.3389387,15.439609
1750684211753,0.84575176,3.079018,15.448512
1750684211793,1.731756,3.8436663,9.055244
1750684211813,2.1424365,4.040739,7.192481
1750684211833,1.9605519,3.4959085,7.826122
1750684211853,1.6620997,2.893318,8.419061
1750684211873,1.3551182,2.8278515,7.962217
1750684211893,0.8124574,2.809446,7.2435074
1750684211914,0.15794249,2.7469723,6.502278
1750684211934,-0.21779753,2.6526258,5.829058
1750684211953,-0.34828153,2.9093292,5.2070146
1750684211974,-0.6547393,3.3151464,4.809502
1750684211994,-1.1571476,3.7188685,4.6016555
1750684212014,-1.6318729,4.235567,4.3151746
1750684212034,-1.9024177,4.761618,4.6365213
1750684212054,-1.9843442,5.009867,5.703512
1750684212074,-1.9459622,5.307571,7.108834
1750684212094,-1.9309984,5.747281,8.374843
1750684212115,-2.209998,5.9730096,9.31307
1750684212134,-2.5715222,6.006005,9.898528
1750684212154,-2.6922798,5.861754,10.64043
1750684212174,-2.1749825,5.768455,10.841394
1750684212215,-2.2724714,6.657751,9.355493
1750684212234,-2.3132477,7.6754365,7.2483706
1750684212255,-1.616161,8.186823,7.874754
1750684212275,-1.1543794,6.701221,10.910826
1750684212295,-1.0693852,4.975151,12.941932
1750684212315,-0.78574705,4.262053,12.577714
1750684212335,-1.020304,4.957344,9.279777
1750684212355,-1.8376247,5.8169374,6.678476
1750684212375,-2.3765445,5.9576716,6.319271
1750684212405,-2.5281274,4.4701242,9.415796
1750684212425,-2.2019923,3.5344403,10.970158
1750684212445,-1.2954128,3.42715,9.9851675
1750684212465,-0.46170685,4.111817,7.568296
1750684212485,-0.4417302,4.0823383,5.85719
1750684212505,-1.1700164,3.4217632,6.980594
1750684212526,-1.7981203,2.6101289,9.183859
1750684212545,-1.9509003,2.4506898,9.510966
1750684212565,-1.4546272,3.2840216,7.740828
1750684212596,-1.0080338,4.641983,5.058873
1750684212615,-1.0018986,4.8407016,4.7272763
1750684212636,-1.2038345,4.7776294,5.774515
1750684212656,-1.0269629,4.578836,7.019949
1750684212676,-1.1691934,4.6235027,7.7412024
1750684212696,-1.3221979,4.710367,7.6684036
1750684212716,-1.4265702,5.2566195,7.2209125
1750684212736,-1.5925931,5.75596,7.3543143
1750684212756,-1.9457378,6.0389996,8.339528
1750684212775,-2.546009,6.2259717,9.129615
1750684212796,-2.746374,6.711546,8.8150015
1750684212817,-1.8827404,7.84333,8.220192
1750684212836,-1.2773066,7.2311625,9.733328
1750684212856,-1.6968156,4.9539027,12.473192
1750684212876,-2.7415106,3.1857846,14.651542
1750684212897,-3.2399535,2.9830258,12.801722
1750684212916,-2.6297312,4.3394904,8.786197
1750684212936,-2.0438251,5.7393503,5.6461263
1750684212956,-1.7072154,5.8818054,5.282731
1750684212977,-1.7509097,4.8202763,7.615432
1750684212996,-1.65372,3.8031895,9.882142
1750684213027,-2.02946,4.2351933,8.877924
1750684213047,-2.198326,5.163994,6.562881
1750684213067,-2.4126072,5.51654,5.3565774
1750684213087,-2.8361564,5.093814,5.595474
1750684213107,-3.0853777,4.749647,6.152425
1750684213127,-3.0705638,4.653879,6.2609873
1750684213147,-2.905289,4.713061,6.3834653
1750684213167,-2.576984,4.6611366,6.926575
1750684213187,-3.289708,5.400122,7.458088
1750684213207,-3.6482396,5.492598,7.8950295
1750684213227,-3.8039377,5.1863647,8.951845
1750684213247,-4.0940847,5.243975,9.459267
1750684213267,-3.9407063,5.7127147,8.771981
1750684213288,-3.6551979,5.827038,8.556278
1750684213308,-3.2138417,5.386879,9.126846
1750684213328,-2.9388077,5.4128413,9.461586
1750684213347,-2.884265,5.3085437,9.3733
1750684213368,-3.1480012,5.8100543,9.025393
1750684213388,-3.4605193,6.0629416,8.135722
1750684213408,-3.2982373,5.6591444,8.496648
1750684213428,-3.3064673,4.6850786,9.821838
1750684213448,-3.164536,4.3313355,9.842189
1750684213468,-3.226112,5.3874025,7.5642557
1750684213488,-3.416002,6.185495,5.7074776
1750684213508,-3.8940194,5.802273,5.8952727
1750684213528,-4.348469,4.3152494,7.8582187
1750684213548,-4.1694274,3.2978632,9.805453
1750684213569,-3.7226095,2.8442369,10.5089
1750684213588,-3.440842,2.9914055,10.350358
1750684213609,-3.632004,3.0589669,9.974469
1750684213629,-3.620931,3.1125371,9.425075
1750684213649,-3.4343326,3.2555158,9.1876745
1750684213669,-2.9976902,3.719168,8.857873
1750684213689,-2.5354595,4.2978163,8.109835
1750684213709,-2.283021,4.918962,7.2807674
1750684213729,-2.352378,5.162123,6.9391446
1750684213749,-2.5581298,5.2004304,7.15163
1750684213769,-2.2209213,5.314978,7.3970356
1750684213789,-1.6427965,5.4506993,7.423746
1750684213809,-1.678934,5.326126,7.9904985
1750684213829,-1.9960909,5.324106,8.054618
1750684213849,-1.8971804,6.1958947,6.9392195
1750684213869,-1.7082629,6.920066,5.9780226
1750684213889,-1.6924013,7.2831616,6.719402
1750684213909,-1.872191,6.770952,7.103447
1750684213929,-1.9263598,6.5796404,7.8232784
1750684213949,-1.9318963,5.7750387,9.675717
1750684213969,-2.7418098,3.6103814,12.245145
1750684213989,-2.9858687,2.329633,13.181053
1750684214000,-2.5011177,2.7525837,12.554521
1750684214040,-1.3195792,4.975301,7.0239143
1750684214059,-1.1814637,5.6373725,5.400571
1750684214080,-1.2830677,6.0370545,5.680917
1750684214100,-1.5449334,6.0787287,6.8818336
1750684214120,-1.3637223,5.6559277,7.593809
1750684214140,-1.8674026,5.482647,8.16131
1750684214160,-2.2969372,4.8177323,8.9850645
1750684214180,-1.9798552,5.0771294,8.547674
1750684214200,-1.7396868,5.449278,7.577349
1750684214210,-1.9034652,5.5122004,7.1332994
1750684214240,-2.5400236,5.1603274,6.681768
1750684214260,-2.2750902,5.196166,6.428581
1750684214280,-1.9657145,5.366379,6.344485
1750684214300,-1.5745617,5.654805,6.058153
1750684214320,-1.376217,5.75409,6.2261214
1750684214340,-1.1081413,5.590087,7.1970453
1750684214361,-0.93134445,5.395558,8.036287
1750684214380,-0.9693524,5.5707088,8.224008
1750684214400,-0.68960494,5.9998693,8.048782
1750684214421,-0.14275427,6.5317564,8.25214
1750684214440,0.3405752,6.6154785,8.718261
1750684214461,0.43634325,6.516194,9.125949
1750684214480,0.42182842,6.5468698,9.361853
1750684214500,0.08372224,6.704663,9.196129
1750684214521,-0.39489365,7.3910503,8.478317
1750684214540,-0.6095488,8.483255,7.5976996
1750684214561,-0.8956559,8.489989,8.1071415
1750684214581,-1.083451,7.2397666,9.638607
1750684214601,-1.2977321,5.85921,10.998813
1750684214611,-1.4367455,5.4429183,11.087249
1750684214641,-1.8944869,5.3523126,8.57835
1750684214661,-3.196409,5.5341973,6.182951
1750684214681,-4.5295305,5.6480713,4.8014216
1750684214702,-5.362189,5.408876,4.9506855
1750684214722,-5.4093246,4.7763577,6.1550436
1750684214741,-4.3816137,4.3192897,7.860613
1750684214762,-2.8746881,4.346673,8.786646
1750684214782,-1.7134254,4.5153146,8.884134
1750684214802,-1.1670985,4.269535,8.463503
1750684214822,-1.1023054,4.025401,7.5021563
1750684214842,-1.3548937,3.9381626,6.603882
1750684214862,-1.3318495,4.302081,6.1541457
1750684214892,-1.0222493,4.9605613,5.94802
1750684214912,-0.7836521,5.445088,5.4605007
1750684214932,-0.71796125,5.8511295,5.6135054
1750684214952,-0.5200655,5.958046,6.844798
1750684214972,-0.10796353,6.0389247,7.970522
1750684214992,-0.034566287,6.0852375,9.022923
1750684215012,-0.21600188,6.0460324,9.605014
1750684215032,-0.17814358,6.1679125,9.335666
1750684215052,0.019452889,6.501754,8.378509
1750684215072,-0.3115455,6.952388,8.20246
1750684215093,-0.745719,7.3165307,8.468965
1750684215113,-0.9112182,7.699603,8.448988
1750684215133,-0.80819273,7.8434796,8.653992
1750684215153,-0.6004209,7.59149,9.108965
1750684215172,-0.6142624,7.1346464,9.495179
1750684215193,-0.6773346,6.207492,10.122161
1750684215213,-1.1748048,4.9753757,10.912098
1750684215223,-1.4058453,4.3948565,11.184363
1750684215263,-0.6733692,4.577115,8.982595
1750684215283,0.52066404,5.085135,7.590517
1750684215303,0.93022215,5.094936,6.8084364
1750684215323,0.9047838,4.5188313,6.900164
1750684215343,0.4400842,3.8127663,7.02586
1750684215363,-0.19078794,3.651831,6.555474
1750684215383,-0.44599488,4.195988,5.3719153
1750684215403,-0.61022216,4.961235,4.14975
1750684215423,-0.9237878,5.193622,3.8940942
1750684215433,-1.1022305,5.060744,4.370316
1750684215463,-1.3425486,4.7739635,6.354585
1750684215483,-1.3658173,5.2474914,6.9112372
1750684215504,-1.3390322,6.229114,6.20405
1750684215524,-1.4710125,6.993164,5.753267
1750684215544,-1.7705121,7.289671,6.4386816
1750684215564,-2.047716,7.201235,7.710751
1750684215584,-2.1449053,7.088408,8.641646
1750684215604,-2.167725,7.2072954,9.387066
1750684215624,-2.2007952,7.2005615,10.250101
1750684215644,-1.7884687,7.016507,10.721684
1750684215664,-1.6567128,6.907272,10.932898
1750684215684,-1.6418238,7.3687544,10.247034
1750684215704,-1.4728081,8.0445175,9.194557
1750684215725,-1.3863925,7.6404963,9.612122
1750684215744,-1.4907646,6.6478004,10.542643
1750684215765,-1.4945804,5.9644804,10.173561
1750684215785,-1.6616508,5.666028,8.793529
1750684215804,-2.335918,5.4495773,7.4345202
1750684215824,-3.3995419,5.24824,6.8322287
1750684215844,-3.9793878,5.0498953,6.849736
1750684215855,-4.0670004,4.832472,7.1175876
1750684215875,-3.6453965,4.472144,8.110807
1750684215895,-2.766949,4.4579287,8.762928
1750684215915,-2.0076878,4.5911064,8.47106
1750684215935,-1.2988545,4.6355486,7.2987986
1750684215955,-0.6888567,4.40376,6.1221232
1750684215975,-0.60820204,3.8081274,5.8726773
1750684215995,-0.8153753,3.1576529,6.840384
1750684216015,-1.0672902,2.8976574,7.484499
1750684216035,-1.0143933,3.3866732,6.345981
1750684216045,-0.9711481,3.7899466,5.460426
1750684216075,-1.3441947,4.4459577,4.089072
1750684216095,-1.6567128,4.270807,5.2590137
1750684216116,-1.4558243,4.3807907,6.723442
1750684216136,-1.1820623,4.659191,7.609147
1750684216156,-0.97391635,5.149404,7.6444616
1750684216175,-0.7272388,5.7236385,7.929446
1750684216196,-0.40057987,5.927445,8.725743
1750684216216,-0.42324996,6.1917796,9.118691
1750684216236,-0.72439563,6.2909145,9.707964
1750684216256,-1.0295815,6.8067155,9.637934
1750684216276,-1.18094,7.4830027,9.412804
1750684216296,-0.84141225,7.625607,9.290027
1750684216316,-0.038531683,7.2475476,9.778743
1750684216336,-0.08746318,6.2183404,11.029115
1750684216356,-0.96426475,5.1476083,11.555689
1750684216376,-1.4782699,4.528408,11.10498
1750684216397,-0.83505267,4.3844566,10.083704
1750684216417,0.63521165,4.915296,8.636035
1750684216436,1.1767502,4.9924345,7.428011
1750684216456,1.2468554,4.7136593,6.670695
1750684216476,1.2396728,4.3043256,6.317625
1750684216497,0.57371056,3.4599206,7.5797434
1750684216517,0.15472528,3.1215153,8.167146
1750684216536,0.32172084,3.6323032,7.623737
1750684216557,-0.035913024,4.1751137,6.07192
1750684216577,-0.7285855,4.436082,5.0385976
1750684216597,-1.3785365,4.22195,6.154894
1750684216616,-1.6595559,4.372785,7.081151
1750684216637,-1.4227544,5.145738,7.3245363
1750684216657,-1.062053,6.0048075,7.030947
1750684216676,-1.1106851,6.465392,6.849886
1750684216697,-1.5076737,6.492776,7.2814407
1750684216717,-1.9474586,6.3079734,8.1697645
1750684216737,-1.8330606,6.26398,9.161861
1750684216757,-1.923367,6.0320415,10.274642
1750684216777,-2.2890813,5.8177605,10.531345
1750684216797,-2.5853636,6.4489317,9.475801
1750684216817,-1.9245641,7.1258926,8.585832
1750684216837,-1.1496657,6.5353475,9.772532
1750684216857,-1.098789,4.903774,11.387871
1750684216877,-1.0382606,3.3568952,12.6531315
1750684216898,-0.6240636,3.0411599,12.906767
1750684216917,-0.30945057,3.4712183,11.453113
1750684216938,-0.46454996,3.8616228,9.621473
1750684216957,-0.90755206,3.5497034,9.387515
1750684216977,-1.453879,2.683526,9.777246
1750684216998,-1.7145476,2.59307,9.226729
1750684217018,-1.283741,2.8735657,8.007033
1750684217038,-0.56076694,3.1352072,7.387384
1750684217048,-0.18091187,3.1825674,7.4764934
1750684217078,0.15487492,2.9290814,7.8505125
1750684217098,-0.19632454,2.5504982,8.928352
1750684217118,-0.6715736,2.6578631,8.729858
1750684217128,-0.7082348,2.9248915,7.9836903
1750684217158,0.044217914,4.033931,6.0080247
1750684217178,-0.010923545,4.130372,5.8222494
1750684217198,-0.37297174,3.9683893,6.7954926
1750684217218,-0.7425766,3.7365258,8.027833
1750684217239,-0.42751464,3.9487119,8.333842
1750684217259,-0.14477438,4.2498574,8.592192
1750684217279,0.20792146,4.1689787,9.087118
1750684217299,0.34229603,4.0884733,10.033201
1750684217318,0.30151978,4.3498154,10.702605
