timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750254791821,0.8042273,3.5533695,8.729484
1750254791841,0.65631056,3.6916347,8.503232
1750254791880,-0.15225627,3.5726726,8.014515
1750254791891,-0.19520226,3.6601357,7.837494
1750254791921,0.26725277,4.0352774,8.402451
1750254791941,0.21517888,4.120122,9.110611
1750254791961,-0.33541268,3.823989,9.423429
1750254791981,-0.5169231,3.595642,9.285013
1750254792011,-0.5504419,4.217611,8.4726305
1750254792041,-0.29381344,4.550704,9.187599
1750254792062,-0.3159598,4.441394,9.77762
1750254792092,-0.36548984,3.919832,9.953894
1750254792111,-0.47622168,4.076652,9.7981205
1750254792142,0.11656769,3.9918077,9.50962
1750254792162,0.031124622,3.8902786,10.027366
1750254792182,-0.06801029,3.3465703,10.591649
1750254792212,-0.6369325,2.370484,10.846781
1750254792242,-0.5719149,2.414702,9.295712
1750254792262,-0.6071546,2.7141268,7.9640875
1750254792292,-0.40372226,2.2711997,8.653169
1750254792322,-1.1320833,1.8301427,9.892542
1750254792353,-1.035567,1.9533693,8.754997
1750254792372,-1.0042928,2.6951978,8.242338
1750254792393,-0.65803134,2.6743233,8.41502
1750254792413,-0.708983,2.5866356,9.037438
1750254792442,-0.44599488,2.6372132,9.316063
1750254792492,-0.30144495,3.2288055,9.004443
1750254792523,-0.5222353,2.930503,9.405546
1750254792552,-0.5330092,3.271602,9.415123
1750254792573,-0.2575263,3.568857,9.125949
1750254792593,-0.013018472,3.8581812,9.040056
1750254792613,0.19931729,3.9803603,9.518598
1750254792633,0.36227265,3.8718731,10.306215
1750254792653,0.35950434,3.5856912,10.885088
1750254792683,0.5686229,3.4611926,10.1143055
1750254792703,0.81964,3.7617397,8.51423
1750254792733,0.69925654,3.0348003,8.703073
1750254792753,0.120458275,2.5552866,10.724901
1750254792774,-0.06808511,2.4042275,11.285668
1750254792794,0.45100775,2.5201218,10.209998
1750254792823,0.3705027,3.1578023,8.196849
1750254792834,0.10826281,3.4348564,7.701623
1750254792853,-0.19198506,3.0737808,8.172458
1750254792874,-0.6031892,2.680683,9.657985
1750254792903,-0.62249243,2.752434,10.327764
1750254792924,-0.20231004,2.8547862,9.23466
1750254792944,-0.20522797,3.506084,7.9566054
1750254792974,-0.3008464,3.7279217,8.217873
1750254792994,-0.54655135,3.644873,9.228451
1750254793024,0.28947395,3.3323548,8.98903
1750254793054,-0.29216743,3.7080946,8.243984
1750254793074,-1.0457424,3.6718824,8.393772
1750254793094,-1.1084405,3.364751,9.268478
1750254793124,-0.85061496,3.0916626,9.996914
1750254793144,-0.6536171,3.1783776,9.816976
1750254793164,-0.47756842,3.366921,9.618331
1750254793194,-0.9617957,3.4549828,9.879075
1750254793224,-1.2857611,2.7627592,9.850643
1750254793254,-0.62967503,2.423381,9.906608
1750254793284,-1.2011411,2.2729204,10.45271
1750254793294,-1.3917794,2.1125836,10.386421
1750254793335,-1.3810803,2.2163575,9.543063
1750254793364,-0.9155577,2.1651814,9.519346
1750254793385,-1.1139772,1.8575264,9.696218
1750254793405,-1.4390649,1.7186627,9.926959
1750254793436,-1.14585,1.9784336,9.477223
1750254793465,-1.3154641,2.5079262,8.96464
1750254793495,-1.3946224,2.5260324,8.817844
1750254793526,-1.3587095,2.318111,8.980801
1750254793545,-0.97735804,2.5549126,9.315689
1750254793575,-0.9187749,2.7238533,9.70759
1750254793606,-1.6279075,2.4437318,9.115699
1750254793635,-1.6493057,2.4144027,8.87755
1750254793666,-1.295712,2.8306947,9.510069
1750254793706,-0.898499,3.2410758,9.778668
1750254793736,-1.0822539,2.98946,9.819669
1750254793766,-2.094253,2.2847419,9.71178
1750254793786,-1.7396868,2.7213843,8.976236
1750254793806,-1.417966,3.4014874,8.117017
1750254793826,-1.4350995,2.9310267,8.918776
1750254793847,-2.3099558,2.4788966,10.151265
1750254793876,-1.6244658,2.570026,9.488221
1750254793887,-1.4063691,2.6659436,9.004667
