timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747567562574,-0.69888246,6.005182,9.191938
1747567562595,-0.5942857,5.5180364,12.501848
1747567562615,-0.8026561,5.7790046,12.843545
1747567562634,-0.07983166,6.327875,10.686744
1747567562654,0.8408885,6.938771,9.825654
1747567562674,0.18001404,5.80968,12.134338
1747567562695,-0.50143564,3.402011,14.75367
1747567562715,-0.4133739,2.2972364,16.288128
1747567562734,0.7130232,2.778097,14.120553
1747567562765,1.3237691,4.8313494,8.159065
1747567562785,0.87545484,4.2800846,5.6136546
1747567562804,-0.38845924,2.940379,5.3095913
1747567562824,-1.3450177,2.6719291,5.929465
1747567562845,-0.59473467,2.722806,6.448483
1747567562865,0.503755,2.8906994,6.001665
1747567562885,0.64471364,3.0230536,5.4415717
1747567562905,0.3628712,2.8357823,5.3569517
1747567562925,-0.19161096,2.9114242,5.378275
1747567562945,-0.27555764,3.594819,5.5911345
1747567562955,-0.05169979,3.8593783,5.522301
1747567562995,-0.03546411,4.7849617,4.6556
1747567563015,0.18038814,4.798504,5.801001
1747567563035,0.9836428,4.034679,8.878747
1747567563056,1.9738697,3.6762967,11.368867
1747567563075,2.4619126,4.2117,11.728446
1747567563095,1.4287399,5.905523,11.688867
1747567563115,1.8132337,6.550835,11.155483
1747567563136,3.503615,6.1902833,9.47221
1747567563155,3.3703625,5.928642,9.977462
1747567563176,1.7800142,4.4648123,12.858883
1747567563195,0.32808045,3.1512184,15.593585
1747567563216,0.3808277,3.3990183,16.187946
1747567563236,2.2431426,4.7628155,12.897639
1747567563256,2.9067104,5.708151,8.703746
1747567563277,1.5919945,5.3386955,6.6434608
1747567563296,-0.10766426,4.3573723,6.180856
1747567563316,-0.98334354,3.5391538,5.9353757
1747567563336,-0.87552965,3.1875803,5.5799866
1747567563357,0.031648353,3.1227872,5.31004
1747567563376,0.830788,3.1370027,5.107356
1747567563397,0.4026,3.2817023,4.575918
1747567563417,-0.59742814,3.4264767,3.757999
1747567563437,-1.5807717,3.6647747,3.7036803
1747567563456,-2.4990976,4.191873,4.4902506
1747567563477,-1.642572,4.8746696,5.208062
1747567563497,-0.26089317,5.893926,6.206818
1747567563517,0.6836194,6.196194,8.33085
1747567563537,-0.2025345,6.365509,9.779416
1747567563557,-0.8322095,5.5846252,11.452663
1747567563567,-1.2719945,5.0378494,12.346898
1747567563597,-3.1496472,5.306299,12.889933
1747567563617,-2.6036196,6.1364884,11.0030775
1747567563637,-0.63536125,7.0746417,10.68001
1747567563657,0.20290859,6.1611786,14.314932
1747567563677,-0.10190321,3.8899045,17.271322
1747567563698,-0.09958383,2.09343,16.880394
1747567563717,-0.47450083,2.585289,14.124443
1747567563738,0.16325463,3.3253965,10.313996
1747567563757,0.6195745,3.8850412,7.427337
1747567563778,0.8298153,3.774833,6.054188
1747567563807,1.1565491,2.9763668,5.818135
1747567563828,1.0926538,2.5383027,6.0849385
1747567563848,1.0885388,2.5637412,6.0868087
1747567563868,1.1333553,3.046098,5.8384104
1747567563887,0.9628432,3.3402855,5.423241
1747567563907,0.49447748,3.5104983,5.332336
1747567563927,0.07287352,3.8097734,5.6039286
1747567563947,-0.14499883,4.257115,5.9361987
1747567563968,0.050801966,4.633454,6.2388406
1747567563988,0.07631518,4.995577,6.7802296
1747567564008,-0.24622868,5.0405426,8.15106
1747567564028,0.41561845,4.764237,10.629433
1747567564048,1.4440777,4.068946,12.899585
1747567564068,1.5399954,4.1768346,13.121423
1747567564088,1.029806,4.763489,12.186861
1747567564108,0.95865333,5.8004775,9.801263
1747567564129,1.6250644,6.8013287,6.568043
1747567564149,1.340753,6.993538,5.7517705
1747567564169,0.16123453,5.4068556,7.986608
1747567564189,-0.7982418,2.9662662,12.139575
1747567564208,-0.5386954,2.1221604,15.559992
1747567564229,1.902268,2.6047418,15.224205
1747567564248,3.2208745,3.8862383,13.192201
1747567564269,2.8398974,4.1283517,10.3879175
1747567564289,0.9424176,3.995399,8.180015
1747567564309,-0.5317372,3.8542907,6.7547164
1747567564329,-1.2389994,3.7374237,5.969269
1747567564350,-1.3337948,3.6856492,5.453692
1747567564369,-1.1801918,3.8328924,4.7510686
1747567564379,-1.1670985,3.9707086,4.480898
1747567564409,-2.1945102,3.9481134,4.276119
1747567564430,-3.1102924,4.0967784,4.986299
1747567564449,-3.5509005,4.539631,6.36506
1747567564469,-3.1581764,5.3101897,7.2744827
1747567564489,-2.5326164,6.0419927,7.8702645
1747567564509,-2.1734114,6.1748705,8.367361
1747567564529,-2.6761937,5.677176,9.619753
1747567564550,-3.2751184,4.6707134,11.474735
1747567564570,-3.677419,4.311359,12.864494
1747567564609,-4.344728,5.0095677,10.797251
1747567564630,-3.5513494,5.172523,8.244658
1747567564650,-3.227758,5.585822,9.770737
1747567564669,-2.5173535,3.7642837,13.231481
1747567564690,-2.0272155,2.0928316,14.737284
1747567564710,-2.1183448,2.2711248,12.892477
1747567564730,-2.2266076,3.3039236,10.171691
1747567564750,-2.509348,4.2342954,8.177321
1747567564770,-2.4834604,3.977966,8.061726
1747567564801,-1.4105589,1.9482068,10.813935
1747567564821,-0.17679684,0.90426004,12.623428
1747567564841,0.6426935,0.96089786,11.43351
1747567564861,0.6175544,1.8116626,8.168268
1747567564880,0.22415714,2.2616975,5.756409
1747567564901,-0.5341314,2.2257097,5.4195
1747567564920,-0.9103204,2.1369,6.066907
1747567564940,-0.70494276,2.6297312,7.299023
1747567564961,0.4547487,3.2609775,8.420707
1747567564981,1.6460885,3.510199,8.911892
1747567565000,1.6222961,3.2915785,9.163807
1747567565031,-0.18210897,2.806977,9.660903
1747567565051,-0.26687866,2.8247092,10.411336
1747567565071,0.56555533,2.7700913,11.374702
1747567565091,1.1158476,2.6002526,11.989339
1747567565111,0.45676878,3.055525,10.9525
1747567565131,-0.34012628,3.8821232,8.412027
1747567565152,-1.4998177,4.95899,6.6100917
1747567565172,-2.9634233,5.5270896,6.28448
1747567565192,-4.039542,5.237017,6.993463
1747567565202,-4.172046,4.9687915,7.5944076
1747567565231,-3.258733,3.7794719,11.270929
1747567565252,-1.7617583,2.7940333,13.577967
1747567565272,-0.8987983,2.0207062,13.722142
1747567565292,-0.99770874,1.9092262,12.21604
1747567565312,-1.1406875,2.0371664,10.190695
1747567565331,-0.96673375,2.3946507,8.31611
1747567565352,-0.8239795,3.2667387,6.874501
1747567565372,-0.7636755,3.7775266,6.2542534
1747567565391,-0.94047236,3.6498108,6.813973
1747567565412,-0.98947865,3.117849,8.343044
1747567565422,-0.84687406,2.86556,9.207726
1747567565452,0.18629882,2.6592848,10.681506
1747567565472,0.87440735,2.7238533,10.994324
1747567565492,1.4333786,3.0843303,11.071387
1747567565513,1.6073323,3.5012207,10.319159
1747567565533,1.3275849,3.6541502,9.200019
1747567565553,0.8774001,3.506458,8.5060005
1747567565573,0.17889176,3.2348657,7.8215575
1747567565592,-0.73591775,3.1696239,7.453524
1747567565612,-1.445574,3.719542,7.4450693
1747567565633,-1.0069114,4.4659343,7.7257147
1747567565653,-0.3310732,4.8833485,8.659379
1747567565672,-0.16280572,5.2148705,10.311752
1747567565693,-0.027234044,5.5523033,11.262549
1747567565713,-0.42302552,5.9807158,10.47785
1747567565732,-0.8486697,7.1775923,9.475951
1747567565753,-1.2764837,7.169362,9.232566
1747567565773,-1.096245,6.0779805,10.377742
1747567565793,-1.2475287,4.3734584,11.750816
1747567565813,-1.8133833,3.0669725,11.722535
1747567565823,-2.2514474,2.9112744,10.963498
1747567565853,-3.2919526,3.5119946,8.644115
1747567565874,-2.9233952,3.5705779,8.5360775
1747567565893,-1.6770635,2.7278187,9.391181
1747567565913,-0.67351884,1.9464111,10.197055
1747567565934,-0.1285387,1.7131262,9.621997
1747567565953,0.05207389,2.1233575,7.5582705
1747567565973,0.049679685,2.815207,5.4351373
1747567565994,-0.20605098,3.214515,4.425906
1747567566013,-0.70284784,3.2831988,4.4576297
1747567566033,-0.8488193,3.490746,4.9636292
1747567566054,-0.46215576,4.38326,5.9329066
1747567566073,-0.10048165,5.4506245,6.9354787
1747567566094,0.24405894,6.15452,8.201188
1747567566113,0.63962597,5.607071,10.50037
1747567566134,1.482759,4.16217,14.037205
1747567566154,2.58282,3.3018286,16.72694
1747567566174,2.9108255,3.0936828,17.314043
1747567566194,2.7246015,3.432163,14.7546425
1747567566214,3.1288476,4.354604,9.980828
1747567566234,2.484882,5.253851,6.5131264
1747567566275,-0.010773907,2.0582652,11.575367
1747567566295,1.0102035,0.6644658,16.997486
1747567566314,3.150919,0.8524854,17.350704
1747567566335,3.5069818,2.8033857,13.881881
1747567566354,3.602675,3.776479,9.000253
1747567566375,2.321478,4.083236,6.008698
1747567566394,1.4533552,3.4964323,4.592378
1747567566414,1.2003181,3.0122051,4.11062
1747567566434,0.9718214,2.5607483,4.2087073
1747567566464,0.97990185,2.408941,4.903325
1747567566484,0.77744216,2.6346693,4.9986444
1747567566505,0.44225395,2.9631987,5.0133834
1747567566525,0.18218379,3.1970074,4.915446
1747567566545,-0.28386253,3.8555624,4.730269
1747567566565,-0.7890391,4.8300776,4.748525
1747567566585,-1.0663924,5.2726307,5.5745993
1747567566606,-1.0476129,5.663409,8.245706
1747567566625,-0.36541504,5.7026143,11.714081
1747567566646,0.8160487,5.3675756,13.315428
1747567566666,0.9662849,5.4373817,13.331887
1747567566685,-0.079457566,5.6120086,12.97201
1747567566705,-1.323844,6.000019,12.149527
1747567566726,-1.2159551,6.0639143,12.398897
1747567566745,0.6831705,5.0365024,14.854526
1747567566765,1.9289036,3.7062242,16.309675
1747567566785,1.422081,2.9344683,14.870088
1747567566806,0.38531685,3.0067432,11.133936
1747567566825,0.010025719,3.4761565,7.519664
1747567566856,-0.49687168,4.0801687,5.3558292
1747567566876,-0.040028058,3.7625628,5.5870194
1747567566896,0.44749126,3.364452,6.6204915
1747567566916,0.5849334,3.0033765,7.557971
1747567566936,0.46941316,2.6633997,7.4201546
1747567566956,0.1663222,2.8822448,6.5088615
1747567566976,-0.19467853,3.0491655,5.5981674
1747567566996,-0.29665655,3.2136173,5.235745
1747567567016,0.20208558,3.515885,5.2293854
1747567567036,0.38584056,4.168904,5.570335
1747567567046,0.104895964,4.511574,5.735834
1747567567076,-0.55485624,4.742016,6.041319
1747567567096,-0.8722376,4.679916,8.4951515
1747567567116,-0.072050504,4.1556606,11.463812
1747567567136,1.4891187,3.6638768,13.280038
1747567567156,1.9562124,3.6932807,12.928165
1747567567177,0.8169465,4.7392473,12.01575
1747567567197,0.4743512,5.856442,10.400562
1747567567217,1.5944635,6.685135,8.038083
1747567567237,1.9421465,6.813449,8.244883
1747567567257,1.5244331,4.8456397,11.142764
1747567567277,0.95401454,2.2808511,15.620445
1747567567318,1.9007717,1.2112416,15.07135
1747567567337,1.4920366,2.6887634,9.92621
1747567567357,0.31341597,3.517606,6.173374
1747567567377,-0.8560019,3.7352538,4.34383
1747567567398,-1.2936919,3.878083,3.747225
1747567567417,-0.9424925,3.8504,3.9976435
1747567567438,-0.29149407,3.7681742,4.585046
1747567567458,0.41157824,3.7128084,5.1592054
1747567567477,0.406715,3.840898,5.5826797
1747567567517,-0.59346277,4.8556657,5.074735
1747567567537,-0.68144965,5.668796,5.511452
1747567567558,-0.1348983,6.375086,6.4737716
1747567567578,0.17395371,6.789582,7.5061965
1747567567598,-0.047584757,6.6273,8.503306
1747567567618,-0.5697452,5.8451443,10.090288
1747567567638,-0.79599726,5.0691237,11.582699
1747567567648,-1.172261,4.999018,12.339566
1747567567668,-2.2783823,5.50629,12.929438
1747567567688,-2.5044847,6.353538,10.792912
1747567567708,-1.6426468,7.6606975,8.919898
1747567567728,-0.5344307,8.026337,9.975816
1747567567748,-0.10811317,6.093842,11.539154
1747567567768,-0.63521165,4.672808,12.177583
1747567567788,-0.89588034,3.9740007,11.861624
1747567567809,-0.5033809,3.998242,10.44246
1747567567828,-0.009876082,4.247389,8.536002
1747567567848,0.37214872,4.023606,7.5828857
1747567567858,0.4898387,3.7440078,7.410952
1747567567898,0.6405986,2.8799253,6.73257
1747567567918,0.43754035,2.9951463,6.2686186
1747567567938,0.38890815,3.2590322,5.843648
1747567567959,0.40529346,3.2623992,5.9970264
1747567567979,0.2176479,3.2226703,6.340295
1747567567999,-0.52028996,3.793837,6.246023
1747567568019,-1.0327988,4.816311,5.667225
1747567568039,-1.0798597,5.655254,5.4738183
1747567568059,-0.7476643,6.1626005,5.9498906
1747567568069,-0.47884035,6.218714,6.493973
1747567568099,0.37297174,5.3820906,9.050831
1747567568119,0.4866963,4.1875334,11.178678
1747567568139,-0.13617022,3.5391538,11.682432
1747567568160,-1.4006828,4.4281507,11.653328
1747567568179,-1.5753099,5.542053,10.64896
1747567568199,-0.059929863,6.2335286,9.105
1747567568219,0.5815666,6.756138,8.774749
1747567568239,-0.19430444,6.0692263,9.510443
1747567568259,-1.313893,4.5299044,11.5717
1747567568270,-1.3339444,3.804536,13.220183
1747567568290,0.22774844,2.9318497,15.999777
1747567568310,3.0016556,3.365649,14.461652
1747567568330,3.9903111,4.7925186,10.320954
1747567568350,2.7624598,5.410073,6.9582233
1747567568370,1.2354829,4.9057193,5.4177046
1747567568390,0.09262568,4.1768346,5.1199255
1747567568410,-0.31371525,3.9918823,5.319467
1747567568430,0.25363573,4.1306715,5.3564277
1747567568451,0.85555303,4.3613377,5.0906715
1747567568471,0.5324106,4.5050645,4.607267
1747567568490,-0.69559044,4.360141,4.132467
1747567568521,-2.321478,4.82297,4.4336877
1747567568541,-2.097246,6.2294135,4.396128
1747567568561,-1.4343513,7.567548,4.322357
1747567568580,-0.5813421,8.300697,5.3836617
1747567568600,-0.36556467,7.976507,8.410083
1747567568621,-0.5538836,6.466664,11.97041
1747567568641,-0.65795654,4.865916,13.115138
1747567568661,-1.6252888,4.901679,12.13344
1747567568681,-2.5192988,5.755885,10.953174
1747567568701,-1.8789995,6.1413517,10.444181
1747567568721,-0.7026982,5.8706574,12.620212
1747567568741,0.03321955,4.6980224,14.719626
1747567568761,-0.33077392,3.808352,14.164472
1747567568781,-1.0272622,3.6011786,12.183643
1747567568802,-1.0072107,3.8654387,9.768193
1747567568821,-0.7350947,3.8509238,8.900295
1747567568842,-0.21300913,3.428347,9.696966
1747567568861,0.30294132,3.027019,9.49922
1747567568881,0.73195237,2.5674071,7.934534
1747567568902,0.6002713,2.3268647,6.6258783
1747567568912,0.097862996,2.5085998,6.2385416
1747567568952,-0.6426935,2.1666028,6.304083
1747567568971,-0.40649056,2.5646389,6.6106153
1747567568992,-0.42369887,2.9376106,6.379949
1747567569011,-0.038531683,2.9421747,5.583054
1747567569032,-0.4320786,3.3574939,5.447557
1747567569051,-0.84216046,3.9012768,6.4276085
1747567569072,-1.0374376,4.4936175,7.9323645
1747567569092,-0.029179333,4.287566,8.988058
1747567569112,0.8758289,4.0166473,9.768119
1747567569132,1.7654245,2.816853,10.627113
1747567569152,1.102081,2.5192988,11.787627
1747567569173,-0.29134443,3.5051112,11.337817
1747567569192,0.17926586,3.0272436,9.558476
1747567569213,0.5169231,2.0804865,10.543016
1747567569233,-0.3024924,0.4210054,13.705981
1747567569253,-1.5679777,-1.0185832,17.17443
1747567569273,-1.376666,-1.1905168,17.943943
1747567569293,-0.4664204,-0.099733464,16.54326
1747567569333,1.4269443,2.6339211,9.264887
1747567569353,0.51954174,2.5454853,6.9479733
1747567569373,-0.9629928,1.9455881,6.604854
1747567569393,-2.3224504,1.962572,7.4241204
1747567569413,-2.7630584,2.567033,7.7752447
1747567569432,-1.5311668,3.1628153,7.030798
1747567569453,0.4110545,2.907384,6.1320744
1747567569473,1.102455,2.2111201,6.6431613
1747567569493,-0.61171854,1.4730326,8.474801
1747567569504,-1.7344495,1.2833669,8.934637
1747567569534,-3.4050786,0.84028995,8.137218
1747567569553,-2.5317187,0.5972785,7.653664
1747567569573,-1.7767969,0.5193173,8.023418
1747567569593,-1.5272014,0.47405192,8.918551
1747567569613,-1.3408278,0.75978494,9.30918
1747567569634,-1.0111761,0.6501006,9.875034
1747567569653,-1.1748797,0.5709423,10.590003
1747567569674,-1.7336265,1.1128548,11.125556
1747567569694,-1.7049708,1.7716345,9.432033
1747567569704,-1.709086,2.0693386,8.395493
1747567569734,-0.25962123,2.949058,8.80767
