timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747568657756,-0.61964935,5.7340384,7.663765
1747568657776,-0.7516297,5.8585367,7.7051396
1747568657795,-0.9864111,5.858387,7.8596406
1747568657816,-1.3364882,5.8718543,7.9786024
1747568657836,-1.7617583,6.0489507,8.152855
1747568657856,-2.0635774,6.329596,8.4478655
1747568657876,-2.0301335,6.479009,8.716315
1747568657896,-1.6098014,6.4045644,9.212888
1747568657917,-1.0266637,6.0229135,9.76767
1747568657937,-0.6323685,5.385158,10.111462
1747568657966,-0.83408004,4.27986,10.191593
1747568657986,-1.6560394,3.9731777,9.996765
1747568658006,-2.222792,3.826458,9.399935
1747568658026,-2.5548377,3.981782,8.626009
1747568658046,-2.7370963,4.364405,8.049979
1747568658066,-2.6441712,4.6151977,7.630545
1747568658086,-2.3306806,4.4906993,7.2438817
1747568658106,-1.9948938,4.270283,7.099631
1747568658127,-1.6938229,3.9976435,7.408932
1747568658137,-1.6189293,3.8597524,7.6844897
1747568658167,-1.6895583,3.8052094,8.465075
1747568658187,-1.7631799,3.7355533,8.447641
1747568658207,-2.0748003,3.7128084,8.199168
1747568658226,-2.237232,3.9856725,8.357934
1747568658247,-1.7106571,4.422315,8.771158
1747568658267,-1.1133038,4.731167,9.055993
1747568658287,-0.7066636,4.885668,9.028834
1747568658307,-0.48362875,5.016077,8.859369
1747568658327,-0.1316811,5.208137,8.915933
1747568658348,0.090455934,5.1479826,9.0090065
1747568658367,-0.15973814,4.916269,8.988806
1747568658388,-0.62368953,4.6664486,8.781109
1747568658408,-0.92371297,4.5183077,8.483405
1747568658427,-0.9518448,4.4057055,8.330475
1747568658448,-0.76532155,4.3130045,8.505851
1747568658468,-0.3107973,4.254646,8.612243
1747568658488,0.10998364,4.1862617,8.593164
1747568658508,0.20500351,4.0840592,8.611644
1747568658528,0.06808511,4.1103954,8.699033
1747568658538,-0.13025954,4.1326165,8.6635685
1747568658568,-0.57371056,3.9546227,8.3273325
1747568658588,-0.6680571,3.9790883,8.39063
1747568658608,-0.84096336,3.9855227,9.003246
1747568658628,-1.0495582,3.706374,9.373599
1747568658649,-1.3028946,3.5029416,9.389535
1747568658668,-1.4567969,3.6710594,9.246258
1747568658688,-1.4563481,3.818228,9.211167
1747568658708,-1.2370541,3.7077954,9.421184
1747568658728,-1.2267292,3.5289037,9.6080065
1747568658749,-1.305663,3.5763388,9.514932
1747568658769,-1.2725182,3.6938791,9.355568
1747568658788,-1.1068693,3.7147536,9.318008
1747568658809,-1.0449194,3.7965305,9.549199
1747568658829,-1.2264298,3.8164322,9.528923
1747568658848,-1.2096704,3.7787237,9.307011
1747568658869,-1.1507132,4.0043774,9.649306
1747568658888,-0.8391677,4.1641154,9.956812
1747568658909,-0.5446809,4.1681557,9.7897415
1747568658928,-0.69805944,4.1586537,9.327286
1747568658949,-1.0263643,4.2581625,8.906206
1747568658969,-1.1074679,4.3242273,8.834828
1747568658989,-1.0562171,4.284125,8.990152
1747568659009,-1.3328222,4.2316766,9.18154
1747568659030,-1.6433951,4.1173534,9.061754
1747568659049,-1.7872716,4.168679,8.885631
1747568659070,-1.5946879,4.302156,8.77632
1747568659089,-1.234585,4.487183,8.894011
1747568659110,-0.9924714,4.6281414,9.063101
1747568659129,-0.9022399,4.6476693,9.040431
1747568659150,-0.77265376,4.7064767,9.127595
1747568659200,-0.21375732,4.685453,8.278925
1747568659219,-0.066738375,4.8885856,7.9878798
1747568659240,0.11522096,5.261258,8.053047
1747568659259,0.40364745,5.4685063,7.7088804
1747568659290,0.405892,5.8945994,6.7208233
1747568659310,-0.09127894,6.1661167,6.4634466
1747568659330,-0.79876554,6.0449104,6.854899
1747568659340,-1.0297312,5.847239,7.078757
1747568659380,-0.8964789,4.7041574,8.10355
1747568659400,-1.3517513,3.820772,9.169494
1747568659420,-2.3106291,2.658387,10.223092
1747568659441,-3.6736033,1.7695395,10.685547
1747568659460,-4.557363,1.5450083,10.455329
1747568659480,-4.346598,1.923367,10.234913
1747568659501,-3.309086,2.6465654,10.14513
1747568659521,-2.1486464,3.2193782,9.7958765
1747568659541,-1.1369466,4.053159,9.843162
1747568659560,-0.18667291,4.8303766,10.277261
1747568659591,0.9118168,5.216816,9.806127
1747568659611,0.9849147,5.741146,8.9959135
1747568659631,0.638354,6.1463647,8.306683
1747568659651,0.3752163,6.130952,7.7589345
1747568659671,0.28977323,5.779902,7.215675
1747568659691,0.026560675,5.4418707,6.782175
1747568659711,-0.46582186,5.131747,6.915652
1747568659731,-0.8105869,4.703484,7.402722
1747568659751,-0.73352355,4.2900352,7.9273515
1747568659761,-0.5659294,4.16621,8.158841
1747568659792,-0.06988076,3.9983168,8.085369
1747568659811,0.34888008,4.306271,7.7872157
1747568659831,0.67299515,4.7412677,7.644162
1747568659852,0.8928128,5.0319386,7.696236
1747568659871,0.89588034,5.038448,7.8158712
1747568659892,0.8467244,4.9411087,7.947328
1747568659912,0.9497499,4.988693,8.0901575
1747568659932,0.9315689,5.057227,7.9032598
1747568659951,0.604087,5.147758,7.596353
1747568659972,0.39018005,5.2734537,7.5371714
1747568660002,0.059630588,5.421071,7.771579
1747568660022,-0.055066638,5.548188,7.8539543
1747568660042,0.051475335,5.6835356,7.812505
1747568660062,0.2587234,5.8961706,8.065093
1747568660082,0.32164603,5.8825536,8.305336
1747568660102,0.1723077,5.771148,8.298378
1747568660122,0.034790743,5.660716,8.16318
1747568660142,0.30301616,5.7009683,8.345589
1747568660162,0.35995325,5.590461,8.848596
1747568660182,0.5315876,5.2780175,9.168146
1747568660212,0.7020248,5.193996,9.200543
1747568660232,0.61254156,5.279439,8.982147
1747568660252,0.32014966,5.4426937,8.879196
1747568660273,0.054617725,5.4783826,8.878822
1747568660292,-0.2984522,5.490877,8.658406
1747568660313,-0.68743515,5.7293997,8.298827
1747568660333,-1.0854712,5.9160724,7.8885207
1747568660353,-1.0910826,5.9659767,7.76896
1747568660373,-0.7223756,5.7315693,8.031874
1747568660393,-0.48175827,5.2504096,8.247801
1747568660423,-1.1865515,4.311583,8.183231
1747568660443,-2.0094087,3.701361,8.186898
1747568660463,-2.793809,3.5803041,8.558448
1747568660483,-3.073332,3.4755578,8.582615
1747568660503,-3.2627733,3.3259203,8.459388
1747568660523,-3.425953,3.2255883,8.824953
1747568660543,-3.6118028,3.0512605,9.029732
1747568660563,-3.6088102,3.2994344,9.209821
1747568660583,-3.0982466,3.9234233,9.577331
1747568660603,-2.5386019,4.331485,9.678111
1747568660624,-2.0218284,4.876016,9.648334
1747568660633,-1.5544355,5.2355204,10.018537
1747568660664,1.0200796,6.191331,13.0968075
1747568660683,2.605116,6.017751,13.416134
1747568660704,2.4533086,5.5423527,12.027721
1747568660724,0.95603466,5.178284,10.567483
1747568660744,-0.29710546,4.656722,8.783652
1747568660763,-1.565359,4.1982327,7.11452
1747568660784,-3.2132432,3.4240077,6.1839986
1747568660794,-4.1070285,3.0743046,5.861754
1747568660834,-6.254403,2.2114193,4.987047
1747568660854,-6.1740475,2.131812,3.980136
1747568660875,-5.8212023,2.3146694,3.930531
1747568660895,-5.5068884,2.256535,4.648193
1747568660914,-4.975974,2.3054667,5.207389
1747568660935,-4.3011084,3.095179,5.857489
1747568660955,-3.1710453,4.0447793,7.1143703
1747568660974,-1.4905401,4.773664,8.616508
1747568660994,0.31094694,5.709647,10.163836
1747568661015,0.98341835,6.7460375,10.52723
1747568661035,0.36444238,7.5590186,9.298032
1747568661065,-1.5160534,8.290971,6.665607
1747568661084,-3.2790089,7.8236527,6.0261307
1747568661105,-6.001665,6.8500357,6.582259
1747568661124,-8.082825,5.1149874,7.004686
1747568661145,-9.043274,3.5380316,7.6357827
1747568661165,-8.633716,3.4850597,9.254562
1747568661185,-5.9576716,3.653477,11.393407
1747568661205,-2.455628,3.96607,12.61026
1747568661225,0.5965303,4.307169,12.91178
1747568661265,2.0510077,4.561553,10.751238
1747568661286,1.8438346,4.1470566,8.443152
1747568661306,1.5493478,3.934272,6.2421327
1747568661326,0.97982705,4.1322427,4.5951467
1747568661346,0.08162732,4.3688946,3.4533367
1747568661365,-1.0948983,4.2613797,3.3994672
1747568661386,-2.5933692,3.9650226,3.9099557
1747568661406,-3.5515738,3.5782092,4.362011
1747568661426,-3.7398179,3.5233672,5.3395185
1747568661446,-3.4132338,3.7743094,6.5889926
1747568661466,-2.3575404,3.9833531,8.051251
1747568661486,-1.1238532,4.2444706,9.698387
1747568661506,-0.18128596,4.6111574,10.747796
1747568661526,0.20754737,5.0995,11.158028
1747568661546,0.4404583,5.408876,10.665794
1747568661566,0.3764882,5.720496,9.384822
1747568661587,0.21256022,6.0771575,8.320524
1747568661606,-0.038905777,6.410774,7.81662
1747568661626,-0.369979,6.482825,7.6479034
1747568661647,-0.7505074,6.257321,7.461305
1747568661666,-1.1748797,5.734188,7.2488947
1747568661687,-1.8228105,5.3259764,7.312865
1747568661707,-2.4641573,5.116035,8.040253
1747568661727,-2.6825533,4.813019,8.710106
1747568661747,-2.67365,4.5319247,8.886454
1747568661767,-2.719813,4.294375,9.21214
1747568661787,-2.7519853,4.272977,9.677663
1747568661807,-2.7089643,4.288464,10.031555
1747568661827,-2.568754,4.2794113,10.182016
1747568661846,-2.5231144,4.361861,10.278458
1747568661866,-2.5620203,4.4426656,10.001104
1747568661886,-2.899079,4.735058,9.573964
1747568661907,-3.233594,5.0650086,9.209521
1747568661927,-3.2308257,5.234922,8.672622
1747568661947,-2.9158385,5.258415,8.069806
1747568661967,-2.4417865,5.144167,7.5635076
1747568661987,-2.3748984,4.740295,7.8567224
1747568662008,-2.393678,4.2268133,8.719907
1747568662027,-1.9286791,3.7673512,9.3151655
1747568662047,-1.6233436,3.6730795,9.580922
1747568662068,-1.7423055,3.8542907,9.639505
1747568662088,-1.9132664,4.0183682,8.882264
1747568662107,-2.0713587,4.2452936,7.592986
1747568662128,-2.1187937,4.4906993,6.7598042
1747568662147,-2.2400002,4.6930094,6.764518
1747568662168,-2.1363761,4.625448,7.5190654
1747568662188,-1.645041,4.1760116,8.171934
1747568662207,-0.99404263,3.9835026,8.533309
1747568662248,-0.5331588,4.2763433,8.343044
1747568662268,-0.77362645,4.420594,7.8547773
1747568662288,-0.9814731,4.457031,7.4610806
1747568662308,-0.94286656,4.5298295,7.3446627
1747568662328,-0.9118916,4.799177,7.3587284
1747568662349,-0.9210195,4.9788175,7.182156
1747568662368,-1.0194811,5.073463,7.0321445
1747568662389,-0.94166946,5.1648917,7.25473
1747568662408,-0.6645406,5.2490625,7.6959367
1747568662418,-0.5243302,5.3098154,7.9317656
1747568662449,-0.097339265,5.381043,8.798542
1747568662469,0.13631986,5.4726963,9.5932665
1747568662489,0.13617022,5.510704,9.736545
1747568662509,-0.13459903,5.571382,9.285388
1747568662529,-0.3568857,5.5415297,8.854955
1747568662548,-0.6227917,5.522301,8.698584
1747568662569,-0.89819974,5.5225253,9.049185
1747568662589,-0.94915134,5.4956656,9.55713
1747568662609,-0.97039986,5.6134305,9.762358
1747568662629,-0.630124,5.6461263,9.890522
1747568662649,-0.038382046,5.4530935,9.696816
1747568662669,0.63042325,5.1265097,9.53865
1747568662689,1.2880057,4.4545617,9.587357
1747568662709,1.4550761,3.7514896,9.594015
1747568662730,1.4311341,3.1489737,9.378537
1747568662750,1.197475,2.946215,8.947656
1747568662769,0.5279963,3.3740287,8.081254
1747568662789,0.087014265,3.8761377,7.1065893
1747568662810,-0.07788637,4.2374377,6.639196
1747568662830,-0.025812486,4.148403,6.6573024
1747568662850,-0.07676409,4.046051,7.1478143
1747568662869,-0.2665046,4.105607,7.6126637
1747568662889,-0.4664204,4.1684546,7.9211416
1747568662910,-0.66229606,4.360141,8.279524
1747568662929,-0.59136784,4.455759,8.641123
1747568662949,-0.45093292,4.5545945,8.623765
1747568662970,-0.42197806,4.8834233,8.237625
1747568662990,-0.3155109,5.1719995,7.7684364
1747568663010,-0.022744916,5.4143376,7.8770733
1747568663030,0.08851065,5.4307227,8.239047
1747568663070,-0.6112696,5.1387796,7.8059206
1747568663090,-0.9355343,4.9319806,7.619921
1747568663110,-1.0846481,4.945523,7.8393645
1747568663130,-1.2798505,5.1149125,8.164377
1747568663151,-1.5117139,5.518261,8.511237
1747568663170,-1.5002667,5.8382607,9.036989
1747568663191,-1.1943326,5.9826612,9.429488
1747568663210,-1.0081834,6.144494,9.881694
1747568663220,-0.9487024,6.11943,10.095301
1747568663250,-1.5373768,6.048053,10.212093
1747568663271,-2.1903205,5.936124,10.1900215
1747568663291,-2.588955,5.9626846,10.187478
1747568663310,-2.4781485,5.800178,10.017415
1747568663331,-2.176479,5.422717,9.700183
1747568663351,-1.9230677,4.7611694,9.332
1747568663371,-2.0671687,3.940781,9.353547
1747568663391,-2.340407,3.2115223,9.342026
1747568663411,-2.621651,2.7492917,9.050531
1747568663441,-2.9759178,2.98946,7.900417
1747568663461,-2.9152398,3.737648,7.380426
1747568663481,-2.472088,4.1889553,7.44088
1747568663502,-2.0598364,4.4641385,7.6854625
1747568663522,-1.5510687,4.462418,7.854852
1747568663542,-1.1752537,4.49863,8.105944
1747568663561,-1.0684873,4.5352163,8.3717
1747568663581,-0.8525603,4.392687,8.387113
1747568663602,-0.5658546,4.450447,8.100408
1747568663622,-0.39609075,4.7524905,7.3591776
1747568663641,-0.36676177,5.112593,6.5019784
1747568663662,-0.58904845,5.395109,6.2249994
1747568663682,-0.795698,5.4274306,6.5225534
1747568663702,-0.9092729,5.381642,7.036783
1747568663722,-0.9178023,5.358747,7.1270895
1747568663742,-0.9682301,5.485041,7.050475
1747568663762,-0.8149264,5.542128,7.1381626
1747568663782,-0.76315176,5.740772,7.3346367
1747568663802,-0.62578446,5.8594346,7.549666
1747568663822,-0.5766285,6.0473046,7.860987
1747568663842,-0.65421563,6.183774,8.429011
1747568663862,-0.70404494,6.2047234,8.601394
1747568663883,-0.59263974,6.1985884,8.626009
1747568663903,-0.6534674,6.1304283,8.768989
1747568663923,-0.9879823,6.1649947,9.1769
1747568663943,-1.1468974,6.1889367,9.482161
1747568663962,-1.1947814,6.273332,9.608904
1747568663983,-0.88637835,6.106561,9.67033
1747568664002,-0.45183074,5.612383,9.593865
1747568664022,0.05259762,4.937517,9.407791
1747568664043,0.6596774,4.257489,9.4348755
1747568664063,1.0588357,3.7990744,9.488221
1747568664082,1.27798,3.383456,9.313444
1747568664103,0.8940847,3.4733882,8.636708
1747568664123,0.39018005,3.9488616,7.513828
1747568664143,-0.027757775,4.630012,6.487613
1747568664163,-0.05686229,4.723386,6.2573957
1747568664183,-0.051475335,4.437204,6.916475
1747568664203,-0.20956747,4.4414687,7.800309
1747568664223,-0.16452655,4.412289,8.205527
1747568664244,-0.4587889,4.3965025,8.267702
1747568664263,-1.0013001,4.3420343,8.453627
1747568664284,-1.2633154,4.2189574,8.410531
1747568664304,-1.1286416,4.337321,7.944036
1747568664324,-0.7178116,4.821473,7.317279
1747568664344,-0.06180033,5.3313637,7.1639004
1747568664364,0.15973814,5.6493435,7.405266
1747568664384,0.026485857,5.5493107,7.6669073
1747568664404,-0.21749826,5.2028246,7.873407
1747568664424,-0.5713912,5.0810947,7.9120884
1747568664434,-0.7425018,5.187038,8.024241
1747568664474,-1.3753192,5.9029045,8.403947
1747568664494,-1.3356652,6.206893,8.663269
1747568664514,-1.197849,6.4148893,9.218499
1747568664534,-1.2316672,6.4841714,9.722255
1747568664554,-1.496376,6.3644614,9.943943
1747568664575,-1.9334675,6.1210012,10.335769
1747568664594,-2.4531589,5.9347024,10.665047
1747568664614,-2.6449943,5.630115,10.45937
1747568664635,-2.6726024,5.2905874,9.927333
1747568664654,-2.4937108,4.8618007,9.477372
1747568664675,-2.1337574,4.3106103,9.183784
1747568664695,-2.0586393,3.703456,9.241469
1747568664715,-2.3549967,3.2601545,9.273192
1747568664735,-2.532392,2.9771898,8.665588
1747568664754,-2.8533647,3.5625722,7.466393
1747568664775,-2.7608886,4.362909,6.7280807
1747568664795,-2.262371,4.8597803,6.7930236
1747568664815,-1.7266684,4.9261446,7.515025
1747568664835,-1.1935096,4.5988126,8.395193
1747568664855,-1.022773,4.27148,8.961198
1747568664865,-1.043872,4.1513214,9.178771
1747568664896,-1.030255,3.9741504,9.1047
1747568664915,-0.822109,4.1396494,8.57416
1747568664935,-0.6417957,4.3965025,7.7436714
1747568664955,-0.6762872,4.7396965,7.2084174
1747568664976,-0.6864625,4.758027,7.138013
1747568664995,-0.856376,4.7510686,7.279421
1747568665016,-0.96778125,4.8533463,7.2993226
1747568665035,-1.0180595,4.988693,6.974908
1747568665046,-1.0420015,5.080047,6.8656726
1747568665076,-1.0577134,5.2388124,6.9312887
1747568665096,-1.0856956,5.466187,7.3620205
1747568665116,-0.919972,5.6271224,7.786692
1747568665136,-0.57954645,5.859659,8.352247
1747568665156,-0.27308863,6.0150576,8.507647
1747568665176,-0.34401685,6.0898767,8.419884
1747568665196,-0.62683195,6.0704236,8.529643
1747568665216,-0.8797943,5.9824367,8.810139
1747568665236,-0.9684546,6.04087,9.006987
1747568665257,-0.888174,6.1456165,9.435773
1747568665276,-0.5103391,6.030695,9.801113
1747568665297,-0.07377134,5.8144684,9.842039
1747568665317,0.51093763,5.4973116,9.2787285
1747568665336,1.1316344,4.8995094,9.110387
1747568665357,1.3843724,4.060416,9.605612
1747568665376,1.1529578,3.6236243,9.719187
1747568665397,0.6962638,3.6710594,9.059509
1747568665416,0.024241293,4.283227,7.552883
1747568665436,-0.4524293,4.8263364,6.792799
1747568665467,-0.6355857,4.306346,7.0073047
1747568665487,-0.6167314,4.0042276,7.3219175
1747568665507,-0.18255788,4.0661025,7.9839144
1747568665526,0.120458275,4.281581,8.49373
1747568665547,-0.06501754,4.4779053,8.336685
1747568665567,-0.4770447,4.5682864,7.845799
1747568665587,-0.66588736,4.6730328,7.622091
1747568665607,-0.51310736,4.8173585,7.8665237
1747568665627,-0.33922845,5.030068,8.036363
1747568665647,-0.25602993,5.282058,7.7069354
1747568665667,-0.15263036,5.494693,7.301642
1747568665687,-0.049604867,5.7790046,7.2551045
1747568665717,0.083572604,5.5629277,7.515923
1747568665738,-0.39160162,5.558663,7.6984806
1747568665758,-0.7086837,5.645453,7.9375267
1747568665777,-1.0088568,6.02658,8.231415
1747568665798,-0.95865333,6.394688,8.319402
1747568665817,-0.7452701,6.5949783,8.148366
1747568665838,-0.5894973,6.7608514,8.482432
1747568665857,-0.6282535,6.796989,9.396568
1747568665878,-1.0490345,6.6006646,10.07323
1747568665898,-1.6217724,6.420276,10.0795145
1747568665938,-2.0807858,6.4993596,9.006164
1747568665958,-1.9119197,6.2868743,8.652196
1747568665978,-1.5696985,5.384859,8.905683
1747568665998,-1.2376527,4.3417354,9.454852
1747568666018,-1.3602059,3.7392194,9.630302
1747568666038,-1.6407764,3.2440684,9.336863
1747568666058,-2.1560535,3.238457,8.665888
1747568666079,-2.5932198,3.5625722,7.8468466
1747568666098,-2.8132617,4.1394253,7.2492685
1747568666138,-1.7791163,4.9288383,7.0237646
1747568666159,-0.93358904,4.986449,8.367211
1747568666178,-0.38509238,4.806734,9.279102
1747568666199,-0.2112883,4.733636,9.138294
1747568666219,-0.15098435,4.7500215,8.345888
1747568666239,-0.15405191,4.879383,7.7497315
1747568666259,-0.15105917,5.005677,7.4370637
1747568666279,-0.24054246,5.1258364,7.0932713
1747568666289,-0.2693477,5.1660886,6.881684
1747568666329,-0.2255787,5.4521956,6.8162923
1747568666349,0.018480245,5.4596777,6.973786
1747568666369,-0.12898761,5.4506993,7.1895633
1747568666390,-0.46021047,5.300463,7.402647
1747568666410,-0.63760585,5.222951,7.377059
1747568666430,-0.44232875,5.3936877,7.5054483
1747568666450,-0.049829323,5.744513,7.7461405
1747568666469,0.082375504,6.0253825,8.347609
1747568666489,-0.10908581,6.068254,8.723049
1747568666510,-0.4535516,5.9516115,9.084723
1747568666529,-0.51108724,5.8738747,9.140015
1747568666550,-0.5455039,6.0469303,9.049559
1747568666570,-0.70845926,6.030246,9.259949
1747568666590,-0.8359505,5.796811,9.701605
1747568666610,-0.77893853,5.566444,9.723601
1747568666630,-0.31184477,5.521104,9.289054
1747568666650,0.358831,5.232079,9.139491
1747568666670,0.8776246,4.4897265,9.676017
1747568666690,1.0716298,3.846734,10.287361
1747568666720,1.0166379,3.635296,9.686865
1747568666740,0.7219266,4.0385695,8.379257
1747568666760,0.2570026,4.850503,7.1063647
1747568666780,0.10556933,5.215245,6.269217
1747568666801,0.413748,5.002535,6.4312
1747568666821,0.699481,4.885294,7.105317
1747568666841,0.9269301,4.866664,7.6284504
1747568666860,1.0333225,4.8115225,7.91755
1747568666881,0.9226655,4.882002,7.94643
1747568666900,0.6597522,4.971859,7.7094045
1747568666921,0.4361188,5.0166755,7.715689
1747568666941,0.36863226,5.1045876,7.576077
1747568666971,0.43417352,5.50412,7.342792
1747568666991,0.34566286,5.679944,7.1844754
1747568667011,0.09554361,5.6803184,7.120356
1747568667031,-0.17761984,5.5870194,7.183503
1747568667051,-0.44389996,5.617321,7.4711814
1747568667071,-0.6076783,5.730821,8.031948
1747568667091,-0.70973116,5.9605894,8.269872
1747568667111,-0.76928693,6.299968,8.138789
1747568667131,-0.7769185,6.516793,8.00853
1747568667152,-0.8181436,6.465691,8.4656725
1747568667172,-0.93366385,6.36304,9.171514
1747568667191,-1.0741736,6.4209495,9.499968
1747568667211,-1.2416929,6.6230354,9.419613
1747568667231,-1.5857097,6.780903,9.400534
1747568667251,-1.877129,6.6000657,9.282096
1747568667272,-2.0843022,6.204125,9.028535
1747568667291,-1.9153614,5.670592,8.974441
1747568667312,-1.6029929,5.0773535,9.288904
1747568667322,-1.4382418,4.7533884,9.616386
1747568667352,-1.4376433,3.8118684,10.112659
1747568667372,-1.8478748,3.505635,9.726145
1747568667391,-2.4645314,3.7974284,8.833033
1747568667412,-2.4837599,4.1513214,8.27496
1747568667432,-1.8594717,4.4184995,7.83091
1747568667452,-1.0237457,4.588413,7.855301
1747568667472,-0.39137715,4.703559,8.105346
1747568667493,-0.09008184,4.717999,8.006435
1747568667512,-0.031648353,4.708048,7.764396
1747568667532,0.014440029,4.7758336,7.2394676
1747568667553,-0.062024787,4.9312325,6.513426
1747568667583,-0.5018097,5.1675105,6.7202997
1747568667603,-0.47210664,5.0761566,6.9847093
1747568667622,-0.39145198,5.115062,6.778808
1747568667642,-0.48400283,5.3263507,6.563255
1747568667662,-0.471134,5.4830213,7.1662197
1747568667683,-0.7793875,5.3010616,7.54181
1747568667702,-1.3673136,5.2670193,7.475296
1747568667722,-1.6338181,5.3529115,7.240216
1747568667743,-1.633893,5.5288105,7.381099
1747568667763,-1.2630911,5.637522,8.056639
1747568667783,-0.8016087,5.8515787,9.021577
1747568667803,-0.56989485,5.986402,9.200693
1747568667823,-0.66483986,6.1456165,8.724621
1747568667843,-1.0218753,6.4359884,8.408361
1747568667863,-1.0754455,6.4470615,8.344092
1747568667883,-1.2644378,6.4127197,8.399234
1747568667903,-1.68881,6.441899,8.551415
1747568667923,-1.7490392,6.3815203,8.834828
1747568667943,-1.3979894,6.2456493,9.405248
1747568667983,-0.064568624,5.783942,9.899575
1747568668003,0.60431147,5.5460186,9.129315
1747568668023,1.1476456,5.3155766,8.5352545
1747568668043,1.5830163,4.90542,8.614338
1747568668063,1.7847277,4.164639,8.8159
1747568668083,1.5217396,3.7198412,8.658331
1747568668104,0.8912416,3.813589,7.947777
1747568668124,0.5129577,4.2375126,6.9595704
1747568668144,0.18442835,4.823194,6.244452
1747568668164,0.06741174,5.0343328,5.9611135
1747568668184,0.16168344,4.897414,6.406809
1747568668205,0.35149872,4.6166196,7.3352356
1747568668224,0.3899556,4.50888,8.12218
1747568668244,0.24787469,4.546215,8.584635
1747568668264,-0.019078795,4.59567,8.667983
1747568668284,-0.17066169,4.731092,8.420033
1747568668305,-0.068534024,5.068076,8.029554
1747568668325,0.23133974,5.524022,7.753772
1747568668344,0.45609543,5.91712,7.5892453
1747568668365,0.3912275,6.1047654,7.438186
1747568668384,0.15143326,6.0397477,7.3584294
1747568668405,-0.17013796,5.8389344,7.4133463
1747568668425,-0.39564183,5.7030635,7.5771246
1747568668445,-0.61403793,5.7479544,7.850288
1747568668465,-0.98222125,5.8705077,8.170512
1747568668485,-1.27798,5.999944,8.37589
1747568668505,-1.290325,6.1270614,8.47121
1747568668525,-1.0432734,6.3251066,8.518195
1747568668535,-0.8180688,6.3795,8.45879
1747568668576,-0.72072953,6.574029,8.637382
1747568668595,-1.0150667,6.550835,8.953641
1747568668615,-1.4575452,6.421698,9.236232
1747568668636,-1.9500773,6.3640876,9.3429985
1747568668656,-2.2114193,6.2343516,9.167249
1747568668675,-2.1191678,5.9502645,8.931569
1747568668695,-1.7996167,5.3713913,8.905084
1747568668716,-1.5494974,4.6958528,9.359757
1747568668736,-1.285013,4.058696,9.740136
1747568668746,-1.2809727,3.840973,9.815254
1747568668786,-1.889474,3.722011,8.785149
1747568668806,-2.0867712,4.348469,8.084097
1747568668826,-1.952247,4.824765,7.477541
1747568668846,-1.7022774,5.121197,7.3038864
1747568668866,-1.3589339,5.1806784,7.6127386
1747568668886,-0.9284265,5.047875,8.407838
1747568668906,-0.51834464,4.927192,9.049708
1747568668926,-0.42556936,4.8935237,8.937256
1747568668946,-0.5352537,4.90946,7.8677955
1747568668967,-0.77654433,5.1475334,6.730251
1747568668987,-0.99262106,5.356278,6.083068
1747568669007,-1.0920552,5.3942113,5.9769
1747568669026,-1.1554267,5.344756,6.218565
1747568669047,-1.2080244,5.4432178,6.5906386
1747568669067,-1.138817,5.604527,7.048754
1747568669086,-1.170989,5.660267,7.1748986
1747568669107,-1.5183728,5.543774,7.051373
1747568669127,-1.5824177,5.463718,7.307852
1747568669146,-1.3030443,5.4760633,7.8446016
1747568669157,-1.1543794,5.554249,8.010849
1747568669197,-0.7344962,5.9629087,7.9332623
1747568669217,-0.5542577,6.3206177,8.337059
1747568669237,-0.5045032,6.5118546,8.473005
1747568669257,-0.70726216,6.5642276,8.101679
1747568669277,-0.8358757,6.418406,7.6815715
1747568669297,-0.98656076,6.450877,8.021399
1747568669317,-1.0890625,6.371569,8.689306
1747568669337,-1.2099696,6.1951466,9.138219
1747568669357,-1.3112743,6.0511203,9.322273
1747568669377,-1.016563,5.9439797,9.544036
1747568669397,-0.22864626,5.7639656,9.558701
1747568669418,0.9592519,5.4928226,9.422755
1747568669438,1.9351135,5.0171995,9.387665
1747568669458,2.2150855,4.3436804,9.229648
1747568669477,1.8433857,4.096255,8.857649
1747568669498,1.1392659,4.3647046,7.9257803
1747568669518,0.5781997,4.8614264,6.824148
1747568669538,0.23672669,5.3268743,6.1739726
1747568669558,0.43664253,5.320964,6.257246
1747568669578,0.7790882,4.9997663,7.034838
1747568669598,0.78686935,4.884321,7.6830683
1747568669618,0.43312606,5.009119,7.964387
1747568669638,0.22550388,5.0542345,7.930868
1747568669658,0.06988076,5.039121,7.9447093
1747568669678,0.05858312,5.0492964,8.002918
1747568669699,0.014814123,5.168408,7.805771
1747568669719,-0.05693711,5.402217,7.299023
1747568669739,-0.19916765,5.7050085,6.8236995
1747568669759,-0.19205987,5.885771,6.7381067
1747568669778,-0.24525604,5.8527007,6.9734864
1747568669819,-0.50382984,5.480552,7.41806
1747568669839,-0.6349124,5.31625,7.73993
1747568669859,-0.95281744,5.2029743,8.052074
1747568669879,-1.2003181,5.1992335,8.230891
1747568669899,-1.1982231,5.4026656,8.355539
1747568669919,-0.98087454,5.6898203,8.592192
1747568669939,-0.7187842,5.8715553,8.977359
1747568669959,-0.62458736,5.8375125,9.213936
1747568669969,-0.63244337,5.891906,9.293917
1747568670009,-1.0862942,5.9869256,9.255685
1747568670029,-1.3914801,6.1147165,9.321899
