timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750252331010,1.5195699,4.9919105,9.4309845
1750252331030,1.7428292,4.910283,9.415498
1750252331051,1.7832314,4.686425,9.105673
1750252331070,1.8631378,4.6194625,8.397364
1750252331090,1.9995325,4.861352,7.4934773
1750252331100,2.054225,5.0370264,7.098509
1750252331130,1.8579005,5.3650317,6.6092687
1750252331160,1.2951883,5.0662055,7.206996
1750252331181,0.90897363,4.9919105,7.408109
1750252331201,0.7734768,5.157185,7.305682
1750252331230,0.68032736,5.7235637,6.645481
1750252331261,0.80347914,5.9449525,6.486865
1750252331281,0.7649474,6.0150576,6.671069
1750252331301,0.70845926,6.104541,6.728829
1750252331321,0.5919664,6.1208515,6.605378
1750252331341,0.47981298,6.1257896,6.512453
1750252331371,0.2757821,6.083966,6.7657146
1750252331381,0.1997662,6.0561333,7.024812
1750252331411,0.054767363,5.9313354,7.7967176
1750252331432,-0.10848726,6.105738,8.079458
1750252331461,-0.10751462,6.3814454,7.980398
1750252331471,-0.038980596,6.520234,7.8974986
1750252331502,0.32254386,6.8109055,7.9777794
1750252331531,0.5894225,6.6770544,8.740706
1750252331551,0.46679452,6.355334,9.681553
1750252331572,-0.2629133,6.224625,10.155156
1750252331612,-1.640926,6.3896756,8.637457
1750252331642,-0.8248773,6.965855,8.155923
1750252331672,0.05050269,6.732046,9.899052
1750252331702,-0.3219453,5.3871784,10.542193
1750252331722,-0.6959645,4.5902085,9.752406
1750252331742,-1.101632,4.228534,8.679356
1750252331773,-1.6676363,4.3213844,7.1960726
1750252331812,-1.6127193,4.4253826,6.8896894
1750252331832,-1.5381998,4.4134865,7.4533744
1750252331852,-1.4050223,4.2742486,7.66384
1750252331872,-1.335366,4.199729,7.5424833
1750252331893,-1.148768,4.1727195,7.7513027
1750252331923,-0.78013563,4.3313355,8.402451
1750252331932,-0.754398,4.410793,8.366987
1750252331962,-0.98902977,4.371962,8.289924
1750252331973,-1.0501567,4.387674,8.255956
1750252332023,-1.2559084,4.8044147,7.4686375
1750252332033,-1.1751041,4.915221,7.3588033
1750252332063,-0.95281744,5.1696053,7.208268
1750252332093,-0.6418705,5.3804445,7.7480106
1750252332113,-0.55485624,5.4680576,7.964237
1750252332133,-0.65316814,5.515642,8.144027
1750252332163,-0.7861212,5.691766,8.340277
1750252332183,-0.7909096,5.905074,8.2702465
1750252332203,-0.6439654,5.948469,8.275409
1750252332233,-0.23852235,5.9532576,8.605285
1750252332254,-0.14357728,5.905448,8.895507
1750252332274,-0.42482117,5.959018,8.856077
1750252332304,-1.0589105,6.5196357,8.301445
1750252332324,-0.55021745,6.739678,8.307506
1750252332344,0.30802903,6.590265,8.880543
1750252332374,1.1935096,5.6240544,9.19538
1750252332404,1.13964,4.9230022,9.483133
1750252332434,1.4000843,4.4283752,9.993398
1750252332454,1.2439374,4.408174,9.558925
1750252332485,1.2428151,4.4947395,7.954286
1750252332514,1.161936,4.6272435,7.268572
1750252332534,0.98341835,4.595221,7.4140196
1750252332554,0.7515549,4.4709473,7.750031
1750252332574,0.5217115,4.5005755,7.9075246
1750252332604,0.09090485,4.8894835,7.3763857
1750252332625,-0.1137994,5.069872,6.9741597
1750252332655,-0.5526865,5.3138556,6.751574
1750252332684,-0.49806878,5.4043865,7.0123177
1750252332695,-0.49395373,5.3615904,7.1943517
1750252332724,-0.46604633,5.189432,8.055591
1750252332745,-0.5033809,5.049521,7.9212914
1750252332775,-0.5116858,4.9678187,7.839664
1750252332785,-0.59705406,5.1422963,7.874754
1750252332815,-0.8758289,5.3444567,8.164453
1750252332846,-1.2121395,5.4315457,8.23134
1750252332875,-1.202413,5.682114,8.253936
1750252332886,-0.95012397,5.7239375,8.336685
1750252332916,-0.13819033,5.643283,9.205556
1750252332935,-0.22902036,5.5862713,9.711256
1750252332956,-0.8973767,5.6158247,9.406818
1750252332985,-1.4558243,5.5274634,8.33893
1750252333006,-1.3379847,5.768455,8.480337
1750252333015,-1.1473464,5.8304796,8.683022
1750252333056,-1.2856863,5.5331497,8.8127575
1750252333086,-1.5156045,5.0147305,8.710779
1750252333106,-1.5972319,4.841749,8.966734
1750252333126,-1.4044237,4.680814,9.225159
1750252333156,-1.2536639,4.8184056,8.979678
1750252333166,-1.2847136,4.9209075,8.577527
1750252333197,-1.3520505,4.8825254,7.5268464
1750252333216,-1.2886791,4.636895,7.685911
1750252333236,-1.3885622,4.4184995,7.755867
1750252333257,-1.491064,4.48823,7.751901
1750252333296,-1.1198878,4.5204024,7.9319153
1750252333327,-1.0557681,4.4050317,8.356961
1750252333356,-0.85076463,4.5735984,8.176199
1750252333377,-0.970774,4.5477114,8.206949
1750252333397,-1.1355999,4.433762,8.2894
1750252333427,-1.1846809,4.5153146,8.504429
1750252333457,-0.9915736,4.7648354,8.177321
1750252333477,-1.1048492,4.782942,8.057237
1750252333507,-1.1956044,4.697723,8.611495
1750252333537,-1.0646715,4.8585086,8.587927
1750252333547,-1.07148,4.905121,8.480263
1750252333567,-1.1823616,5.067627,8.151658
1750252333597,-0.97039986,5.262081,8.048035
1750252333628,-1.0234464,5.191527,8.381352
1750252333637,-1.1513118,5.121871,8.420931
1750252333668,-1.1219828,5.0843863,8.409634
1750252333698,-1.1193641,5.069348,8.527324
