timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750254862074,-1.4873978,4.1454854,9.670256
1750254862103,0.079457566,4.7495723,8.823307
1750254862134,-0.8913164,3.5901802,9.367389
1750254862164,-1.6543933,3.3585413,8.828244
1750254862184,-1.0099041,4.12087,7.5336547
1750254862205,-0.93381345,4.4811225,6.6130843
1750254862234,-1.3530233,4.098649,7.676933
1750254862254,-1.5266777,3.6860232,8.110358
1750254862285,-1.3631986,4.0310874,7.745916
1750254862304,-1.3298295,4.5232453,7.228245
1750254862335,-1.671452,4.222848,8.176573
1750254862355,-2.3276877,3.741464,8.827946
1750254862375,-2.8742392,3.3637037,9.017312
1750254862404,-2.1369,3.7601686,8.703372
1750254862425,-1.5278748,4.415731,8.710555
1750254862455,-1.4100351,3.9178867,9.450663
1750254862485,-2.207379,3.3480666,10.16406
1750254862515,-1.0010756,3.6040218,10.090288
1750254862555,-1.3216741,3.401562,10.626365
1750254862585,-2.431162,2.7890205,9.579576
1750254862615,-2.203264,3.154211,9.530344
1750254862635,-2.0657473,3.2458642,9.678636
1750254862656,-2.0727801,2.8364556,9.905411
1750254862686,-1.9815012,2.0412815,10.17835
1750254862716,-2.066645,1.6734722,10.089241
1750254862746,-1.0316017,2.1229088,10.590676
1750254862765,-0.58186585,2.342427,10.440964
1750254862796,-0.877026,2.3909097,9.360655
1750254862826,-0.8393173,2.3028479,9.222914
1750254862846,-0.8275708,2.150068,9.528174
1750254862866,-0.9721207,2.13473,9.316362
1750254862886,-0.97638535,2.3205051,8.946683
1750254862906,-0.82151043,2.7257237,8.804751
1750254862926,-0.6266823,3.002628,8.925808
1750254862936,-0.57124156,3.0661495,9.046865
1750254862966,-0.550816,3.1487494,9.553762
1750254862986,-0.5387702,3.0686183,9.672949
1750254863016,-0.3162591,3.3930328,9.147122
1750254863037,-0.23971945,3.926416,8.835353
1750254863057,-0.37327102,4.1025395,8.726865
1750254863086,-0.51460373,3.7391446,9.295638
1750254863107,-0.6159832,3.2427967,10.370934
1750254863136,-1.29242,2.9070098,10.336966
1750254863157,-1.3510032,3.1583261,9.00736
1750254863187,-1.130587,3.7508163,7.3393507
1750254863197,-0.91091895,3.8854902,7.2087917
1750254863227,-1.052102,3.964723,8.690204
1750254863257,-1.1369466,3.6441245,9.661277
1750254863277,-1.3152398,3.5868883,9.706468
1750254863307,-1.4948797,3.3360207,9.513809
1750254863348,-1.3071593,3.7279966,8.724845
1750254863378,-0.84500355,4.204592,8.113351
1750254863397,-0.6028899,4.289287,7.963788
1750254863427,-0.9487024,3.8829463,8.187048
1750254863447,-1.0477625,3.5241153,8.834604
1750254863478,-0.8054244,3.4636617,9.893365
1750254863508,-0.42489597,3.5016696,10.002675
1750254863548,-0.85787237,3.4065,9.371953
1750254863568,-0.8867524,3.7105637,9.2687025
1750254863598,-0.54542905,4.0558524,9.883115
1750254863608,-0.45744216,3.9729533,10.054824
1750254863638,-0.8759037,3.4216135,10.123957
1750254863658,-1.079785,3.1665561,9.878027
1750254863678,-0.9709236,3.4281976,9.202563
1750254863688,-0.7757962,3.6370168,8.92102
1750254863708,-0.4723311,3.828478,8.744298
1750254863749,-0.8439561,2.9375358,9.800141
1750254863778,-0.7835025,2.6366894,9.676167
1750254863798,-0.48437694,2.9314008,8.816274
1750254863818,-0.5943606,2.973,8.050878
1750254863849,-1.2902503,2.8068273,7.818415
1750254863879,-1.2811972,2.8476036,8.1093855
1750254863909,-1.4017303,2.7627592,8.177246
1750254863919,-1.3133693,2.792986,8.462905
1750254863949,-0.8821137,2.8802996,9.603966
1750254863979,-0.8105869,2.8746133,10.190395
1750254863999,-1.1955297,2.647613,10.163162
1750254864019,-1.5176995,2.5770588,9.85603
1750254864049,-1.1947814,2.942025,9.23481
1750254864080,-0.8156746,3.3996916,9.582044
1750254864089,-0.7776666,3.4235587,9.652299
1750254864119,-0.6226421,3.5629463,9.26556
1750254864160,-0.64433956,3.8915503,9.023073
1750254864189,-1.0262895,3.9102552,9.470714
1750254864219,-1.0907834,3.864017,9.61706
1750254864250,-0.9883564,3.8352118,10.036194
1750254864280,-0.6583306,4.023905,9.778817
1750254864300,-0.4049942,4.1001453,9.681029
1750254864330,-0.38045362,3.8235402,9.425373
1750254864360,-0.45190558,3.508927,10.046594
1750254864391,-0.18637364,3.413982,10.141165
1750254864420,0.042122986,3.3377416,9.455301
1750254864451,0.22011691,2.96058,9.71784
1750254864470,0.11133038,2.8083239,9.371204
1750254864501,-0.05312135,3.2751932,8.696713
1750254864530,0.018180968,3.7602434,8.709357
1750254864540,0.014440029,3.8846672,8.658257
1750254864591,-0.20088848,4.1310453,8.3512
1750254864621,-0.3577087,4.1463833,7.84131
1750254864641,-0.4937293,4.2296567,7.4480624
1750254864671,-0.626383,4.397999,7.1490865
1750254864701,-0.73127896,4.7210665,7.532383
1750254864711,-0.7010522,4.7796497,7.7946978
1750254864741,-1.13343,4.7937155,8.562039
1750254864761,-1.4546272,4.8962173,8.867674
1750254864792,-1.466673,5.2731543,9.219697
1750254864811,-1.4053216,5.565397,9.33185
1750254864841,-1.3489082,5.6708913,10.229601
1750254864871,-1.956811,5.143344,11.502045
1750254864892,-2.3092074,5.1398273,11.263672
1750254864902,-2.3008277,5.2127757,10.903494
1750254864932,-1.6477345,5.549909,10.562919
1750254864962,-2.1790977,4.08376,11.992257
1750254864982,-2.7559507,3.253346,11.517981
1750254865012,-2.218602,3.651008,8.486472
1750254865043,-1.0654198,3.9602342,7.533206
1750254865052,-0.88630354,3.554716,8.0258875
1750254865082,-1.3665655,2.5946412,8.604761
1750254865103,-1.2657845,2.2922237,8.27683
1750254865123,-0.60939914,2.5644145,7.6862106
1750254865142,-0.10646716,3.3100586,7.6081743
1750254865173,-0.48003745,2.8640637,7.6192474
1750254865192,-0.81874216,2.942474,7.0714993
1750254865213,-0.66222125,3.7374985,6.5045223
1750254865232,0.19183542,4.344803,6.48679
1750254865252,0.56690204,4.707749,7.6411695
1750254865272,0.047210664,4.360739,8.130784
1750254865293,-0.65286887,4.115184,7.976732
1750254865312,-0.94930094,4.261305,7.4620533
1750254865333,-0.6461352,4.8038907,7.7857943
1750254865353,-0.024016837,5.0171247,8.4881935
1750254865373,0.16258126,5.0142813,8.599897
1750254865403,-0.20260932,5.143344,8.686987
1750254865423,-0.25041854,4.9218054,8.459987
1750254865443,0.18016368,4.919636,8.425046
1750254865463,0.46065938,4.8022447,9.4279175
1750254865483,0.38382047,4.3828106,9.896283
1750254865493,0.054468088,4.1914244,10.093954
1750254865523,-0.12539631,4.1157823,9.768417
1750254865553,0.19512744,5.0187707,6.7938466
1750254865583,-0.29927522,5.887417,7.4678893
1750254865613,-0.75828856,4.0479965,11.143737
1750254865634,-0.30017304,3.091438,11.353753
1750254865654,0.9445874,2.195857,10.315418
1750254865683,-0.37132573,2.6863692,8.385093
1750254865714,-0.95371526,3.4649336,9.7410345
1750254865734,-0.26785132,3.5011458,10.019809
1750254865754,1.1496657,2.545186,9.673996
1750254865784,0.97152215,1.9108722,10.053028
1750254865805,0.15487492,2.1693711,9.690456
1750254865825,-0.70613986,2.9267619,8.129811
1750254865844,-0.5648071,2.9511528,8.68579
1750254865865,-0.60431147,2.4955063,10.149844
1750254865894,-0.8298902,2.5017912,10.302773
1750254865914,-1.102081,2.2084267,10.45301
1750254865944,-1.3600562,1.8492963,10.15149
1750254865965,-0.66267014,1.6229695,10.019884
1750254865995,-0.7053917,2.3543234,9.66427
1750254866025,-1.3640964,2.117372,10.573917
