timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747836280324,1.6316484,3.8397758,8.588974
1747836280344,1.774702,3.962329,8.525453
1747836280364,1.7131262,4.0524855,8.490288
1747836280383,1.4999673,4.0848074,8.443452
1747836280404,1.3899089,4.222923,8.21271
1747836280424,1.5292963,4.456657,8.050055
1747836280444,1.8036569,4.548908,8.241441
1747836280464,1.9064579,4.6149735,8.553435
1747836280483,1.7797148,4.692411,8.811411
1747836280504,1.5613936,4.627543,9.01776
1747836280524,1.5093197,4.6178164,9.241618
1747836280545,1.7013795,4.6637554,9.546431
1747836280564,1.6335938,4.918663,9.283966
1747836280574,1.505504,5.0662055,9.058537
1747836280605,1.14585,5.385083,9.185579
1747836280624,0.8360253,5.643283,9.178621
1747836280644,0.26231474,6.0910735,8.676437
1747836280665,-0.25879824,6.2881465,8.321497
1747836280684,0.05364508,5.4377556,9.676316
1747836280704,0.40155253,4.198008,12.229433
1747836280725,-0.4810849,3.2653918,12.991014
1747836280744,-0.29231706,2.6549451,11.510499
1747836280765,-0.36159927,3.2143655,9.834707
1747836280795,-0.67314476,4.0906434,7.604134
1747836280815,-0.5977274,3.7989247,7.4694605
1747836280835,-0.6890063,3.7553802,8.683096
1747836280855,-0.061426237,3.432163,9.897555
1747836280875,0.86520463,2.9506292,10.294319
1747836280895,0.96673375,2.7991211,9.945963
1747836280915,0.46080902,2.973,8.612168
1747836280936,0.21173722,3.3913867,7.3472815
1747836280956,0.2753332,3.6400096,6.8694882
1747836280975,0.38494274,3.6581156,6.900164
1747836280985,0.4301333,3.59235,7.0325184
1747836281025,0.7190835,3.6333506,8.118065
1747836281046,0.95468795,3.817854,8.170064
1747836281066,0.64800566,4.033033,7.7839236
1747836281086,0.39018005,4.075081,7.5865517
1747836281106,0.4121768,4.2404304,7.7215996
1747836281125,0.560318,4.530503,7.698855
1747836281145,0.7769185,4.8234935,7.519215
1747836281165,1.0740987,5.03134,7.7572885
1747836281186,1.1620108,5.0117373,8.267179
1747836281206,1.0737995,4.78571,8.738013
1747836281226,0.6465093,4.5248914,9.295488
1747836281246,0.41801265,4.5918546,9.99437
1747836281266,0.55096567,5.0348563,10.03193
1747836281287,1.2079495,5.206715,9.006537
1747836281307,2.0296845,5.282357,8.777891
1747836281327,2.379238,4.781296,10.456527
1747836281346,2.2141876,3.6860979,12.266094
1747836281367,1.7669208,3.2475102,13.162049
1747836281387,1.7109563,3.3935564,12.61864
1747836281406,1.9647418,3.6713586,10.71308
1747836281427,2.020033,3.9407063,8.63611
1747836281446,2.3001544,3.9705591,7.4971433
1747836281466,2.8327894,3.9105544,7.6474543
1747836281487,3.2377088,3.762862,8.7462435
1747836281507,3.1478515,3.5690813,9.628133
1747836281527,2.2240636,3.26816,9.487024
1747836281547,0.99845695,3.0391397,8.609026
1747836281567,0.25550622,3.095179,7.9471784
1747836281587,0.065092355,3.22282,7.434146
1747836281608,0.4444985,3.4826655,6.989947
1747836281627,0.9458593,3.9493105,6.683489
1747836281647,1.160739,4.3623104,6.767735
1747836281667,1.2683283,4.3403883,6.9869537
1747836281687,1.1155484,4.169727,7.343765
1747836281707,0.84926826,4.1408467,7.6699
1747836281728,0.7699603,4.197185,7.7317753
1747836281747,0.6750153,4.231078,7.6130376
1747836281768,0.52373165,4.336947,7.7412024
1747836281788,0.3995324,4.4859858,8.010625
1747836281808,0.35164836,4.672659,8.236203
1747836281828,0.32179567,4.8532715,8.570494
1747836281848,0.35321957,4.962282,9.105598
1747836281868,0.46627077,4.974029,9.660155
1747836281888,0.79869074,4.9815106,10.278907
1747836281908,0.96209496,5.1967645,10.807352
1747836281928,0.45452422,5.7418194,10.332177
1747836281948,-0.10414778,6.1780877,9.094001
1747836281968,0.21083939,6.2211833,8.484153
1747836281988,1.2298715,5.6306386,10.20117
1747836282008,1.4493898,4.333879,12.727053
1747836282028,0.54610246,3.0615106,13.781474
1747836282048,-0.644564,2.2031145,11.971757
1747836282068,-1.6938229,2.628609,9.184831
1747836282088,-2.2344635,3.7747583,6.989049
1747836282108,-1.7752258,4.5860186,5.8760443
1747836282128,-0.79637134,4.5679874,6.1604304
1747836282149,-0.055291094,4.1219177,7.675811
1747836282169,0.5018097,3.6331263,9.155277
1747836282189,0.64239424,3.281029,10.412458
1747836282209,0.2861071,2.8948143,10.844237
1747836282229,-0.36631286,2.6821792,9.554212
1747836282249,-0.8681226,2.9272857,7.5470476
1747836282269,-1.0264392,3.3242743,6.23293
1747836282289,-0.86161333,3.6073885,5.9979243
1747836282309,-0.6397756,3.684078,6.7377324
1747836282329,-0.360477,3.5732713,7.6470804
1747836282349,-0.110133275,3.6100073,8.323442
1747836282369,0.004638766,3.7987003,8.484976
1747836282400,-0.03239654,4.0566006,7.826271
1747836282419,-0.04750994,4.3597665,7.875951
1747836282439,0.14694414,4.4818707,8.176498
1747836282459,0.40491936,4.559907,8.381651
1747836282480,0.5042787,4.6662245,8.588226
1747836282499,0.26089317,4.726229,8.83812
1747836282520,0.25303718,4.7259297,9.312323
1747836282540,0.67426705,4.7253313,9.766697
1747836282559,0.35075054,4.9481416,10.088568
1747836282580,-0.2502689,5.194819,10.095002
1747836282610,0.2515408,5.503821,9.099164
1747836282630,0.8501661,5.35755,9.293617
1747836282650,1.5850364,4.455011,10.911275
1747836282670,1.5991023,3.518429,12.522872
1747836282690,1.0875661,3.1115644,13.183148
1747836282710,0.8191911,2.9983635,11.40044
1747836282731,0.5149778,3.4764557,8.9293995
1747836282750,0.5279215,4.0001874,7.4533744
1747836282770,1.1116577,3.9783401,7.6650367
1747836282791,1.8800468,3.5284548,8.917728
1747836282810,1.964218,3.442413,10.060286
1747836282831,1.3596821,3.3556232,10.368689
1747836282850,0.5243302,3.1296706,9.421408
1747836282870,-0.10437223,3.2763155,8.357335
1747836282891,-0.19138649,3.5372834,7.643863
1747836282911,-0.23612814,3.690587,7.182156
1747836282931,-0.35718498,3.8280292,6.894478
1747836282951,-0.30630818,4.0266733,6.8439
1747836282971,-0.14170681,4.2586117,6.9537344
1747836282991,-0.0067336923,4.300136,7.3249106
1747836283011,0.095169514,4.1649384,8.048558
1747836283031,-0.05858312,3.9427264,8.742053
1747836283051,-0.11941081,3.793089,8.885706
1747836283072,0.057685297,3.851672,8.68579
1747836283091,0.1814356,4.1433907,8.617929
1747836283112,0.23111528,4.2714057,8.522984
1747836283131,0.111779295,4.377349,8.396689
1747836283152,-0.08551789,4.63495,8.307879
1747836283172,-0.048707042,4.6903906,8.300024
1747836283192,-0.17200842,4.7003417,8.397662
1747836283222,-0.24884734,4.6585927,9.069386
1747836283242,-0.31214404,4.5460653,9.446772
1747836283262,-0.63528645,4.38513,9.76333
1747836283281,-1.4003836,4.4815717,9.815703
1747836283302,-2.3588872,4.908637,9.421408
1747836283322,-2.6671407,5.056554,8.5499935
1747836283341,-1.6885855,4.860903,8.8057995
1747836283362,-0.16018705,4.004976,11.242647
1747836283382,-0.27308863,3.0199862,13.513174
1747836283392,-0.77609545,2.6014497,13.794941
1747836283432,-1.9887586,1.8846856,9.958308
1747836283452,-2.1072717,2.4466498,8.760533
1747836283472,-1.9403509,2.4072201,8.443602
1747836283492,-1.9806782,1.9538931,9.03654
1747836283512,-2.2119431,1.7123779,9.989956
1747836283532,-2.1511903,1.3949966,10.559177
1747836283552,-1.9717,1.1091139,10.610952
1747836283572,-1.9525464,1.3310266,10.423756
1747836283593,-1.8344822,1.5349077,10.25908
1747836283613,-1.7172412,1.48029,10.316915
1747836283623,-1.7384897,1.5255554,10.185458
1747836283653,-1.8173487,1.8308161,9.264588
1747836283673,-1.9315223,1.9238158,9.46196
1747836283692,-1.7399861,1.8319384,10.057742
1747836283713,-1.5126117,2.056245,9.857227
1747836283733,-1.7699136,2.0565445,8.973693
1747836283753,-2.2307227,1.9302503,8.855104
1747836283773,-2.2414217,1.8524387,9.262942
1747836283794,-1.7683424,1.922544,9.542465
1747836283814,-1.6673371,2.049736,9.566108
1747836283833,-1.3282582,1.8923172,9.630452
1747836283854,-1.2384757,1.9277812,10.549451
1747836283873,-1.1503391,1.588478,11.20232
1747836283894,-0.93126965,1.561244,10.926089
1747836283913,-0.53802204,1.5197195,10.701183
1747836283934,-0.7009774,1.497648,10.720786
1747836283953,-0.5292682,1.7509844,10.078991
1747836283974,-0.01690905,1.8794483,9.561319
1747836283994,0.36833298,1.913865,9.483882
1747836284014,0.5960066,2.1377227,9.341876
1747836284034,0.42721537,2.4135048,8.820015
1747836284054,1.1106851,2.379163,8.277129
1747836284073,1.0342203,2.730138,8.829516
1747836284094,0.62496144,2.5359085,9.551293
1747836284114,0.64321727,2.1832874,10.08131
1747836284134,0.7980922,1.9080291,10.38268
1747836284154,0.44307694,1.6853683,10.391583
1747836284174,0.68152446,1.576881,9.729587
1747836284194,0.9838673,1.9038392,9.266982
1747836284214,0.88982004,2.2135892,9.000253
1747836284234,1.0202292,2.355221,8.827272
1747836284255,1.2749872,2.6128223,9.026216
1747836284275,1.205705,2.8007672,9.361254
1747836284295,1.0133458,2.9939492,9.732205
1747836284314,0.9473557,2.9423242,9.690382
1747836284335,1.1300632,2.6512043,9.200917
1747836284355,1.3227216,2.337115,9.034969
1747836284374,1.2600983,2.3588872,8.893038
1747836284394,1.4347254,2.4007108,8.283789
1747836284415,1.357662,2.792911,7.894955
1747836284435,0.9358336,3.1684268,8.14672
1747836284454,0.7321768,3.3105824,8.576554
1747836284475,1.011625,3.2253637,8.268899
1747836284495,1.0414029,2.932149,8.217573
1747836284515,1.0298809,2.9718776,8.833407
1747836284535,1.1650784,3.0752025,9.569774
1747836284556,1.3524247,3.185635,9.831341
1747836284575,1.5897499,3.4555812,9.727941
1747836284596,1.6376339,3.6954503,9.448642
1747836284626,1.4353987,3.8092496,8.998083
1747836284645,1.2945149,3.9550717,9.201141
1747836284665,1.3604302,3.96188,9.271471
1747836284686,1.2061539,4.0153008,8.970775
1747836284705,0.95401454,4.0923643,9.233837
1747836284725,1.0666916,3.8964884,9.600674
1747836284746,1.087192,3.6788406,10.018986
1747836284766,0.9624691,3.688567,9.9890585
1747836284786,0.79831666,3.7238066,9.729063
1747836284806,0.40132806,3.9778166,9.320927
1747836284826,0.0025438394,4.2614546,9.236531
1747836284866,0.25767595,3.652654,10.588581
1747836284887,0.38509238,3.1722424,12.009615
1747836284907,0.3091513,2.5010428,12.801871
1747836284926,-0.33848026,2.0664206,11.904943
1747836284947,-0.8726117,2.3003042,9.97791
1747836284967,-1.234585,2.3181858,8.424223
1747836284986,-1.4960768,2.956091,7.991022
1747836285007,-1.3709049,3.2362874,8.827946
1747836285037,0.51116204,2.6147676,10.473136
1747836285057,0.7198317,2.6279356,10.610429
1747836285076,-0.038307227,2.6008513,9.911921
1747836285097,-0.5457283,2.2486043,8.944438
1747836285117,-0.46484923,2.129717,8.3307
1747836285137,0.022071548,2.4987984,8.16752
1747836285157,0.3462614,2.8034606,8.007407
1747836285177,0.11656769,2.8360815,8.07467
1747836285197,-0.083497785,2.7870004,8.180912
1747836285217,-0.27069443,2.7501895,8.102054
1747836285237,-0.2812439,2.7977743,7.8233533
1747836285257,-0.44270286,2.8611457,7.844826
1747836285277,-0.7544728,2.842965,7.8728085
1747836285298,-0.5269488,3.4455554,8.188469
1747836285318,-0.25954643,3.500697,8.280646
1747836285337,-0.9314941,3.676596,8.312294
1747836285357,-0.18929157,3.484162,8.768689
1747836285378,0.78649527,2.9269116,9.231817
1747836285398,1.2917466,2.7637317,9.860295
1747836285418,1.079336,2.894964,10.34355
1747836285438,0.3601029,3.2099512,10.540024
1747836285458,0.10354923,3.1814451,10.590003
1747836285478,0.4898387,2.8343606,10.786701
1747836285498,1.4413095,2.6039188,11.249157
1747836285518,1.920449,2.4479964,11.8695545
1747836285538,1.6080805,2.0923078,12.363133
1747836285558,1.1840075,1.3822026,12.48681
1747836285578,0.8313117,1.0441712,12.316372
1747836285598,1.1375451,0.6398504,11.483415
1747836285618,2.021679,0.51699793,10.475306
1747836285639,2.9798086,0.6786814,9.177873
1747836285658,3.1440358,1.1192145,8.595334
1747836285678,2.232219,1.6005987,8.817844
1747836285698,1.2037597,1.6406267,8.549544
1747836285718,0.9897779,1.2635399,7.953388
1747836285738,0.84575176,1.3508534,8.013767
1747836285758,0.6370821,1.6885108,8.61748
1747836285779,0.7615806,1.8115877,9.225009
1747836285798,1.273416,1.7717841,8.912865
1747836285819,1.2887539,1.9859155,8.339229
1747836285838,0.6656629,2.3859715,8.098013
1747836285859,0.51909286,2.5858874,8.236652
1747836285879,0.6773346,2.3224504,8.190788
1747836285899,0.24361002,2.2861633,8.452654
1747836285919,0.10048165,2.2546647,8.662745
1747836285939,0.04930559,2.0000563,8.847922
1747836285959,0.023792379,1.7643023,9.432556
1747836285979,0.021697452,1.664868,9.853412
1747836285999,0.077213004,1.4416087,9.766771
1747836286019,0.08140286,1.5332618,10.112958
1747836286040,0.09928455,1.1857284,10.5909
1747836286069,-0.19026421,0.9402479,10.588283
1747836286090,0.0998831,0.6311714,11.048343
1747836286110,0.1599626,0.6878841,10.974422
1747836286130,-0.0034416649,1.0557681,10.305991
1747836286150,-0.37469256,1.4376433,9.522114
1747836286170,0.022296004,1.7878702,9.085996
1747836286190,0.6023662,1.2714708,9.55713
1747836286210,0.9343372,0.18959084,11.230452
1747836286230,0.8278701,-0.7584382,13.234698
1747836286240,0.5398925,-1.0848726,13.588965
1747836286270,0.11387422,-0.5671265,10.95684
1747836286290,0.032172084,0.37155017,9.289054
1747836286310,-0.2538602,0.8075193,8.140361
1747836286330,-0.046686932,1.0428993,8.001721
1747836286350,-0.25662848,1.0822539,8.528296
