timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747567781780,-1.413402,3.343428,8.804677
1747567781799,-1.2912977,3.241375,9.752406
1747567781819,-1.3702315,3.0338275,10.033127
1747567781839,-1.7464205,3.044452,10.194361
1747567781859,-1.8349311,2.990732,10.503363
1747567781879,-1.3809307,2.7744308,10.982652
1747567781899,-0.8998457,2.6763434,11.107375
1747567781920,-1.0675895,2.7939587,10.681806
1747567781939,-1.9578584,3.7159507,9.663073
1747567781960,-1.2541127,3.4120367,8.90456
1747567781980,-0.05050269,2.8498483,9.725322
1747567782010,-0.48512512,2.4187422,10.600852
1747567782030,-0.761431,2.447772,9.59162
1747567782050,-0.6681319,2.7849803,8.59077
1747567782070,-0.6228665,2.9175591,8.369455
1747567782090,-0.79607207,2.7596169,8.620547
1747567782110,-1.1082909,2.5281274,8.79914
1747567782130,-1.1761516,2.593519,8.647557
1747567782150,-0.94159466,2.6615293,8.019528
1747567782171,-0.6275053,2.8004677,7.140183
1747567782181,-0.6131401,3.0730326,7.03596
1747567782210,-0.59712887,3.0164697,8.0723505
1747567782230,-0.7838018,2.6556187,8.495825
1747567782250,-0.9541642,2.9459903,8.160262
1747567782270,-1.22224,3.4132338,7.8469214
1747567782291,-1.0366893,3.3943048,8.814404
1747567782311,-0.4777929,3.2065842,10.2935705
1747567782330,-0.5100398,3.003975,10.930354
1747567782350,-1.0172365,2.7896938,10.470143
1747567782370,-1.0146927,2.683601,10.131438
1747567782390,-0.8141034,2.4036288,10.791341
1747567782411,-0.8252514,1.9607016,11.414282
1747567782431,-1.6631472,2.3169138,11.097723
1747567782451,-1.5168765,2.984522,9.852589
1747567782471,-0.47614688,3.2347162,9.093403
1747567782491,0.416217,2.7283425,9.372327
1747567782511,-0.46021047,2.0368671,10.480543
1747567782531,-1.4032266,1.4074165,10.7425585
1747567782551,-1.6932243,1.6138415,10.1699705
1747567782571,-0.10182839,1.8653076,9.616237
1747567782591,0.90740246,2.5106945,9.206978
1747567782612,1.1174936,2.6489596,8.48767
1747567782622,0.9736919,2.6428246,8.078859
1747567782652,0.2948609,2.753706,8.295086
1747567782672,0.47397712,2.5280526,9.0437975
1747567782691,0.60947394,2.5475054,9.133057
1747567782712,0.10512042,2.6225486,8.816873
1747567782731,-0.633416,2.6359413,8.714295
1747567782752,-0.6973861,2.710835,9.126248
1747567782771,-0.533907,2.8201451,9.156699
1747567782792,-0.825401,3.3060184,8.364892
1747567782812,-0.944737,3.74094,8.110732
1747567782832,-0.9013421,3.7212627,8.503082
1747567782852,-1.3004256,3.6756234,9.281871
1747567782872,-1.86224,3.5234418,9.763704
1747567782892,-2.3322518,3.3369935,9.607557
1747567782912,-2.5684547,3.4698715,9.8220625
1747567782932,-2.4983494,3.3911622,10.618659
1747567782953,-2.96058,3.5352633,11.336171
1747567782972,-2.8410945,3.3444753,10.778023
1747567782992,-1.4493898,3.1252563,10.378117
1747567783012,-0.90388596,2.7747302,11.065252
1747567783022,-1.543886,2.5293245,11.344925
1747567783052,-2.7861774,2.2180781,10.059388
1747567783073,-1.9486557,2.733056,9.194034
1747567783092,-1.0531495,3.2168345,8.90441
1747567783113,-0.9258079,3.2550669,8.465149
1747567783133,-1.2862101,2.8101943,8.00015
1747567783153,-1.2537386,2.4447043,8.019828
1747567783172,-0.86161333,2.341978,8.25027
1747567783193,-0.49081135,2.2405987,8.369455
1747567783214,-0.9332149,2.2392519,8.574684
1747567783243,-1.2763339,1.7473184,9.347113
1747567783263,-1.1498153,1.6522236,9.357288
1747567783284,-1.1270704,1.9779847,8.672996
1747567783303,-1.0844985,2.6652703,8.006286
1747567783323,-1.0017489,3.156306,8.133103
1747567783343,-0.5948843,3.0523078,8.774974
1747567783363,-0.62129533,2.9868414,9.21229
1747567783383,-1.0945991,2.9970915,9.177723
1747567783403,-1.6295536,3.1988778,9.120112
1747567783424,-1.3383588,3.0933833,9.352949
1747567783444,-0.9282769,2.944494,10.003124
1747567783463,-1.1456255,2.7400143,10.375722
1747567783484,-1.8405426,2.718616,10.028413
1747567783504,-2.455104,3.5310733,9.355193
1747567783524,-0.8629601,3.3491142,9.125425
1747567783544,0.8136545,3.0668976,10.165032
1747567783564,0.48101008,1.919626,11.40231
1747567783584,-1.3208512,1.1018565,11.621904
1747567783604,-2.2378304,0.89670336,11.012954
1747567783625,-1.4671967,1.6395044,10.215909
1747567783634,-0.6526444,1.9305496,9.75929
1747567783665,0.74152917,2.9378352,9.0972185
1747567783685,0.14499883,2.9352164,8.881591
1747567783704,-1.1501895,2.6710312,8.722376
1747567783725,-1.551742,2.3303812,8.4943285
1747567783745,-1.0396073,2.6704328,8.421754
1747567783765,-0.7090578,3.2106245,8.635062
1747567783784,-0.75260234,3.1991024,8.825925
1747567783805,-0.80692077,3.122488,8.830639
1747567783825,-0.7836521,3.341333,8.532412
1747567783835,-0.8312369,3.481693,8.432827
1747567783865,-0.74272627,3.445855,8.436568
1747567783885,-0.7781904,3.356147,8.763227
1747567783905,-1.1612626,3.3543513,9.644144
1747567783925,-1.4574703,3.1132104,10.444855
1747567783945,-1.9937714,2.8883052,10.413356
1747567783965,-2.2906525,3.1002667,9.936984
1747567783985,-2.0924575,3.0800657,9.829695
1747567784006,-2.109591,3.1682022,10.226908
1747567784025,-2.3778164,4.0013094,9.982774
1747567784036,-1.9589059,3.8820484,9.507151
1747567784076,-0.96778125,3.1913211,9.932196
1747567784096,-2.359785,2.650082,10.020632
1747567784116,-2.9868414,2.1082442,9.3421
1747567784135,-2.4640076,2.529474,9.001899
1747567784156,-1.6007483,2.9385834,9.006389
1747567784176,-1.4964509,2.771887,8.454899
1747567784195,-1.6395793,2.3451953,7.718532
1747567784216,-1.8216882,2.386645,7.8588924
1747567784235,-1.7191864,2.1726632,8.707038
1747567784246,-1.6302269,2.0287118,9.0221
1747567784286,-1.2086978,2.129418,8.493056
1747567784306,-1.1332804,2.5264814,8.098238
1747567784326,-1.059509,2.5347114,8.37806
1747567784346,-1.0652701,2.5733926,8.555006
1747567784366,-0.9730185,3.02874,8.188843
1747567784386,-1.2669816,3.630283,7.7821283
1747567784406,-1.6931496,3.8216696,7.9468794
1747567784427,-1.9509003,3.3574939,8.994567
1747567784446,-1.6723499,3.0764744,10.299781
1747567784467,-1.3224224,3.1796496,11.104682
1747567784487,-1.2262802,3.4994252,10.814235
1747567784507,-1.3162872,3.520898,10.239851
1747567784527,-1.6074072,3.128249,10.311603
1747567784546,-2.1785738,2.945766,10.84521
1747567784567,-2.9536219,3.6605098,10.947562
1747567784587,-2.0913353,3.7801452,10.228105
1747567784607,-0.8678233,3.5195513,9.9550905
1747567784627,-1.0042928,2.3755717,10.941502
1747567784647,-2.3463178,1.1715876,11.85474
1747567784657,-2.9991865,0.72162735,11.782839
1747567784687,-3.448249,1.0849475,10.000206
1747567784707,-2.0310311,1.7158945,8.823755
1747567784727,-1.0188076,2.4869022,7.9495726
1747567784748,-0.75589436,3.0252984,7.7459908
1747567784768,-1.0280852,2.7014077,8.2864065
1747567784787,-1.7267431,2.3952491,8.8706665
1747567784808,-2.3760955,1.9029415,9.195082
1747567784827,-3.0216322,1.7663971,9.100585
1747567784848,-3.2584336,2.0709097,8.46268
1747567784857,-3.0276926,2.2789059,8.152631
1747567784888,-2.1930888,2.4022074,8.60753
1747567784907,-2.3664439,1.9993081,9.051728
1747567784928,-3.040636,1.7876457,8.896255
1747567784947,-3.2825253,1.516652,8.540866
1747567784968,-3.2019455,1.3959693,8.536377
1747567784988,-2.8285997,1.2473791,9.130887
1747567785008,-2.6594343,1.0018238,9.343672
1747567785028,-2.6222494,0.6509984,9.040206
1747567785048,-2.7870004,0.3274819,8.6435175
1747567785068,-2.8835914,0.1488146,8.695517
1747567785088,-2.8876317,0.5217115,8.982147
1747567785108,-2.8066778,0.99501526,8.986936
1747567785128,-2.8176012,1.2047324,8.9519205
1747567785149,-3.058892,0.99538934,9.378687
1747567785168,-3.3358712,0.93560916,9.852065
1747567785188,-3.2748938,1.5041572,9.809343
1747567785208,-2.4506898,1.4855273,9.29459
1747567785229,-1.8189948,1.5680525,10.082432
1747567785248,-1.987337,0.86737436,11.702185
1747567785258,-2.3417537,0.5693711,12.179005
1747567785288,-2.71697,0.040402155,11.559056
1747567785309,-2.6535985,0.91114336,10.77907
1747567785329,-2.608333,1.2054057,10.692804
1747567785348,-2.6499324,1.0274867,10.92766
1747567785369,-2.7795186,1.1076924,10.872219
1747567785389,-2.6349685,1.2354829,10.569952
1747567785409,-2.2635682,1.0895114,10.343625
1747567785429,-2.0788405,1.0933272,10.406472
1747567785449,-1.8766053,1.0798597,10.633174
1747567785459,-1.707814,1.1361984,10.610728
1747567785499,-1.1293899,1.3308768,10.144457
1747567785519,-1.1665748,1.352724,10.188974
1747567785539,-1.308955,1.4945056,10.085799
1747567785559,-1.5078233,1.6694319,9.805453
1747567785579,-1.5638627,1.7420062,9.441909
1747567785600,-1.4563481,1.8724154,9.0894375
1747567785620,-1.4663737,2.2166567,8.759037
1747567785640,-1.4564228,2.3139212,9.016937
1747567785660,-1.3257892,2.1888242,9.579426
1747567785690,-0.969951,2.3456442,9.362376
1747567785710,-0.7744494,2.5661354,9.430237
1747567785730,-0.4030489,2.528277,10.237232
1747567785750,-0.10826281,2.3403323,10.563742
1747567785770,-0.19407998,2.1766286,10.138546
1747567785790,-0.31184477,2.034473,9.705047
1747567785811,-0.3549404,1.8344822,9.909152
1747567785830,-0.15143326,1.5242835,10.69662
1747567785850,-0.35306993,1.3094786,11.093234
1747567785871,-0.71234983,1.1299136,10.731261
1747567785880,-0.8462755,1.1185411,10.380734
1747567785910,-0.5117606,1.3842975,9.742006
1747567785930,-0.04885668,1.7767221,9.591995
1747567785951,-0.07908347,1.9595792,9.313893
1747567785971,-0.3592799,1.8416648,9.10672
1747567785990,-0.6493524,1.7022774,9.108815
1747567786011,-0.8251766,1.7987937,9.125949
1747567786030,-0.57632923,1.958008,8.903887
1747567786051,-0.24323593,2.3851485,8.607828
1747567786071,-0.41584292,2.719439,8.594735
1747567786090,-0.7603087,2.5135376,8.853085
1747567786111,-0.9629928,2.3763201,8.943615
1747567786131,-0.8432079,2.4057238,8.891018
1747567786151,-0.6973112,2.5624692,8.876653
1747567786171,-0.7804349,2.6985645,9.018883
1747567786192,-0.65780693,2.6488101,9.074473
1747567786212,-0.7082348,2.771064,8.992172
1747567786231,-0.8233061,2.8640637,9.248352
1747567786251,-0.84687406,2.9101522,9.683199
1747567786272,-0.41644147,2.997765,9.777994
1747567786281,-0.23388357,3.131092,9.720235
1747567786312,-0.852261,3.1453078,9.948881
1747567786331,-1.6282068,2.581997,10.387618
1747567786351,-1.7558477,2.2184522,10.852917
1747567786372,-1.8864065,2.3541737,11.117999
1747567786391,-2.8079498,3.2853684,10.391659
1747567786412,-2.7525089,3.63986,8.788965
1747567786431,-1.489792,3.1976807,8.237625
1747567786452,-0.7782652,2.7456257,10.201694
1747567786471,-0.8387936,2.0128503,12.109424
1747567786492,-0.45834,1.6076316,12.582428
1747567786512,-0.122179106,1.9422213,11.617864
1747567786532,-0.44973582,2.1629367,9.885883
1747567786552,-0.75746554,2.0925324,8.511612
1747567786573,-1.1813141,1.9889083,7.7283335
1747567786592,-1.698312,2.0857239,7.4327993
1747567786612,-1.8183213,2.1635354,7.2324343
1747567786632,-1.2648867,2.0557961,7.044415
1747567786652,-1.1593174,2.3544729,7.679851
1747567786673,-1.3587095,2.1222353,8.944663
1747567786682,-1.4383914,1.9054853,9.403152
1747567786722,-2.1633856,1.5699229,8.683395
1747567786743,-1.9877859,2.5037365,7.9441857
1747567786762,-1.642572,3.0702643,8.115072
1747567786783,-1.2512697,3.0378678,9.019332
1747567786803,-1.6664392,2.9013984,9.509395
1747567786823,-2.1119103,2.997017,9.422007
1747567786843,-1.714847,2.9793596,9.423728
1747567786862,-1.2844144,2.9797337,9.842189
1747567786883,-0.9307459,2.660482,10.41994
1747567786913,-1.9603275,2.4669256,10.860622
1747567786934,-2.037316,2.8072014,10.057742
1747567786953,-0.40955812,2.6218753,9.055769
1747567786973,0.73367316,2.484583,9.168072
1747567786993,-0.19467853,1.9107974,10.075399
1747567787013,-1.4036756,1.123105,10.256086
1747567787033,-1.3490578,1.1051486,10.1652565
1747567787054,0.18547581,1.6186299,10.388965
1747567787074,1.3640217,1.8391958,10.821044
1747567787094,1.3414264,1.9847932,10.523415
1747567787113,0.4444237,2.0254946,9.4318075
1747567787133,-0.24091655,2.2427685,8.73719
1747567787154,-0.71601593,2.2394016,8.608801
1747567787174,-1.0989386,2.1206641,8.64015
1747567787194,-1.2934675,2.3864954,8.644265
1747567787214,-1.1439047,2.745476,8.793529
1747567787234,-1.2314427,2.744653,8.754623
1747567787254,-1.5743372,2.6465654,8.169241
1747567787274,-1.8439842,2.9533975,7.845799
1747567787294,-1.6175826,3.1402948,8.278701
1747567787315,-1.4737808,3.002254,8.842759
1747567787335,-1.6508769,2.841169,9.309928
1747567787355,-2.120739,2.817302,9.817799
1747567787374,-2.433706,2.683526,10.274043
1747567787394,-2.2758384,2.8093712,10.532243
1747567787415,-1.7091607,3.030835,10.723704
1747567787435,-1.2603227,2.8045828,10.689886
1747567787454,-2.1341314,3.3735797,10.340707
1747567787474,-1.9350387,3.3308582,9.249998
1747567787494,-0.3266589,2.7840075,9.079711
1747567787515,-0.050951604,2.6001031,10.354249
1747567787535,-1.2194717,1.9356372,10.951752
1747567787555,-1.8901474,1.5840636,10.377442
1747567787575,-1.5156794,1.8813937,9.94918
1747567787595,-1.1678467,2.174459,9.527801
1747567787615,-1.2196213,2.166528,8.939052
1747567787635,-1.3866168,2.1501427,8.474726
1747567787655,-1.073201,2.2019174,8.14455
1747567787675,-0.88144034,2.3542485,7.9744124
1747567787696,-1.0340707,2.222792,8.1857
1747567787715,-1.0716298,2.0933552,8.669254
1747567787745,-0.70501757,2.3068132,8.521413
1747567787766,-0.9900024,2.546832,8.34469
1747567787785,-1.454328,2.4496424,8.649427
1747567787806,-1.6264112,2.457199,8.8878
1747567787826,-1.5704467,2.8058548,8.808642
1747567787845,-1.4502877,3.0632315,8.947805
1747567787865,-1.5552585,2.903194,9.339557
1747567787885,-1.7063924,2.8639889,10.233866
1747567787905,-1.3043162,2.8348095,11.018491
1747567787916,-0.94922614,2.8201451,11.134983
1747567787946,-0.9473557,2.703353,10.34961
1747567787966,-1.6434698,2.5751884,10.068516
1747567787986,-2.135254,3.5232174,10.374899
1747567788006,-0.8956559,3.2606783,9.99437
1747567788026,0.43596917,2.7274446,9.4479685
1747567788046,0.49402857,1.695843,9.909751
1747567788066,-0.9418191,0.9008184,10.643424
1747567788086,-2.0256443,0.53472996,10.551247
1747567788107,-0.96089786,0.96710783,10.217106
1747567788126,0.9323171,1.6530466,10.018836
1747567788136,1.3731495,1.9866637,9.904064
1747567788166,0.5494693,2.0632033,9.013047
1747567788187,-0.31850365,1.9021184,8.343943
1747567788207,-0.17754503,1.9960909,8.095244
1747567788227,-0.05065233,2.4836102,8.247501
1747567788246,-0.47098437,2.697592,8.398186
1747567788267,-1.0678887,2.636091,8.491859
1747567788286,-1.4201357,2.7036524,8.466721
1747567788307,-1.5803227,2.8591259,8.304737
1747567788327,-1.6790087,3.011382,8.007856
1747567788347,-1.6627731,3.2337434,8.306009
1747567788367,-1.4222306,3.1829414,9.150788
1747567788387,-1.573215,3.1090953,9.950377
1747567788407,-2.1045034,2.798747,10.277635
1747567788427,-2.632275,2.6640732,10.232743
1747567788447,-2.5813982,2.880075,10.415525
1747567788468,-1.964218,2.9324481,10.538453
1747567788487,-1.5289222,2.8440871,10.633772
1747567788508,-1.8460044,3.634473,10.35178
1747567788528,-1.0169371,3.239654,9.756447
1747567788567,-1.6801311,2.2621465,10.754455
1747567788588,-2.333449,1.7348984,10.07106
1747567788608,-2.2166567,2.0163667,9.002198
1747567788628,-1.6754174,2.5333648,8.576854
1747567788648,-1.4647278,2.6135705,8.5369005
1747567788668,-1.5031846,2.2839189,8.70023
1747567788687,-1.3599066,2.1554549,9.089512
1747567788708,-1.2387002,2.228852,9.294291
1747567788728,-1.1400889,2.1493196,8.953641
1747567788748,-1.4079403,2.1762545,8.741006
1747567788769,-1.8388218,2.1940615,9.3143425
1747567788788,-1.7513585,2.122385,9.747244
1747567788808,-1.3274353,2.3750482,9.252617
1747567788828,-1.0618285,2.8000937,8.202834
1747567788848,-1.296535,3.1896753,7.8080153
1747567788868,-1.2541127,3.1868322,8.391677
1747567788889,-1.274688,3.0314333,9.303643
1747567788909,-1.2644378,2.9751697,9.821315
1747567788928,-1.4059949,3.0565727,9.716194
1747567788949,-1.2666824,2.8870332,9.955764
1747567788969,-0.8999206,2.734777,10.756624
1747567788988,-1.2850877,2.8136358,10.939482
1747567789009,-2.4352024,3.5468602,10.101511
1747567789028,-2.2118683,4.2507553,8.960824
1747567789048,-0.5590461,4.282628,8.588001
1747567789069,0.64673376,3.7796962,9.261371
1747567789089,-0.18996494,3.0024037,10.185308
1747567789110,-0.9788544,2.2486792,10.278008
1747567789119,-0.98326874,1.9903297,10.162488
1747567789149,0.6073042,2.2258594,9.761385
1747567789170,1.067814,1.9856911,9.566182
1747567789190,0.3207482,2.0020764,9.081955
1747567789209,-0.32972646,2.2379053,8.289025
1747567789229,-0.019527707,2.456002,7.327155
1747567789250,-0.3155109,2.9541457,6.977976
1747567789269,-0.92663085,2.7976995,7.3934445
1747567789290,-1.1063457,2.636914,7.7097034
1747567789309,-1.2037597,2.8794765,7.638252
1747567789330,-1.4087633,3.0579941,7.6431894
1747567789349,-1.4350995,2.8623428,8.294786
1747567789370,-1.1490672,2.8752117,8.932318
1747567789389,-0.9695769,3.0548518,9.304466
1747567789410,-1.118167,3.1796496,9.812411
1747567789430,-1.0436475,3.2063599,10.154109
1747567789450,-1.1967268,3.508179,10.300005
1747567789470,-1.1923872,3.4303672,10.533739
1747567789490,-0.91697925,3.1115644,10.980108
1747567789510,-1.1957542,3.4039562,11.227609
1747567789540,-1.3206267,3.7800703,9.521815
1747567789560,-1.1394155,3.6323032,9.310227
1747567789581,-1.5234605,2.9487586,10.55626
1747567789601,-2.0541503,2.1658547,10.776451
1747567789621,-1.8485482,2.120739,10.086023
1747567789640,-0.863409,2.530746,9.711032
1747567789661,-0.41943422,2.5392754,9.881918
1747567789680,-1.0086323,2.0863223,9.720235
1747567789701,-1.5320647,1.9558383,9.317185
1747567789720,-1.1843069,2.1689222,9.074623
1747567789731,-0.853907,2.4479215,9.023896
1747567789771,-0.66596216,2.6952724,8.861988
1747567789790,-1.1109096,2.6324997,8.516924
1747567789811,-1.2336124,2.6351182,8.197822
1747567789832,-1.0277859,2.8113914,8.102353
1747567789851,-0.9718214,2.9516766,8.0414505
1747567789871,-1.1506383,3.2338932,7.8963766
1747567789891,-1.2971336,3.6011786,7.7964935
1747567789911,-1.4640543,3.7280712,8.177995
1747567789931,-1.7704374,3.5563622,8.943914
1747567789951,-2.0032735,3.3500118,9.34023
1747567789971,-2.3492355,3.4496706,9.408464
1747567789991,-2.279729,3.445855,9.729812
1747567790011,-1.8242321,3.2337434,10.336218
1747567790032,-1.7553988,3.0631566,10.494385
1747567790051,-2.39278,2.9302785,10.354399
1747567790071,-3.357045,3.565939,10.39308
1747567790092,-2.317288,3.6305823,9.978359
1747567790112,-0.38531685,3.165808,9.377864
1747567790132,0.29209262,2.5217679,9.531017
1747567790151,-1.2083237,1.5543606,10.228404
1747567790182,-2.5213938,1.3032688,9.976937
1747567790203,-1.3959693,2.2283285,9.5214405
1747567790222,-0.07811083,2.8398974,8.982671
1747567790243,0.5702689,2.9502552,8.643666
1747567790262,-0.27211598,2.6482115,9.168595
1747567790283,-1.2990041,2.05834,9.698237
1747567790302,-2.173561,1.7155204,9.694647
1747567790322,-2.5828948,2.1379473,9.211691
1747567790342,-2.7489924,2.4203882,8.988582
1747567790362,-2.9353662,2.1623383,9.163507
1747567790383,-3.0032268,2.1324856,9.165902
1747567790403,-3.0496144,2.2010195,9.089886
1747567790422,-2.9026704,2.1811178,8.909273
1747567790443,-2.6090813,2.216507,8.769437
1747567790462,-2.4191911,2.1418378,8.66514
1747567790483,-2.7488427,1.9354876,8.769812
1747567790503,-3.1569793,1.7459716,8.749012
1747567790523,-3.121665,1.620276,8.449587
1747567790543,-2.941576,1.797447,8.341024
1747567790563,-2.7018566,1.8649335,8.899173
1747567790583,-2.5134628,1.4325557,9.623569
1747567790604,-2.5193737,0.7497592,10.106299
1747567790624,-3.1671548,0.3333926,10.461016
1747567790644,-4.246341,1.4635307,10.0133
1747567790664,-3.4696472,1.5096939,9.03482
1747567790684,-1.8237083,0.9024644,9.730933
1747567790703,-1.7896658,0.29314008,11.341259
1747567790724,-3.016694,0.0923264,11.698967
1747567790744,-3.6911857,0.52986676,10.61806
1747567790754,-3.33228,0.7591864,9.846304
1747567790784,-1.7486651,1.4153473,9.925313
1747567790804,-1.3937247,0.81754506,11.32824
1747567790824,-2.0700867,-0.18001404,11.567586
1747567790843,-2.738443,-0.934412,10.662951
1747567790863,-2.8180501,-1.0293571,10.446127
1747567790883,-2.1725135,-0.94765496,10.928259
1747567790904,-1.7307833,-0.85405666,10.734852
1747567790924,-1.8492216,-0.6146365,10.070087
1747567790944,-2.0400095,-0.41674075,9.389461
1747567790964,-1.9798552,-0.12120646,9.080459
1747567790985,-1.8223616,0.3469348,9.342026
1747567791004,-1.8403181,0.7668179,9.633295
1747567791025,-1.8564042,1.0105027,9.651476
1747567791045,-1.8293946,0.93373865,9.756597
1747567791065,-1.6457893,0.5482722,10.311603
1747567791084,-1.628955,0.41172788,11.180623
1747567791104,-1.7396868,0.39287353,11.987843
1747567791125,-1.8874539,0.19759646,12.043059
1747567791144,-2.0362685,0.20934302,11.225888
1747567791154,-1.938181,0.31655836,10.651205
1747567791185,-1.5548096,1.1349264,9.439065
1747567791204,-1.5289222,1.7044472,8.974216
1747567791225,-1.3123966,1.969156,8.744747
1747567791245,-1.4305356,2.3252187,8.414572
1747567791265,-1.5310919,2.4993222,8.022895
1747567791285,-1.4318823,2.2848914,8.191088
1747567791305,-1.80029,1.8152539,8.849419
1747567791325,-1.9158102,1.5144823,9.455601
1747567791345,-1.4289644,1.6117467,9.462933
1747567791365,-1.0449194,1.8231846,9.288904
1747567791385,-0.82951605,1.3226469,9.879823
1747567791405,-0.8274211,0.8096891,10.773758
1747567791425,-0.833257,0.8964789,10.805556
1747567791445,-0.70613986,1.3126211,9.97574
1747567791465,-0.29875147,1.2710218,9.049035
1747567791486,0.50734633,1.0859201,8.821212
1747567791505,0.7000047,1.0919056,9.987862
1747567791525,0.06382044,0.6961141,11.104009
1747567791546,-0.9496751,0.45317748,10.903943
1747567791566,-0.733748,0.63169515,9.720309
1747567791585,-0.119859725,1.4961516,9.011177
1747567791606,-0.08948329,2.0387375,9.718663
1747567791626,-0.18570027,1.5359552,10.741137
1747567791646,-0.48160863,1.3881133,10.657939
1747567791666,-0.40536827,1.6730981,9.810616
1747567791686,-0.2435352,2.1737106,9.1255
1747567791706,-0.11843816,2.3748984,9.052402
1747567791726,-0.10676643,2.296264,9.1512375
1747567791746,-0.17732057,2.249203,9.049559
1747567791756,-0.2757821,2.2957401,9.114427
1747567791797,-0.08806173,2.1321115,10.198102
1747567791817,-0.05005378,2.353201,10.09777
1747567791846,-0.75828856,2.554688,9.73834
1747567791867,-0.8219594,2.1122096,10.4157505
1747567791886,-0.9056068,1.8237083,11.255666
1747567791906,-1.6389807,2.086023,11.707123
1747567791927,-2.093505,2.7840824,10.543016
1747567791947,-0.6872107,2.2657378,9.46817
1747567791957,0.065466456,2.0248213,9.976639
1747567791997,-1.53603,0.3847183,12.335975
1747567792017,-2.5508723,0.05686229,10.947562
1747567792037,-1.9868882,0.8352023,10.061932
1747567792057,-0.865055,1.7944542,9.947384
1747567792077,-0.26074353,2.0544496,9.369933
1747567792097,-0.66469026,1.9679589,8.360627
1747567792118,-1.4439281,1.8507179,7.9236856
1747567792138,-1.4652514,1.9538182,8.191312
1747567792157,-0.8363994,2.0516064,8.387712
1747567792167,-0.53472996,2.099341,8.373646
1747567792198,-1.0117747,1.9243397,8.557625
1747567792218,-1.5725416,1.561244,8.92506
1747567792237,-1.3314006,1.5117887,9.146749
1747567792258,-0.45863926,1.8718169,8.887127
1747567792277,-0.4376152,2.3596354,8.486622
1747567792297,-0.8725369,2.3562686,8.359355
1747567792318,-1.0961703,2.060061,8.346786
1747567792337,-1.0208278,2.3264906,8.493281
1747567792357,-0.85196173,2.5519197,8.913314
1747567792377,-0.5817162,2.2768857,9.278055
1747567792398,-0.5766285,2.0705357,9.254712
1747567792418,-0.91099375,1.9211224,9.46181
1747567792438,-1.3376106,1.8070238,10.274716
1747567792459,-1.6502035,2.4980502,10.878429
1747567792478,-0.59263974,2.4925137,10.279057
1747567792498,0.5176713,2.148871,10.034024
1747567792519,0.47210664,1.6104,10.891598
1747567792538,-0.78432554,1.0752211,11.481769
1747567792559,-1.6983868,1.0069863,11.177181
1747567792579,-1.6348656,1.5565304,10.082058
1747567792598,-0.908824,1.9685575,9.303867
1747567792618,-0.027682956,2.0893898,9.103054
1747567792639,0.18974048,2.059687,9.120487
1747567792659,-0.5312883,2.190919,8.904485
1747567792678,-1.3469629,2.370185,8.576554
1747567792698,-1.4462475,2.4346786,8.303616
1747567792719,-1.147047,2.6162639,8.161609
1747567792739,-1.0877906,2.8529906,8.861389
1747567792759,-1.1448025,2.7611132,9.818097
1747567792779,-1.202787,2.571672,9.816153
1747567792799,-1.2912977,2.7481694,9.247679
1747567792819,-1.1632079,3.2213984,9.340454
1747567792840,-0.630124,3.297115,10.022951
1747567792859,-0.39451954,3.1197944,10.178575
1747567792879,-0.66139823,2.9968672,9.82513
1747567792899,-1.2819453,3.122488,9.307609
1747567792920,-1.4438533,2.9584103,9.219697
1747567792939,-1.0299556,2.8006923,9.44146
1747567792960,-0.47801733,3.0545526,9.504831
1747567792980,-0.6951415,3.3393128,9.240421
1747567793000,-1.7940053,3.8722472,8.319178
1747567793020,-1.2210429,3.6841526,7.800758
1747567793040,-0.27241525,3.5105731,9.545308
1747567793060,-0.66020113,2.726472,10.778696
1747567793079,-1.9480572,2.0862474,10.0308075
1747567793100,-2.158298,2.0617816,8.952219
1747567793120,-1.2030864,2.604218,8.640076
1747567793140,-0.5201403,2.8596494,8.584411
1747567793160,-0.40596682,2.681431,8.126819
1747567793180,-0.5021838,2.6609306,7.79582
1747567793210,-0.68249714,2.9097033,7.628151
1747567793230,-0.6343886,2.8261306,7.8711624
1747567793250,-0.36264673,2.6899605,8.53256
1747567793271,-0.32845455,2.5793781,8.9789295
1747567793290,-0.6243629,2.4837599,9.039084
1747567793311,-0.7648726,2.6292076,8.744597
1747567793331,-0.37416884,3.0953288,8.728736
1747567793351,-0.0032172084,3.3552492,9.3800335
1747567793371,-0.07414544,3.0516346,10.018312
1747567793391,-0.60416186,2.755352,10.001852
1747567793411,-1.1671734,2.810344,9.910872
1747567793431,-0.8301146,2.7398646,10.367342
1747567793451,-0.26126727,2.2982092,10.931401
1747567793471,-0.18996494,1.7862989,10.969634
1747567793491,-1.3697078,2.3555205,10.641553
1747567793511,-0.8795698,2.6151416,9.671528
1747567793531,0.5434838,2.5531917,9.275661
1747567793551,1.2010663,2.4631846,9.863438
1747567793571,-0.16766894,1.9406501,10.767548
1747567793581,-0.7098808,1.6788591,10.8377285
1747567793612,-0.95708215,1.8226608,10.236259
1747567793631,0.5269488,2.0427778,10.159795
1747567793652,1.2012907,2.1764042,10.162787
1747567793672,0.94526076,2.0171149,9.80478
1747567793691,0.29224226,1.8992004,8.795324
1747567793711,0.35621232,2.0635774,8.091953
1747567793732,0.5918167,2.332551,8.1079645
